disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,1109,86,20.91,4.792789e-76,16.31,26.54
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,2661,167,19.44,9.85334e-136,16.1,23.37
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,1214,79,17.07,6.488997e-64,13.21,21.81
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,1432,69,12.17,3.249088e-47,9.28,15.75
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,2268,77,8.52,6.622401e-42,6.6,10.88
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,739,27,8.51,3.721126e-16,5.52,12.61
924.20 ,Contusion of foot,Injury and poisoning,560,19,7.78,0.00000000003125278,4.62,12.38
893.0 ,"Open wound of toe(s), without...",Injury and poisoning,980,32,7.62,1.669412e-17,5.14,10.96
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,4880,121,6.58,7.614717e-52,5.34,8.06
891 ,"Open wound of knee, leg (except...",Injury and poisoning,922,24,5.96,0.00000000002038973,3.77,9.01
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",635,16,5.7,0.000000070160291,3.21,9.4
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2656,58,5.21,3.982842e-22,3.9,6.86
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1228,27,5.03,0.00000000005045233,3.27,7.42
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1599,34,4.9,0.0000000000003931895,3.35,6.96
894.0 ,Multiple and unspecified open...,Injury and poisoning,6362,118,4.8,3.739924e-38,3.89,5.89
958.3 ,Posttraumatic wound infection...,Injury and poisoning,2464,49,4.67,3.076942e-17,3.4,6.28
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,957,19,4.48,0.00000017431627,2.66,7.09
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,4971,89,4.43,1.584714e-27,3.49,5.56
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,664,13,4.38,0.0000173658,2.31,7.6
