disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
594.2 ,Calculus in urethra,Diseases of the genitourinary...,1404,113,22.24,1.1751e-104,18.12,27.09
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,153994,2256,14.17,< 0.0001,12.91,15.56
598.9 ,"Urethral stricture, unspecified",Diseases of the genitourinary...,1544,76,12.98,4.699682e-55,10.13,16.4
599.7 ,Hematuria,Diseases of the genitourinary...,25667,906,12.7,< 0.0001,11.72,13.77
592.1 ,Calculus of ureter,Diseases of the genitourinary...,17741,680,12.52,< 0.0001,11.46,13.67
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,23679,742,10.37,< 0.0001,9.52,11.3
592.0 ,Calculus of kidney,Diseases of the genitourinary...,27010,802,10.05,< 0.0001,9.24,10.93
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1830,61,8.59,5.999035e-35,6.53,11.13
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",10245,314,8.57,8.06339e-167,7.58,9.66
591 ,Hydronephrosis,Diseases of the genitourinary...,7535,235,8.49,8.79829e-126,7.38,9.73
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1400,46,8.42,1.783014e-26,6.12,11.33
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,63486,1253,8.06,< 0.0001,7.47,8.69
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",7467,209,7.52,4.80405e-103,6.49,8.68
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",11164,293,7.24,5.80502e-138,6.38,8.18
595 ,Cystitis,Diseases of the genitourinary...,5619,150,7.02,2.737595e-71,5.91,8.3
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,6782,176,6.88,1.056087e-81,5.86,8.03
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,16918,404,6.81,8.72032e-178,6.11,7.58
188.9 ,"Malignant neoplasm of bladder,...",Neoplasms,2558,68,6.81,6.888889e-33,5.26,8.7
601.0 ,Acute prostatitis,Diseases of the genitourinary...,3079,80,6.68,9.50804e-38,5.27,8.37
596.4 ,Atony of bladder,Diseases of the genitourinary...,1621,40,6.26,7.23085e-19,4.44,8.58
595.0 ,Acute cystitis,Diseases of the genitourinary...,23212,485,6.09,2.31145e-191,5.51,6.73
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,5681,124,5.66,7.467438e-50,4.68,6.79
597.89 ,Other urethritis,Diseases of the genitourinary...,2792,61,5.56,3.012363e-25,4.23,7.18
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,5622,119,5.47,1.434012e-46,4.51,6.59
788.6 ,Other abnormality of urination,"Comorbidities, signs, and ill-defined...",1293,28,5.45,0.000000000002502975,3.6,7.94
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",7757,158,5.32,2.288969e-59,4.5,6.26
601 ,Inflammatory diseases of prostate,Diseases of the genitourinary...,1379,29,5.29,0.00000000000207881,3.53,7.66
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,9556,190,5.24,1.098111e-69,4.5,6.09
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1808,37,5.16,0.000000000000004728151,3.61,7.16
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",17213,314,4.99,2.31515e-106,4.41,5.61
185 ,Malignant neoplasm of prostate,Neoplasms,6196,117,4.86,4.425685e-41,4,5.87
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,1309,25,4.79,0.0000000004748699,3.08,7.12
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,2866,48,4.22,9.688061e-16,3.09,5.62
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,3909,65,4.21,1.281863e-20,3.23,5.39
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,2040,34,4.18,0.00000000001543792,2.88,5.88
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,3399,55,4.08,3.521143e-17,3.06,5.34
274.11 ,Uric acid nephrolithiasis,"Endocrine, nutritional and metabolic...",1204,19,3.94,0.00000095365627,2.36,6.19
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,7058,100,3.61,1.025583e-25,2.92,4.41
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,6160,85,3.49,2.324113e-21,2.78,4.34
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,3601,43,2.98,0.0000000011796086,2.15,4.04
540.9 ,Acute appendicitis without mention...,Diseases of the digestive system,1843,22,2.97,0.0000120179,1.85,4.52
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",3812,41,2.68,0.00000004812108,1.92,3.66
597.8 ,Other urethritis,Diseases of the genitourinary...,1315,14,2.64,0.0012782036,1.44,4.45
189.0 ,"Malignant neoplasm of kidney,...",Neoplasms,1179,12,2.52,0.0039038772,1.3,4.43
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1193,12,2.49,0.0042781972,1.28,4.37
440.8 ,Atherosclerosis of other specified...,Diseases of the circulatory system,1513,15,2.46,0.001744322,1.37,4.07
879.6 ,Open wound of other and unspecified...,Injury and poisoning,2058,20,2.41,0.0006507825,1.47,3.74
070 ,Viral hepatitis,Infectious and parasitic diseases,2054,20,2.41,0.000644252,1.47,3.74
733.1 ,Pathological fracture,Diseases of the musculoskeletal...,1441,14,2.4,0.0029129321,1.31,4.06
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,3089,29,2.33,0.000050591,1.55,3.36
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",1508,14,2.3,0.0064208168,1.25,3.87
716.56 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1204,11,2.26,0.0118271389,1.12,4.06
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,1207,11,2.25,0.0192347259,1.12,4.05
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",2141,19,2.2,0.0018169708,1.32,3.45
388.5 ,Disorders of acoustic nerve,Diseases of the nervous system,1611,14,2.15,0.0088800403,1.17,3.62
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1627,14,2.13,0.0094216006,1.16,3.59
608.9 ,Unspecified disorder of male genital...,Diseases of the genitourinary...,2331,20,2.12,0.0026425607,1.29,3.29
583.81 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1292,11,2.1,0.023925776,1.05,3.78
425.4 ,Other primary cardiomyopathies,Diseases of the circulatory system,1418,12,2.09,0.0182822501,1.08,3.67
569.89 ,Other specified disorders of intestine,Diseases of the digestive system,1304,11,2.08,0.0248348176,1.04,3.75
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,1424,12,2.08,0.0186622162,1.07,3.65
038 ,Septicemia,Infectious and parasitic diseases,3117,26,2.07,0.0009344533,1.34,3.04
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2290,19,2.05,0.0043220019,1.23,3.22
311 ,"Depressive disorder, not elsewhere...",Mental disorders,5078,42,2.05,0.0000314343,1.48,2.79
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,1209,10,2.04,0.0359817599,0.98,3.77
300.89 ,Other somatoform disorders,Mental disorders,3536,29,2.03,0.0004997336,1.36,2.93
153 ,Malignant colon neoplasm,Neoplasms,1951,16,2.03,0.0106702168,1.15,3.31
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1705,14,2.03,0.019324907,1.11,3.42
521.0 ,Dental caries,Diseases of the digestive system,1225,10,2.02,0.0377994301,0.96,3.72
216.8 ,Benign neoplasm of other specified...,Neoplasms,1960,16,2.02,0.0108864089,1.15,3.29
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,1223,10,2.02,0.0375639453,0.96,3.73
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,7820,63,2.01,0.00000068399112,1.54,2.58
715.37 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1741,14,1.99,0.0205050326,1.08,3.35
505 ,"Pneumoconiosis, unspecified",Diseases of the respiratory system,7632,61,1.99,0.0000013052139,1.52,2.57
529.0 ,Glossitis,Diseases of the digestive system,1983,16,1.99,0.01150096,1.14,3.25
500 ,Coal workers' pneumoconiosis,Diseases of the respiratory system,4373,35,1.98,0.0002811841,1.38,2.77
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,3392,27,1.97,0.0015604918,1.29,2.88
923.21 ,Contusion of wrist,Injury and poisoning,1380,11,1.97,0.0320803364,0.98,3.54
365.22 ,Acute angle-closure glaucoma,Diseases of the nervous system,1507,12,1.97,0.025181345,1.01,3.45
607.1 ,Balanoposthitis,Diseases of the genitourinary...,3774,30,1.97,0.0007267804,1.32,2.82
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",2390,19,1.97,0.008689851,1.18,3.08
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1260,10,1.96,0.0423058712,0.94,3.62
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,1658,13,1.94,0.0296230128,1.03,3.32
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3185,25,1.94,0.0028927587,1.25,2.88
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2052,16,1.93,0.0139019556,1.1,3.14
