disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
719.80 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1065,24,9.05,0.000000000000002885972,5.75,13.62
924.10 ,Contusion of lower leg,Injury and poisoning,1651,34,8.32,7.935431e-20,5.71,11.75
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,1666,34,8.25,1.04366e-19,5.66,11.64
922.8 ,Contusion of multiple sites of...,Injury and poisoning,1337,27,8.11,7.708779e-16,5.3,11.92
924.00 ,Contusion of thigh,Injury and poisoning,1459,27,7.42,0.000000000000006187972,4.85,10.9
537.89 ,Other specified disorders of stomach...,Diseases of the digestive system,1303,24,7.36,0.0000000000002149236,4.68,11.07
719.89 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1020,17,6.61,0.0000000028965755,3.82,10.69
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,1847,30,6.51,0.000000000000005867985,4.36,9.38
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,2872,43,6.05,1.585721e-19,4.34,8.23
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1116,17,6.03,0.000000010743217,3.49,9.75
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,3549,51,5.84,3.84207e-22,4.31,7.75
845.19 ,Other sprain of foot,Injury and poisoning,988,14,5.59,0.00000048983468,3.04,9.47
923.11 ,Contusion of elbow,Injury and poisoning,936,13,5.48,0.0000015453571,2.9,9.45
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,1084,15,5.46,0.00000026070183,3.04,9.09
924.21 ,Contusion of ankle,Injury and poisoning,1114,15,5.31,0.00000036658687,2.95,8.85
924.20 ,Contusion of foot,Injury and poisoning,2245,29,5.15,0.000000000004340778,3.42,7.46
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,1001,13,5.12,0.0000031918947,2.71,8.82
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,11929,140,5.09,2.840729e-49,4.23,6.09
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,5434,66,4.97,2.535947e-24,3.81,6.39
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,1362,17,4.93,0.0000001802679,2.85,7.96
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2545,31,4.86,0.000000000003509196,3.28,6.95
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,2646,32,4.83,0.000000000001900572,3.28,6.87
847.1 ,Sprain of thoracic,Injury and poisoning,2203,26,4.69,0.0000000003664667,3.04,6.92
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,6328,72,4.67,8.473172e-25,3.62,5.94
894 ,Multiple and unspecified open...,Injury and poisoning,1528,18,4.65,0.00000018393915,2.74,7.41
881.00 ,"Open wound of forearm, without...",Injury and poisoning,2316,27,4.63,0.0000000002205281,3.03,6.79
894.0 ,Multiple and unspecified open...,Injury and poisoning,15608,164,4.63,1.261701e-51,3.89,5.47
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,5151,58,4.57,5.332446e-20,3.44,5.97
402.01 ,Malignant hypertensive heart disease...,Diseases of the circulatory system,1742,20,4.54,0.000000058999469,2.75,7.06
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,1684,19,4.45,0.0000001630219,2.66,7.01
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,6702,72,4.4,2.190713e-23,3.41,5.6
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,1341,15,4.4,0.0000035112564,2.45,7.32
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1077,12,4.38,0.0000335611,2.25,7.71
346.0 ,Classical migraine,Diseases of the nervous system,1082,12,4.36,0.0000350782,2.24,7.67
924.5 ,Contusion of unspecified part...,Injury and poisoning,3517,38,4.32,0.0000000000004854105,3.04,5.98
854.09 ,Intracranial injury of other and...,Injury and poisoning,1194,13,4.28,0.0000203313,2.26,7.37
923.20 ,Contusion of hand(s),Injury and poisoning,1390,15,4.25,0.0000053710491,2.36,7.06
216.8 ,Benign neoplasm of other specified...,Neoplasms,1015,11,4.25,0.0000897626,2.11,7.67
461.8 ,Other acute sinusitis,Diseases of the respiratory system,2662,28,4.17,0.0000000009884464,2.75,6.08
717.89 ,Other internal derangement of...,Diseases of the musculoskeletal...,945,10,4.15,0.0002233935,1.98,7.69
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1143,12,4.12,0.0000589626,2.12,7.25
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,1729,18,4.1,0.0000010639551,2.42,6.53
719.86 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,1066,11,4.05,0.0001371648,2.01,7.3
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,1068,11,4.04,0.0001393905,2,7.28
511.0 ,Pleurisy without mention of effusion...,Diseases of the respiratory system,973,10,4.03,0.0002809552,1.92,7.47
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,1076,11,4.01,0.000148603,1.99,7.23
924 ,Contusion of lower limb and of...,Injury and poisoning,1473,15,4,0.0000105787,2.23,6.65
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,2717,27,3.94,0.0000000063476889,2.58,5.77
437.2 ,Hypertensive encephalopathy,Diseases of the circulatory system,1431,14,3.84,0.0000316911,2.09,6.49
715.37 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1649,16,3.81,0.0000098413681,2.17,6.24
854.01 ,Intracranial injury of other and...,Injury and poisoning,2184,21,3.79,0.00000049909954,2.33,5.84
922.3 ,Contusion of back,Injury and poisoning,7427,69,3.78,3.853467e-19,2.92,4.84
920 ,"Contusion of face, scalp, and...",Injury and poisoning,8911,80,3.68,3.896748e-21,2.89,4.63
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,3260,30,3.65,0.0000000052577876,2.45,5.25
923.21 ,Contusion of wrist,Injury and poisoning,1518,14,3.62,0.0000592307,1.97,6.12
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,2404,22,3.61,0.00000060785104,2.25,5.5
893.0 ,"Open wound of toe(s), without...",Injury and poisoning,2300,21,3.6,0.0000011248528,2.21,5.54
892.0 ,Open wound of foot except toe(s)...,Injury and poisoning,6400,57,3.59,0.00000000000000293834,2.7,4.7
437.8 ,Other ill-defined cerebrovascular...,Diseases of the circulatory system,3097,28,3.58,0.00000002427252,2.36,5.21
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,1092,10,3.58,0.0006820708,1.71,6.64
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,1645,15,3.58,0.0000372074,1.99,5.95
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,2201,20,3.58,0.0000021539483,2.17,5.57
