disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,10273,1658,12.81,< 0.0001,12.13,13.52
473 ,Chronic sinusitis,Diseases of the respiratory system,3610,489,10,4.19957e-286,9.07,11.02
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2517,250,6.98,1.19115e-115,6.1,7.96
477 ,Allergic rhinitis,Diseases of the respiratory system,21748,1656,5.45,< 0.0001,5.17,5.74
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,43105,2988,5.13,< 0.0001,4.93,5.34
933 ,Foreign body in pharynx and larynx,Injury and poisoning,2013,151,5.12,1.254037e-54,4.3,6.04
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1988,148,5.07,3.568622e-53,4.26,6
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,7450,526,4.85,6.17115e-175,4.42,5.3
380.1 ,Infective otitis externa,Diseases of the nervous system,3934,279,4.83,7.29687e-94,4.26,5.46
493 ,Asthma,Diseases of the respiratory system,8547,575,4.61,2.17723e-181,4.22,5.02
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,34201,2153,4.5,< 0.0001,4.3,4.71
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,92250,5048,4.24,< 0.0001,4.1,4.37
461.9 ,"Acute sinusitis, unspecified",Diseases of the respiratory system,398276,14836,4.14,< 0.0001,4.04,4.24
487 ,Influenza,Diseases of the respiratory system,16400,928,3.87,2.14811e-238,3.61,4.14
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3756,212,3.78,3.286963e-55,3.27,4.34
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3065,173,3.78,2.243846e-45,3.22,4.4
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,19849,1041,3.58,5.07861e-242,3.35,3.81
380.2 ,Other otitis externa,Diseases of the nervous system,2989,157,3.5,1.054404e-37,2.96,4.11
464.1 ,Acute tracheitis,Diseases of the respiratory system,17688,909,3.49,2.92639e-205,3.25,3.73
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4054,207,3.4,2.615375e-47,2.94,3.91
470 ,Deviated nasal septum,Diseases of the respiratory system,24820,1229,3.38,5.47958e-264,3.18,3.58
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,17590,858,3.29,9.87561e-180,3.07,3.53
784.7 ,Epistaxis,"Comorbidities, signs, and ill-defined...",18055,854,3.19,7.30613e-171,2.97,3.42
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,440,3.16,1.525238e-88,2.86,3.48
564 ,"Functional digestive disorders,...",Diseases of the digestive system,24350,1122,3.12,4.78297e-216,2.93,3.32
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,33514,1496,3.05,3.45046e-275,2.89,3.21
380.13 ,Other acute infections of external...,Diseases of the nervous system,2272,105,3.05,1.194242e-21,2.48,3.71
465.0 ,Acute laryngopharyngitis,Diseases of the respiratory system,319220,10870,3.02,< 0.0001,2.95,3.1
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,231,3.02,1.165563e-44,2.63,3.45
463 ,Acute tonsillitis,Diseases of the respiratory system,523552,15183,2.98,< 0.0001,2.91,3.05
535 ,Gastritis and duodenitis,Diseases of the digestive system,27266,1201,2.98,2.18198e-215,2.81,3.16
388.3 ,Tinitus,Diseases of the nervous system,7225,317,2.9,4.758531e-57,2.59,3.25
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,522566,14965,2.89,< 0.0001,2.82,2.96
478.6 ,Edema of larynx,Diseases of the respiratory system,2607,114,2.88,1.666535e-21,2.37,3.48
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,2049,89,2.86,5.505613e-17,2.28,3.54
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,4173,180,2.84,3.011541e-32,2.43,3.3
472.0 ,Chronic rhinitis,Diseases of the respiratory system,73694,2905,2.77,< 0.0001,2.66,2.88
462 ,Acute pharyngitis,Diseases of the respiratory system,379397,11730,2.76,< 0.0001,2.7,2.83
708 ,Urticaria,Diseases of the skin and subcutaneous...,9140,380,2.75,3.22992e-62,2.47,3.05
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,43082,1727,2.73,3.58933e-265,2.6,2.87
381.01 ,Acute serous otitis media,Diseases of the nervous system,2595,108,2.73,6.159747e-19,2.23,3.32
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3890,158,2.67,7.898987e-26,2.26,3.13
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,35642,1403,2.66,2.74074e-207,2.52,2.81
528.2 ,Oral aphthae,Diseases of the digestive system,17813,707,2.64,1.21683e-105,2.44,2.85
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2340,94,2.63,9.867553e-16,2.12,3.24
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,2628,104,2.59,1.151629e-16,2.11,3.16
780.53 ,"Hypersomnia with sleep apnea,...","Comorbidities, signs, and ill-defined...",2644,104,2.58,1.434571e-16,2.1,3.14
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14944,581,2.57,1.047894e-83,2.36,2.8
471.9 ,Unspecified nasal polyp,Diseases of the respiratory system,2228,87,2.56,0.00000000000006643989,2.04,3.17
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,30638,1151,2.52,4.10443e-155,2.37,2.67
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,2543,98,2.52,0.000000000000003029398,2.04,3.09
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,3118,120,2.52,3.328286e-18,2.08,3.03
461.8 ,Other acute sinusitis,Diseases of the respiratory system,23318,882,2.52,2.82625e-120,2.35,2.7
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4990,189,2.48,6.820681e-27,2.13,2.87
380.22 ,Other acute otitis externa,Diseases of the nervous system,20320,753,2.46,1.740668e-98,2.28,2.65
476.0 ,Chronic laryngitis,Diseases of the respiratory system,3017,112,2.43,4.593926e-16,1.99,2.93
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,149539,4978,2.42,< 0.0001,2.35,2.5
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,15601,571,2.42,5.367665e-73,2.22,2.63
536 ,Disorders of function of stomach,Diseases of the digestive system,19349,692,2.36,2.489758e-84,2.19,2.55
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",4250,151,2.32,2.814504e-19,1.96,2.73
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,4483,157,2.29,1.706989e-19,1.94,2.68
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2713,95,2.28,0.000000000002059083,1.84,2.8
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,3950,138,2.28,3.095591e-17,1.91,2.7
464.20 ,Acute laryngotracheitis without...,Diseases of the respiratory system,78668,2597,2.27,1.08128e-271,2.17,2.36
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7178,248,2.26,5.924997e-29,1.98,2.57
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,2909,101,2.26,0.0000000000007500563,1.84,2.76
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,25671,871,2.25,1.639362e-94,2.09,2.41
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,9230,317,2.25,4.18779e-36,2,2.52
535.0 ,Acute gastritis,Diseases of the digestive system,35936,1207,2.24,2.6125e-128,2.11,2.37
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,25686,864,2.23,4.840824e-92,2.07,2.38
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2625,90,2.23,0.00000000002726314,1.79,2.76
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,6960,236,2.22,1.294934e-26,1.94,2.52
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,9158,308,2.2,1.690548e-33,1.96,2.47
466.0 ,Acute bronchitis,Diseases of the respiratory system,527780,13203,2.19,< 0.0001,2.14,2.24
008.6 ,"Virus Enteritis, specified",Infectious and parasitic diseases,2892,97,2.18,0.00000000001223713,1.76,2.68
840 ,Sprains and strains of shoulder...,Injury and poisoning,2150,72,2.18,0.0000000054091162,1.7,2.76
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,9773,325,2.17,1.709587e-34,1.94,2.43
