disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
290 ,Senile and presenile organic psychotic...,Mental disorders,1861,319,29.2,< 0.0001,25.73,33.05
345 ,Epilepsy,Diseases of the nervous system,1638,262,26.57,7.98869e-254,23.11,30.46
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,205,21.08,2.62375e-181,18.06,24.48
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,333,20.4,1.36654e-287,18.07,22.98
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,365,19.82,1.4562e-310,17.66,22.2
536 ,Disorders of function of stomach,Diseases of the digestive system,16803,1507,18.04,< 0.0001,16.95,19.2
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,395,17.59,< 0.0001,15.75,19.6
316 ,Psychic factors associated with...,Mental disorders,2029,221,16.91,1.62018e-176,14.59,19.51
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,286,16.46,3.05671e-224,14.46,18.67
332 ,Parkinson's disease,Diseases of the nervous system,2272,227,15.37,6.64485e-173,13.3,17.69
298.9 ,Unspecified psychosis,Mental disorders,1536,149,14.65,7.15812e-112,12.26,17.41
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4646,411,13.91,5.05268e-293,12.49,15.46
401 ,Essential hypertension,Diseases of the circulatory system,44327,2273,12.01,< 0.0001,11.36,12.71
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2727,212,11.63,3.35711e-139,10.03,13.42
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,113,11.21,6.707334e-74,9.15,13.61
311 ,"Depressive disorder, not elsewhere...",Mental disorders,5078,348,10.4,6.25108e-211,9.26,11.64
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3691,254,10.27,4.19834e-154,8.97,11.7
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,9848,631,10.21,< 0.0001,9.36,11.13
290.0 ,"Senile dementia, uncomplicated",Mental disorders,5020,332,9.98,2.28222e-196,8.87,11.2
300 ,Neurotic disorders,Mental disorders,16370,934,9.58,< 0.0001,8.9,10.31
402 ,Hypertensive heart disease,Diseases of the circulatory system,32067,1562,9.31,< 0.0001,8.76,9.89
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,16500,902,9.09,< 0.0001,8.43,9.78
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,1253,76,8.69,3.900062e-43,6.78,10.98
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,8585,479,8.54,2.20435e-252,7.74,9.41
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1669,99,8.52,7.616145e-55,6.87,10.46
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,29537,1373,8.45,< 0.0001,7.93,9
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,183,8.34,6.851378e-98,7.13,9.72
