disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
797 ,Senility without mention of psychosis,"Comorbidities, signs, and ill-defined...",1147,196,53.33,1.80821e-245,45.22,62.76
581 ,Nephrotic syndrome,Diseases of the genitourinary...,1319,148,31.94,8.29851e-157,26.61,38.13
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1436,106,19.74,4.499333e-93,15.96,24.18
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1750,119,18.17,3.10363e-100,14.88,21.99
346 ,Migraine,Diseases of the nervous system,2242,148,17.83,1.02735e-122,14.91,21.2
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2529,106,10.81,3.702182e-68,8.77,13.2
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5924,207,9.33,5.64916e-118,8.03,10.8
307.4 ,Specific disorders of sleep of...,Mental disorders,3374,114,8.66,1.710801e-63,7.09,10.5
053 ,Herpes zoster,Infectious and parasitic diseases,2037,68,8.39,4.807088e-38,6.47,10.74
443 ,Other peripheral vascular disease,Diseases of the circulatory system,1986,65,8.21,6.260413e-36,6.29,10.56
919.9 ,Other and unspecified superficial...,Injury and poisoning,1245,40,7.98,2.115133e-22,5.65,10.96
708 ,Urticaria,Diseases of the skin and subcutaneous...,4572,141,7.96,2.206683e-73,6.65,9.48
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,18935,498,7.93,6.86666e-238,7.15,8.78
923 ,Contusion of upper limb,Injury and poisoning,1189,38,7.93,2.794627e-21,5.57,10.98
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,3281,102,7.9,1.285334e-53,6.4,9.67
261 ,Nutritional marasmus,"Endocrine, nutritional and metabolic...",1057,32,7.48,1.706516e-17,5.07,10.66
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6162,159,6.67,5.916534e-72,5.63,7.85
372.0 ,Acute conjunctivitis,Diseases of the nervous system,8329,198,6.22,1.172542e-83,5.34,7.21
531 ,Gastric ulcer,Diseases of the digestive system,11363,262,6.19,2.587e-108,5.41,7.05
473 ,Chronic sinusitis,Diseases of the respiratory system,1508,37,6.03,4.564408e-17,4.22,8.38
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1218,29,5.83,0.0000000000002198301,3.88,8.44
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,4911,113,5.81,1.532803e-46,4.76,7.04
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1326,31,5.73,0.00000000000005369486,3.87,8.2
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,1101,25,5.55,0.00000000002595089,3.57,8.25
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8895,188,5.48,2.321207e-71,4.69,6.38
884 ,Multiple and unspecified open...,Injury and poisoning,1208,27,5.46,0.000000000006062965,3.58,8.01
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2121,47,5.45,1.586807e-19,3.98,7.3
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,1305,29,5.43,0.000000000001173231,3.61,7.86
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,6057,129,5.4,2.082188e-49,4.48,6.47
386.0 ,Meniere's disease,Diseases of the nervous system,5094,108,5.33,2.425441e-41,4.34,6.49
216 ,Benign neoplasm of skin,Neoplasms,3558,76,5.31,1.14713e-29,4.16,6.69
693 ,Dermatitis due to substances taken...,Diseases of the skin and subcutaneous...,1102,24,5.31,0.000000000147599,3.38,7.97
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,2745,59,5.31,1.75001e-23,4.02,6.9
873 ,Other open wound of head,Injury and poisoning,2706,57,5.2,2.50435e-22,3.91,6.78
535 ,Gastritis and duodenitis,Diseases of the digestive system,18122,339,5.13,7.95461e-116,4.56,5.77
110 ,Dermatophytosis,Infectious and parasitic diseases,3226,66,5.06,6.120596e-25,3.89,6.48
891 ,"Open wound of knee, leg (except...",Injury and poisoning,3538,72,5.04,6.085285e-27,3.92,6.4
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,1163,24,5.03,0.0000000004275373,3.2,7.54
492 ,Emphysema,Diseases of the respiratory system,7857,150,4.86,1.480135e-51,4.09,5.75
413 ,Angina pectoris,Diseases of the circulatory system,9887,185,4.83,2.949443e-62,4.12,5.62
366.04 ,Nuclear cataract,Diseases of the nervous system,1118,22,4.79,0.0000000052395382,2.98,7.3
924 ,Contusion of lower limb and of...,Injury and poisoning,1989,38,4.67,0.00000000000004380578,3.29,6.45
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1221,23,4.58,0.0000000053294188,2.88,6.92
