disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1647,76,5.76,8.97144e-32,4.51,7.27
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,1583,66,5.17,2.25455e-25,3.97,6.63
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",27267,821,4.24,7.43323e-221,3.92,4.58
386.19 ,Other peripheral vertigo,Diseases of the nervous system,3074,104,4.19,1.519634e-31,3.4,5.1
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,1587,54,4.18,3.118649e-17,3.12,5.49
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",2508,81,3.97,1.186474e-23,3.14,4.97
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",6599,208,3.96,6.152558e-57,3.42,4.56
374.9 ,Unspecified disorder of eyelid,Diseases of the nervous system,2069,65,3.85,1.067256e-18,2.96,4.94
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",10853,321,3.78,4.038277e-81,3.36,4.24
272.0 ,Pure hypercholesterolemia,"Endocrine, nutritional and metabolic...",16193,463,3.74,8.14234e-113,3.38,4.12
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,4905,142,3.58,2.582535e-35,3,4.25
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8475,237,3.51,1.18116e-55,3.06,4.01
411.89 ,Other acute and subacute forms...,Diseases of the circulatory system,6853,185,3.36,1.363884e-41,2.87,3.9
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",57024,1259,3.29,4.71456e-228,3.08,3.52
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,8755,229,3.27,4.712145e-49,2.85,3.74
274.9 ,"Gout, unspecified","Endocrine, nutritional and metabolic...",68671,1412,3.14,7.42714e-231,2.94,3.34
242.90 ,Thyrotoxicosis without mention...,"Endocrine, nutritional and metabolic...",1958,50,3.1,0.00000000001747249,2.29,4.11
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",25283,585,3.05,1.45689e-105,2.79,3.33
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2534,63,3.02,0.0000000000001451534,2.31,3.89
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,3567,88,3.01,3.933326e-18,2.4,3.73
840.8 ,Sprains and strains of other specified...,Injury and poisoning,1052,26,2.99,0.0000019699997,1.94,4.41
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1383,34,2.98,0.00000006594863,2.05,4.18
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,2659,65,2.97,0.0000000000001272093,2.28,3.81
597.89 ,Other urethritis,Diseases of the genitourinary...,2566,61,2.89,0.000000000002209089,2.2,3.73
768.5 ,Severe birth asphyxia,Certain conditions originating...,1146,27,2.84,0.0000030481359,1.86,4.17
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,7627,175,2.83,5.843034e-31,2.41,3.3
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,4695,106,2.75,8.016933e-19,2.24,3.35
290.9 ,Unspecified senile psychotic condition,Mental disorders,2879,65,2.74,0.00000000000389709,2.1,3.51
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",1372,31,2.73,0.0000014041334,1.84,3.9
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",6341,139,2.68,4.709304e-23,2.25,3.19
