disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,4162,74,11.17,1.015468e-49,8.72,14.1
578.1 ,Blood in stool,Diseases of the digestive system,2474,44,11.07,3.429947e-30,8,14.94
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,4612,70,9.49,9.92097e-43,7.37,12.06
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,6566,96,9.21,1.127772e-56,7.43,11.31
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,11192,155,8.88,1.274416e-87,7.5,10.46
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,5480,77,8.79,1.536299e-44,6.91,11.05
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,2261,31,8.46,1.465991e-18,5.72,12.07
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,2499,32,7.89,2.880714e-18,5.38,11.2
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,2028,26,7.89,0.000000000000003843176,5.13,11.62
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,46378,458,6.94,3.0532e-204,6.27,7.68
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,4029,43,6.58,4.70209e-21,4.75,8.91
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,3354,35,6.42,3.913828e-17,4.46,8.97
455 ,Hemorrhoids,Diseases of the circulatory system,6782,70,6.42,1.939353e-32,4.98,8.14
565.1 ,Anal fistula,Diseases of the digestive system,3870,36,5.72,4.602337e-16,3.99,7.95
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",28348,243,5.59,7.987497e-94,4.88,6.38
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",3323,27,4.97,0.00000000004005495,3.27,7.27
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,9055,72,4.93,1.429468e-26,3.84,6.23
780.59 ,Other sleep disturbances,"Comorbidities, signs, and ill-defined...",2635,21,4.87,0.0000000077286044,3,7.47
564.8 ,Other specified function disorder...,Diseases of the digestive system,16902,130,4.84,2.181853e-45,4.03,5.78
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2168,17,4.79,0.00000024748558,2.78,7.69
531.70 ,Chronic gastric ulcer without...,Diseases of the digestive system,3580,27,4.61,0.0000000002013175,3.03,6.74
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,25958,187,4.6,9.478557e-61,3.95,5.34
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",3121,23,4.5,0.0000000064817822,2.85,6.78
533.00 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,5785,42,4.46,0.000000000000008034907,3.2,6.05
531 ,Gastric ulcer,Diseases of the digestive system,4475,32,4.38,0.00000000001721546,2.99,6.2
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,137750,787,4.37,1.71436e-210,4.02,4.74
005.9 ,"Food poisoning, unspecified",Infectious and parasitic diseases,2400,17,4.32,0.0000009813468,2.51,6.94
464.21 ,Acute laryngotracheitis with obstruction,Diseases of the respiratory system,4875,34,4.27,0.000000000007943338,2.95,5.99
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,2856,20,4.27,0.00000013593723,2.6,6.63
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,4196,29,4.23,0.0000000003208407,2.82,6.09
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3638,25,4.2,0.000000005743329,2.71,6.22
555.9 ,Regional enteritis of unspecified...,Diseases of the digestive system,12703,84,4.1,1.731617e-25,3.26,5.1
533.70 ,Chronic peptic ulcer of unspecified...,Diseases of the digestive system,9015,59,4.03,3.798186e-18,3.06,5.22
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,2114,14,4.03,0.000017921,2.2,6.79
401.1 ,Benign essential hypertension,Diseases of the circulatory system,3562,23,3.94,0.000000068751003,2.49,5.93
530.2 ,Ulcer of esophagus,Diseases of the digestive system,4237,27,3.89,0.0000000068840798,2.56,5.68
535.00 ,"Acute gastritis, without mention...",Diseases of the digestive system,123737,657,3.86,4.34699e-156,3.53,4.21
566 ,Abscess of anal and rectal regions,Diseases of the digestive system,3833,23,3.66,0.00000024457473,2.31,5.51
008.8 ,Intestinal infection due to other...,Infectious and parasitic diseases,2332,14,3.65,0.000051123,1.99,6.15
564.5 ,Functional diarrhea,Diseases of the digestive system,22835,132,3.62,1.507422e-33,3.02,4.32
577.0 ,Acute pancreatitis,Diseases of the digestive system,3876,23,3.62,0.00000029584759,2.29,5.45
300.00 ,"Anxiety state, unspecified",Mental disorders,31635,179,3.59,5.85562e-44,3.07,4.18
564.0 ,Constipation,Diseases of the digestive system,36275,204,3.59,1.214035e-49,3.1,4.14
565.0 ,Anal fissure,Diseases of the digestive system,4771,28,3.58,0.000000020431471,2.37,5.2
532 ,Duodenal ulcer,Diseases of the digestive system,4983,28,3.43,0.000000049644772,2.27,4.97
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,2562,14,3.32,0.0001352937,1.81,5.6
274.89 ,Gout with other specified manifestations,"Endocrine, nutritional and metabolic...",2387,13,3.31,0.0002383384,1.76,5.68
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",218892,928,3.29,3.14357e-165,3.04,3.56
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,2815,15,3.24,0.0001043375,1.81,5.36
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,3756,20,3.24,0.0000082193267,1.97,5.02
008.5 ,"Bacterial enteritis, unspecified",Infectious and parasitic diseases,4896,26,3.24,0.00000041861849,2.11,4.76
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,16690,87,3.22,8.781191e-20,2.57,3.99
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,3415,18,3.21,0.0000258654,1.9,5.09
530.1 ,Esophagitis,Diseases of the digestive system,19615,101,3.2,2.303737e-22,2.59,3.9
386.12 ,Vestibular neuronitis,Diseases of the nervous system,2679,14,3.18,0.0002122785,1.73,5.35
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,2303,12,3.17,0.0005970534,1.63,5.55
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,3065,16,3.17,0.0000789927,1.81,5.17
564.9 ,Unspecified functional disorder...,Diseases of the digestive system,75520,360,3.15,4.980016e-70,2.81,3.52
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,3105,16,3.13,0.0000915138,1.79,5.11
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,5272,27,3.12,0.00000050463275,2.05,4.56
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1981,10,3.07,0.0020711599,1.47,5.66
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,4160,21,3.07,0.0000109051,1.9,4.71
372.20 ,"Blepharoconjunctivitis, unspecified",Diseases of the nervous system,6980,35,3.06,0.000000019001584,2.13,4.27
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4992,25,3.05,0.0000019274811,1.97,4.52
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1991,10,3.05,0.0021468608,1.46,5.63
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,16832,83,3.04,1.45298e-17,2.42,3.79
300.4 ,Dysthymic disorder,Mental disorders,17149,84,3.03,1.359522e-17,2.4,3.76
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,3840,19,3.01,0.0000363827,1.81,4.72
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,6113,30,2.99,0.00000029340467,2.01,4.29
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,3862,19,2.99,0.0000392164,1.8,4.69
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",7569,37,2.99,0.000000014459963,2.1,4.13
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,12167,59,2.98,0.000000000001255318,2.26,3.85
536.8 ,Dyspepsia and other specified...,Diseases of the digestive system,71375,322,2.95,3.21282e-57,2.61,3.31
380.2 ,Other otitis externa,Diseases of the nervous system,2475,12,2.94,0.0011000596,1.52,5.16
346.1 ,Common migraine,Diseases of the nervous system,2484,12,2.93,0.0011339211,1.51,5.14
373.0 ,Blepharitis,Diseases of the nervous system,3523,17,2.93,0.0001222022,1.7,4.71
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,2071,10,2.93,0.0028359497,1.4,5.41
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,13266,63,2.92,0.0000000000005338992,2.23,3.75
532.70 ,Chronic duodenal ulcer without...,Diseases of the digestive system,7379,35,2.9,0.00000007115225,2.01,4.04
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",9270,44,2.9,0.0000000015872877,2.1,3.91
535.4 ,Other specified gastritis,Diseases of the digestive system,5921,28,2.88,0.0000014447761,1.91,4.18
296.20 ,"Major depressive affective disorder,...",Mental disorders,2956,14,2.88,0.0005567714,1.57,4.84
519.9 ,Unspecified disease of respiratory...,Diseases of the respiratory system,4452,21,2.87,0.0000289645,1.77,4.4
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,3185,15,2.86,0.000381807,1.6,4.74
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,21974,101,2.85,5.258645e-19,2.31,3.47
300 ,Neurotic disorders,Mental disorders,9440,44,2.85,0.0000000027008583,2.07,3.84
464.11 ,Acute tracheitis with obstruction,Diseases of the respiratory system,9212,43,2.85,0.0000000038971812,2.06,3.86
785.1 ,Palpitations,"Comorbidities, signs, and ill-defined...",11917,55,2.83,0.00000000004348352,2.12,3.7
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,2155,10,2.82,0.0037387146,1.35,5.2
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,4546,21,2.81,0.0000388915,1.74,4.31
564 ,"Functional digestive disorders,...",Diseases of the digestive system,19599,89,2.8,1.302338e-16,2.24,3.47
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2392,11,2.79,0.0025988271,1.39,5.01
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,4397,20,2.77,0.0000720715,1.69,4.29
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,20043,90,2.77,1.694033e-16,2.22,3.42
307.41 ,Transient disorder of initiating...,Mental disorders,1969,9,2.77,0.006347977,1.26,5.28
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,1995,9,2.74,0.0068838649,1.25,5.21
536 ,Disorders of function of stomach,Diseases of the digestive system,13796,61,2.71,0.00000000002137856,2.07,3.5
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,13897,61,2.69,0.0000000000284227,2.05,3.47
370 ,Keratitis,Diseases of the nervous system,3167,14,2.68,0.0010675783,1.46,4.52
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,2496,11,2.67,0.0035673324,1.33,4.8
842.19 ,Other sprains and strains of hand,Injury and poisoning,2068,9,2.64,0.0085743306,1.2,5.03
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2992,13,2.64,0.0018336589,1.4,4.52
782.3 ,Edema,"Comorbidities, signs, and ill-defined...",4841,21,2.64,0.0000926871,1.63,4.04
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,57333,236,2.62,1.350045e-35,2.28,3
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",4644,20,2.62,0.000147456,1.6,4.06
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",37074,155,2.62,2.156934e-24,2.21,3.08
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,2336,10,2.6,0.0064528398,1.24,4.79
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,6354,27,2.59,0.0000145429,1.7,3.78
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,6138,26,2.58,0.0000218217,1.68,3.79
360.89 ,Other disorders of globe,Diseases of the nervous system,3545,15,2.57,0.0011102138,1.43,4.25
300.02 ,Generalized anxiety disorder,Mental disorders,4987,21,2.56,0.0001383424,1.58,3.93
535.0 ,Acute gastritis,Diseases of the digestive system,31563,129,2.54,1.167104e-19,2.11,3.03
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,2157,9,2.53,0.0110406651,1.15,4.82
535 ,Gastritis and duodenitis,Diseases of the digestive system,24235,99,2.52,0.000000000000002023473,2.04,3.09
