disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2394,371,146.21,< 0.0001,129,164.85
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,5709,684,128.74,< 0.0001,117.18,141.76
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",3357,350,91.76,< 0.0001,81.02,103.46
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2041,182,71.24,1.08845e-254,60.43,83.63
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,6540,327,40.94,< 0.0001,36.2,46.15
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2052,109,39.48,1.14593e-127,32.13,48.15
294.9 ,Unspecified persistent mental...,Mental disorders,1859,93,36.8,1.19284e-106,29.41,45.51
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,7480,278,29.29,4.55367e-284,25.7,33.29
303 ,Alcohol dependence syndrome,Mental disorders,2205,86,28.27,1.68376e-89,22.41,35.2
854 ,Intracranial injury of other and...,Injury and poisoning,2361,84,25.67,3.691702e-84,20.31,32.07
346 ,Migraine,Diseases of the nervous system,3112,108,25.28,9.32164e-107,20.56,30.77
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2640,72,19.4,2.929325e-64,15.08,24.63
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",7891,186,17.53,1.54254e-153,14.99,20.41
300 ,Neurotic disorders,Mental disorders,21016,429,16.91,< 0.0001,15.18,18.81
310.2 ,Postconcussion syndrome,Mental disorders,2787,65,16.47,6.322792e-54,12.63,21.16
436 ,"Acute, but ill-defined, cerebrovascular...",Diseases of the circulatory system,6886,147,15.57,2.90927e-115,13.06,18.44
850 ,Concussion,Injury and poisoning,4678,101,15.45,7.131569e-80,12.5,18.91
225.0 ,Benign neoplasm of brain,Neoplasms,1847,40,15.11,1.51279e-32,10.73,20.73
296 ,Disorganized type,Mental disorders,3107,59,13.32,4.062242e-44,10.08,17.29
434.9 ,"Cerebral artery occlusion, unspecified",Diseases of the circulatory system,7536,133,12.74,5.227879e-94,10.59,15.21
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7799,137,12.7,1.455236e-96,10.59,15.12
298.9 ,Unspecified psychosis,Mental disorders,2644,48,12.66,2.673786e-35,9.29,16.9
873 ,Other open wound of head,Injury and poisoning,5514,97,12.51,1.149357e-68,10.08,15.36
434.0 ,Cerebral thrombosis,Diseases of the circulatory system,3308,59,12.49,1.274052e-42,9.46,16.22
305.00 ,"Alcohol abuse, unspecified",Mental disorders,1886,32,11.74,3.555151e-23,7.99,16.69
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,6613,106,11.42,5.552355e-71,9.29,13.9
295 ,Schizophrenic disorders,Mental disorders,3980,64,11.26,1.898281e-43,8.62,14.46
386.2 ,Vertigo of central origin,Diseases of the nervous system,6059,94,10.99,7.620648e-62,8.83,13.53
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,5712,87,10.75,1.08311e-56,8.56,13.34
854.0 ,Intracranial injury of other and...,Injury and poisoning,3052,47,10.7,1.700003e-31,7.82,14.32
038 ,Septicemia,Infectious and parasitic diseases,2214,34,10.62,3.574887e-23,7.32,14.93
346.1 ,Common migraine,Diseases of the nervous system,3282,50,10.6,3.400844e-33,7.83,14.05
311 ,"Depressive disorder, not elsewhere...",Mental disorders,6773,100,10.47,9.376866e-64,8.47,12.82
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1985,30,10.43,1.943852e-20,7,14.98
349 ,Other and unspecified disorders...,Diseases of the nervous system,3151,44,9.68,6.995342e-28,7,13.06
723.2 ,Cervicocranial syndrome,Diseases of the musculoskeletal...,2930,39,9.2,3.717133e-24,6.51,12.64
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23982,287,9.13,7.11015e-160,8.04,10.35
401 ,Essential hypertension,Diseases of the circulatory system,27648,316,8.82,6.66093e-171,7.81,9.94
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,4245,53,8.67,5.866599e-31,6.46,11.4
411.1 ,Intermediate coronary syndrome,Diseases of the circulatory system,2337,28,8.23,1.241501e-16,5.45,11.96
303.90 ,Other and unspecified alcohol...,Mental disorders,5527,64,8.06,3.230429e-35,6.18,10.35
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2416,28,7.96,2.831412e-16,5.27,11.57
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,8785,99,7.95,1.024906e-52,6.43,9.74
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1848,21,7.78,0.000000000002009197,4.8,11.96
306 ,Physiological malfunction arising...,Mental disorders,2057,22,7.32,0.000000000001954031,4.57,11.15
296.90 ,Unspecified episodic mood disorder,Mental disorders,3004,31,7.09,1.737454e-16,4.79,10.11
428 ,Heart failure,Diseases of the circulatory system,1890,19,6.87,0.0000000001698283,4.12,10.79
296.2 ,"Major depressive disorder, single...",Mental disorders,2508,25,6.83,0.0000000000002906114,4.4,10.13
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5947,58,6.76,2.744438e-28,5.11,8.78
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5036,48,6.58,2.91999e-23,4.83,8.77
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2081,20,6.57,0.0000000001235586,4,10.2
491 ,Chronic bronchitis,Diseases of the respiratory system,14360,129,6.39,2.043358e-57,5.3,7.64
303.00 ,Acute alcoholic intoxication in...,Mental disorders,2473,23,6.36,0.000000000009984027,4.02,9.59
573 ,Other disorders of liver,Diseases of the digestive system,2260,21,6.35,0.00000000007893552,3.91,9.76
854.09 ,Intracranial injury of other and...,Injury and poisoning,3348,31,6.35,0.000000000000003124553,4.3,9.06
492 ,Emphysema,Diseases of the respiratory system,2616,24,6.28,0.000000000004737521,4.01,9.38
316 ,Psychic factors associated with...,Mental disorders,2942,27,6.28,0.0000000000002255934,4.13,9.19
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,30071,250,6.19,2.06657e-104,5.4,7.06
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",2335,21,6.14,0.0000000001415099,3.79,9.44
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1781,16,6.13,0.000000021372677,3.49,10
