disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,6257,637,11.57,< 0.0001,10.61,12.61
618.9 ,Unspecified genital prolapse,Diseases of the genitourinary...,1485,156,11.26,9.67892e-101,9.46,13.33
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,1544,149,10.24,4.66933e-91,8.58,12.15
374.9 ,Unspecified disorder of eyelid,Diseases of the nervous system,1306,111,8.86,1.680074e-62,7.22,10.79
610.1 ,Diffuse cystic mastopathy,Diseases of the genitourinary...,3404,233,7.11,6.91305e-110,6.18,8.14
625.6 ,"Stress incontinence, female",Diseases of the genitourinary...,10356,643,6.72,2.5498e-281,6.18,7.31
306.7 ,Disorder of organs of special...,Mental disorders,1418,88,6.29,3.987255e-39,5.01,7.82
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,1229,75,6.17,4.083711e-33,4.81,7.81
616.8 ,Other specified inflammatory diseases...,Diseases of the genitourinary...,2711,161,6.05,1.230989e-67,5.12,7.11
618.0 ,Prolapse of vaginal walls without...,Diseases of the genitourinary...,2373,141,6.04,1.929565e-59,5.05,7.18
219.9 ,"Benign neoplasm of uterus, part...",Neoplasms,1643,95,5.84,1.329107e-39,4.69,7.2
733.00 ,"Osteoporosis, unspecified",Diseases of the musculoskeletal...,105885,3673,5.69,< 0.0001,5.43,5.95
733.01 ,Senile osteoporosis,Diseases of the musculoskeletal...,32397,1512,5.52,< 0.0001,5.21,5.85
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,1865,89,4.76,4.808345e-31,3.8,5.9
626.2 ,Excessive or frequent menstruation,Diseases of the genitourinary...,1394,66,4.71,2.919634e-23,3.62,6.04
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,4804,221,4.65,4.926736e-72,4.03,5.33
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,2803,128,4.57,5.571284e-42,3.79,5.46
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,5094,230,4.56,1.963671e-73,3.97,5.22
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,1616,73,4.49,2.310732e-24,3.5,5.68
379.31 ,Aphakia,Diseases of the nervous system,2092,94,4.47,9.935102e-31,3.59,5.51
622.1 ,Dysplasia of cervix (uteri),Diseases of the genitourinary...,5335,235,4.45,5.238584e-73,3.88,5.08
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2252,100,4.42,3.512763e-32,3.58,5.41
623.5 ,"Leukorrhea, not specified as infective",Diseases of the genitourinary...,10038,425,4.35,4.58564e-126,3.93,4.81
627.1 ,Postmenopausal bleeding,Diseases of the genitourinary...,10179,423,4.27,8.68283e-123,3.85,4.72
626.8 ,Other disorders of menstruation...,Diseases of the genitourinary...,6125,258,4.25,3.925523e-76,3.73,4.83
626.9 ,Unspecified disorders of menstruation...,Diseases of the genitourinary...,5624,237,4.24,4.785739e-70,3.7,4.85
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,141652,3789,4.22,< 0.0001,4.03,4.42
618.1 ,Uterine prolapse without mention...,Diseases of the genitourinary...,2548,107,4.17,2.735186e-32,3.4,5.07
367.89 ,Other disorders of refraction...,Diseases of the nervous system,5986,247,4.16,3.28868e-71,3.64,4.73
233.1 ,Carcinoma in situ of cervix uteri,Neoplasms,4429,184,4.16,9.113834e-54,3.56,4.83
616.11 ,Vaginitis and vulvovaginitis in...,Diseases of the genitourinary...,6886,278,4.07,5.183304e-78,3.59,4.61
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,3949,161,4.07,3.306868e-46,3.45,4.77
180.9 ,"Malignant neoplasm of cervix uteri,...",Neoplasms,7588,304,4.05,1.781832e-84,3.59,4.56
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1625,66,4.01,8.424918e-20,3.08,5.14
733.09 ,Other osteoporosis,Diseases of the musculoskeletal...,4663,185,3.96,3.265821e-51,3.4,4.6
713.8 ,Arthropathy associated with other...,Diseases of the musculoskeletal...,2080,83,3.95,5.378347e-24,3.12,4.92
627.3 ,Postmenopausal atrophic vaginitis,Diseases of the genitourinary...,6865,268,3.93,2.979859e-72,3.46,4.45
220 ,Benign neoplasm of ovary,Neoplasms,3651,135,3.66,1.136138e-34,3.06,4.36
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,2692,98,3.59,4.085124e-25,2.9,4.4
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,3852,136,3.49,6.45353e-33,2.92,4.15
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,7728,268,3.47,4.767802e-62,3.05,3.93
180 ,Malignant cervix uteri neoplasm,Neoplasms,1679,58,3.39,0.00000000000001466643,2.56,4.41
622.7 ,Mucous polyp of cervix,Diseases of the genitourinary...,2772,95,3.37,1.375112e-22,2.71,4.14
239.3 ,Neoplasm of unspecified nature...,Neoplasms,2820,96,3.35,1.309822e-22,2.7,4.11
626.6 ,Metrorrhagia,Diseases of the genitourinary...,3455,115,3.28,5.72988e-26,2.69,3.95
296.20 ,"Major depressive affective disorder,...",Mental disorders,3054,101,3.25,8.396203e-23,2.64,3.97
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,7522,244,3.23,1.511098e-51,2.82,3.68
307.41 ,Transient disorder of initiating...,Mental disorders,7040,228,3.22,3.931972e-48,2.8,3.68
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,3270,106,3.18,3.318908e-23,2.6,3.87
367.5 ,Disorders of accommodation,Diseases of the nervous system,1674,54,3.15,0.000000000001588342,2.36,4.14
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1380,44,3.11,0.0000000002440258,2.25,4.21
385.32 ,Cholesteatoma of middle ear,Diseases of the nervous system,2529,80,3.1,2.560372e-17,2.44,3.88
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1485,47,3.09,0.00000000007808079,2.26,4.14
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1824,57,3.05,0.000000000001372062,2.3,3.98
573.8 ,Other specified disorders of liver,Diseases of the digestive system,3642,112,3.02,1.157389e-22,2.47,3.65
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,4900,150,3.01,1.282002e-29,2.54,3.55
781.0 ,Abnormal involuntary movements,"Comorbidities, signs, and ill-defined...",1435,44,2.99,0.0000000007989947,2.16,4.04
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,10096,301,2.97,8.491112e-56,2.64,3.34
620.2 ,Other and unspecified ovarian...,Diseases of the genitourinary...,1424,43,2.94,0.0000000019291097,2.12,3.99
710.0 ,Systemic lupus erythematosus,Diseases of the musculoskeletal...,2623,79,2.94,5.659299e-16,2.32,3.69
840.8 ,Sprains and strains of other specified...,Injury and poisoning,2394,71,2.9,0.00000000000003370203,2.25,3.67
296.30 ,"Major depressive affective disorder,...",Mental disorders,2430,72,2.89,0.00000000000002342597,2.25,3.66
629.8 ,Other specified disorders of female...,Diseases of the genitourinary...,2131,63,2.88,0.000000000001016159,2.21,3.71
615.0 ,Acute inflammatory diseases of...,Diseases of the genitourinary...,1264,37,2.85,0.00000005342701,1.99,3.95
112.1 ,Candidiasis of vulva and vagina,Infectious and parasitic diseases,14317,403,2.83,6.958355e-68,2.55,3.13
610.2 ,Fibroadenosis of breast,Diseases of the genitourinary...,1944,56,2.81,0.00000000004617361,2.11,3.66
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,5814,165,2.79,8.014588e-29,2.37,3.26
627 ,Menopausal and postmenopausal...,Diseases of the genitourinary...,11989,335,2.79,1.186162e-55,2.49,3.11
272.8 ,Other disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1262,36,2.77,0.00000014845861,1.93,3.86
616.10 ,"Vaginitis and vulvovaginitis,...",Diseases of the genitourinary...,60682,1500,2.73,1.0056e-212,2.58,2.9
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,1319,37,2.73,0.00000015141357,1.91,3.78
241.9 ,Unspecified nontoxic nodular goiter,"Endocrine, nutritional and metabolic...",3876,107,2.7,2.071221e-18,2.2,3.27
