disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,8972,157,12.53,1.45538e-109,10.58,14.74
078.0 ,Molluscum contagiosum,Infectious and parasitic diseases,2475,33,9.1,1.406432e-20,6.24,12.85
215.9 ,Other benign neoplasm of connective...,Neoplasms,2008,25,8.47,0.00000000000000269624,5.46,12.56
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",3006,33,7.47,4.162658e-18,5.12,10.54
229.8 ,Benign neoplasm of other specified...,Neoplasms,2120,22,7.03,0.000000000004144431,4.39,10.7
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,3283,33,6.83,5.207292e-17,4.69,9.64
129 ,"Intestinal parasitism, unspecified",Infectious and parasitic diseases,6306,58,6.3,8.182326e-27,4.76,8.18
706.1 ,Other acne,Diseases of the skin and subcutaneous...,9493,86,6.26,1.437949e-38,4.98,7.76
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,13549,118,6.07,9.454325e-51,5,7.31
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,31532,238,5.45,1.002512e-89,4.75,6.24
919.4 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,65672,378,4.31,1.12111e-108,3.86,4.81
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",4736,30,4.28,0.0000000001191803,2.88,6.14
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,3034,19,4.22,0.00000032946173,2.53,6.62
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4539,27,4.02,0.0000000036364652,2.64,5.86
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,21055,122,4.02,3.763134e-35,3.32,4.82
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,42679,229,3.83,1.015707e-59,3.33,4.39
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,7809,43,3.73,0.000000000001270897,2.69,5.05
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,34,3.63,0.00000000050689,2.51,5.09
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,12200,60,3.34,0.000000000000007080202,2.54,4.32
900.9 ,Injury to unspecified blood vessel...,Injury and poisoning,2223,11,3.32,0.0006741632,1.65,5.97
078.1 ,Viral warts,Infectious and parasitic diseases,29136,136,3.24,8.839474e-30,2.7,3.85
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,6348,30,3.19,0.000000080535566,2.14,4.57
919.5 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,2105,10,3.19,0.0015631218,1.52,5.88
989.5 ,Toxic effect of venom,Injury and poisoning,10776,50,3.14,0.000000000009190469,2.33,4.16
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,4285,20,3.14,0.0000129024,1.91,4.86
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,4729,22,3.13,0.0000051550035,1.96,4.76
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,3678,17,3.11,0.0000624264,1.8,4.99
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,14257,65,3.1,0.00000000000001687902,2.39,3.97
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,50751,221,3.08,2.268956e-43,2.67,3.54
078.2 ,Sweating fever,Infectious and parasitic diseases,2680,12,3.01,0.0009277129,1.55,5.27
948.00 ,Burn [any degree] involving less...,Injury and poisoning,2478,11,2.98,0.0015888732,1.48,5.35
691.0 ,Diaper or napkin rash,Diseases of the skin and subcutaneous...,92792,373,2.95,2.85713e-65,2.64,3.3
528.5 ,Diseases of lips,Diseases of the digestive system,5593,24,2.89,0.0000074755252,1.85,4.31
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,63148,255,2.88,1.723232e-44,2.52,3.27
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3749,16,2.87,0.0002447401,1.63,4.67
696.5 ,Other and unspecified pityriasis,Diseases of the skin and subcutaneous...,13547,57,2.85,0.00000000001458233,2.15,3.71
367.5 ,Disorders of accommodation,Diseases of the nervous system,2373,10,2.83,0.0036493314,1.35,5.21
705.83 ,Hidradenitis,Diseases of the skin and subcutaneous...,4558,19,2.8,0.0000917049,1.68,4.39
053.9 ,Herpes zoster without mention...,Infectious and parasitic diseases,5759,24,2.8,0.0000119611,1.79,4.19
112.0 ,Candidiasis of mouth,Infectious and parasitic diseases,47517,190,2.8,1.126088e-32,2.4,3.25
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,13399,55,2.78,0.00000000008019072,2.09,3.63
480.9 ,"Viral pneumonia, unspecified",Diseases of the respiratory system,7066,29,2.76,0.0000021160342,1.85,3.98
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,8409,34,2.73,0.00000041295734,1.88,3.82
527.2 ,Sialoadenitis,Diseases of the digestive system,2721,11,2.71,0.0032267226,1.35,4.87
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,5018,20,2.68,0.0001101033,1.63,4.15
565.0 ,Anal fissure,Diseases of the digestive system,8002,31,2.61,0.0000030582782,1.77,3.72
681.10 ,"Cellulitis and abscess of toe,...",Diseases of the skin and subcutaneous...,2068,8,2.59,0.0140754509,1.12,5.12
373.0 ,Blepharitis,Diseases of the nervous system,4460,17,2.56,0.0005673622,1.49,4.11
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,2922,11,2.52,0.0054246031,1.26,4.53
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",8925,33,2.49,0.0000054170512,1.71,3.51
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,11763,43,2.47,0.000000223426,1.78,3.33
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,3565,13,2.45,0.0034553212,1.3,4.19
958.3 ,Posttraumatic wound infection...,Injury and poisoning,12391,44,2.4,0.00000047604258,1.74,3.23
315.4 ,Developmental coordination disorder,Mental disorders,4210,15,2.39,0.0022019766,1.33,3.95
382.01 ,Acute suppurative otitis media...,Diseases of the nervous system,2012,7,2.33,0.0341030643,0.93,4.81
057.8 ,Other specified viral exanthemata,Infectious and parasitic diseases,10428,36,2.33,0.0000091165555,1.62,3.23
784.49 ,Other voice and resonance disorders,"Comorbidities, signs, and ill-defined...",3759,13,2.32,0.0053131819,1.23,3.98
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,8105,28,2.32,0.0000695243,1.54,3.37
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,3181,11,2.32,0.0098297005,1.15,4.16
550.92 ,"Inguinal hernia, without mention...",Diseases of the digestive system,4071,14,2.31,0.0063283954,1.26,3.88
684 ,Impetigo,Diseases of the skin and subcutaneous...,59870,196,2.28,3.468541e-23,1.96,2.64
380.13 ,Other acute infections of external...,Diseases of the nervous system,3559,12,2.26,0.013475593,1.16,3.96
550 ,Inguinsl hernia,Diseases of the digestive system,4741,16,2.26,0.0035275033,1.29,3.69
959.9 ,Unspecified site injury,Injury and poisoning,2684,9,2.25,0.0218708681,1.02,4.28
870 ,Open wound of ocular adnexa,Injury and poisoning,3883,13,2.24,0.0098064938,1.19,3.85
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,2096,7,2.24,0.0409360522,0.9,4.62
373.1 ,Hordeolum and other deep inflammation...,Diseases of the nervous system,18484,61,2.23,0.000000028894892,1.7,2.88
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,23202,76,2.22,0.0000000010536423,1.75,2.79
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,2110,7,2.22,0.042155129,0.89,4.59
791.0 ,Proteinuria,"Comorbidities, signs, and ill-defined...",2432,8,2.2,0.0325366691,0.95,4.35
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,9890,32,2.18,0.0000737965,1.48,3.08
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,16780,54,2.17,0.00000054956304,1.63,2.85
933.1 ,Foreign body in larynx,Injury and poisoning,8064,26,2.17,0.0003979657,1.41,3.18
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,3780,12,2.13,0.0168206245,1.1,3.72
924 ,Contusion of lower limb and of...,Injury and poisoning,2222,7,2.11,0.0527534965,0.85,4.36
299.0 ,Autistic disorder,Mental disorders,2851,9,2.11,0.0442815467,0.96,4.02
709.9 ,Unspecified disorder of skin and...,Diseases of the skin and subcutaneous...,82713,248,2.1,4.316455e-24,1.84,2.4
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,1925,6,2.09,0.0725393588,0.76,4.55
380.2 ,Other otitis externa,Diseases of the nervous system,2568,8,2.09,0.0635860092,0.9,4.12
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,1918,6,2.09,0.0715680284,0.77,4.57
367.31 ,Anisometropia,Diseases of the nervous system,1929,6,2.08,0.073097784,0.76,4.54
686.1 ,Pyogenic granuloma of skin and...,Diseases of the skin and subcutaneous...,2248,7,2.08,0.0554317887,0.84,4.31
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,12695,39,2.07,0.0000429964,1.47,2.84
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2924,9,2.06,0.047233659,0.94,3.92
533.90 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2273,7,2.06,0.0910777741,0.83,4.26
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1674184,2622,2.05,2.566095e-17,1.71,2.49
472.2 ,Chronic nasopharyngitis,Diseases of the respiratory system,42060,126,2.05,0.000000000001148671,1.7,2.45
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,1968,6,2.04,0.0786709238,0.75,4.45
380.22 ,Other acute otitis externa,Diseases of the nervous system,22365,67,2.03,0.00000021219302,1.57,2.58
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,19041,57,2.02,0.0000018250115,1.53,2.63
921.1 ,Contusion of eyelids and periocular...,Injury and poisoning,2645,8,2.02,0.0676501883,0.87,4
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,6012,18,2.01,0.0064727372,1.19,3.18
560.39 ,Other impaction of intestine,Diseases of the digestive system,22288,66,2,0.00000047179142,1.54,2.56
369.9 ,Unspecified visual loss,Diseases of the nervous system,3344,10,2,0.0386255356,0.96,3.69
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,9440,28,1.99,0.0011184062,1.32,2.89
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6413,19,1.99,0.0054201046,1.19,3.11
935.1 ,Foreign body in esophagus,Injury and poisoning,3026,9,1.99,0.0523061948,0.91,3.79
322.9 ,"Meningitis, unspecified",Diseases of the nervous system,6127,18,1.97,0.0073693108,1.16,3.12
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,4420,13,1.97,0.0281881403,1.05,3.38
528.9 ,Other and unspecified diseases...,Diseases of the digestive system,85952,242,1.97,4.277616e-20,1.72,2.25
854.01 ,Intracranial injury of other and...,Injury and poisoning,13065,38,1.96,0.0001568688,1.38,2.69
373.32 ,Contact and allergic dermatitis...,Diseases of the nervous system,3086,9,1.95,0.0558045159,0.89,3.72
910.9 ,Other and unspecified superficial...,Injury and poisoning,2402,7,1.95,0.1001880284,0.78,4.03
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,5834,17,1.95,0.0099520528,1.14,3.14
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,3792,11,1.94,0.034001564,0.97,3.48
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,5185,15,1.94,0.0171671435,1.08,3.2
373.02 ,Squamous blepharitis,Diseases of the nervous system,2080,6,1.93,0.1400426365,0.71,4.21
317 ,Mild intellectual disabilities,Mental disorders,3840,11,1.92,0.0542886496,0.96,3.44
374.89 ,Other disorders of eyelid,Diseases of the nervous system,2091,6,1.92,0.141119366,0.7,4.19
375.55 ,"Obstruction of nasolacrimal duct,...",Diseases of the nervous system,4901,14,1.91,0.0235904041,1.04,3.22
034.1 ,Scarlet fever,Infectious and parasitic diseases,3509,10,1.91,0.0471067247,0.91,3.52
873.44 ,"Open wound of jaw, without mention...",Injury and poisoning,6714,19,1.9,0.0100777066,1.14,2.97
133.0 ,Scabies,Infectious and parasitic diseases,12355,35,1.9,0.0005962281,1.32,2.66
008 ,Intestinal infections due to other...,Infectious and parasitic diseases,2140,6,1.88,0.1462720062,0.69,4.09
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,25152,70,1.88,0.0000015980617,1.46,2.39
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,21271,59,1.87,0.0000149469,1.42,2.42
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,16185,45,1.87,0.0001325719,1.36,2.51
372.03 ,Other mucopurulent conjunctivitis,Diseases of the nervous system,3232,9,1.86,0.0659010565,0.85,3.55
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,5777,16,1.86,0.0239829819,1.06,3.02
595.0 ,Acute cystitis,Diseases of the genitourinary...,11962,33,1.85,0.0011842871,1.27,2.61
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,6144,17,1.85,0.0185637299,1.08,2.98
535.50 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,143738,373,1.85,1.236573e-24,1.65,2.06
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,2186,6,1.84,0.1516231066,0.67,4.01
009.1 ,"Colitis, enteritis, and gastroenteritis...",Infectious and parasitic diseases,82749,220,1.84,0.000000000000001037425,1.6,2.12
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,8402,23,1.84,0.0066150318,1.16,2.76
747.0 ,Patent ductus arteriosus,Congenital anomalies,2176,6,1.84,0.1504185209,0.68,4.03
314.01 ,Attention deficit disorder with...,Mental disorders,12087,33,1.83,0.001297483,1.26,2.58
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",8062,22,1.83,0.0084916096,1.14,2.78
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,127143,327,1.82,5.769457e-21,1.61,2.04
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",5920,16,1.81,0.0262220121,1.03,2.95
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,38662,103,1.81,0.00000005641482,1.47,2.2
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4063,11,1.81,0.0620534005,0.9,3.25
697.9 ,"Lichen, unspecified",Diseases of the skin and subcutaneous...,2217,6,1.81,0.1554998407,0.66,3.95
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",16796,45,1.8,0.0002754392,1.31,2.42
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,423297,962,1.8,2.180254e-45,1.66,1.95
873.49 ,Open wound of other and multiple...,Injury and poisoning,8545,23,1.8,0.0105108979,1.14,2.72
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",27129,72,1.79,0.0000078246343,1.4,2.27
378.9 ,Unspecified disorder of eye movements,Diseases of the nervous system,4491,12,1.79,0.0509319139,0.92,3.13
923.11 ,Contusion of elbow,Injury and poisoning,5997,16,1.79,0.0277408803,1.02,2.91
927.3 ,Crushing injury of finger(s),Injury and poisoning,4493,12,1.79,0.0510228201,0.92,3.13
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,17301,46,1.79,0.0003270442,1.31,2.39
556 ,Idiopathic proctocolitis,Diseases of the digestive system,4857,13,1.79,0.0404619444,0.95,3.07
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,9776,26,1.78,0.0055872208,1.16,2.62
372.0 ,Acute conjunctivitis,Diseases of the nervous system,61572,159,1.77,0.0000000001056469,1.5,2.08
719.4 ,Pain in joint,Diseases of the musculoskeletal...,2652,7,1.77,0.1264344691,0.71,3.65
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4553,12,1.76,0.0538804308,0.91,3.09
464.4 ,Croup,Diseases of the respiratory system,65350,168,1.76,0.00000000004438624,1.5,2.06
724.5 ,"Backache, unspecified",Diseases of the musculoskeletal...,4173,11,1.76,0.0675223305,0.88,3.16
752.5 ,Undescended testicle,Congenital anomalies,11064,29,1.76,0.0043394435,1.18,2.53
603 ,Encysted hydrocele,Diseases of the genitourinary...,1914,5,1.75,0.2195150087,0.57,4.09
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",10734,28,1.75,0.0055303263,1.16,2.54
959.0 ,Injury to face and neck,Injury and poisoning,2668,7,1.75,0.1284723087,0.7,3.62
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,6132,16,1.75,0.0309448021,1,2.84
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,4230,11,1.74,0.070775925,0.87,3.12
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,64843,165,1.74,0.0000000001506902,1.48,2.04
812.41 ,Closed supracondylar fracture...,Injury and poisoning,1930,5,1.73,0.2220341776,0.56,4.05
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,77358,194,1.73,0.00000000001112742,1.48,2
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,3097,8,1.73,0.1525187453,0.74,3.41
535.40 ,"Other specified gastritis, without...",Diseases of the digestive system,8184,21,1.72,0.0203455655,1.06,2.64
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,2737,7,1.71,0.1377201534,0.69,3.53
373.11 ,Hordeolum externum,Diseases of the nervous system,63665,159,1.71,0.0000000011378594,1.45,2.01
729.5 ,Pain in limb,Diseases of the musculoskeletal...,3511,9,1.71,0.1184767784,0.78,3.26
555 ,Regional enteritis,Diseases of the digestive system,5490,14,1.71,0.0524505811,0.93,2.87
944.00 ,Burn of unspecified degree of...,Injury and poisoning,3153,8,1.7,0.1565002827,0.73,3.35
550.90 ,"Inguinal hernia, without mention...",Diseases of the digestive system,27351,69,1.7,0.0000518927,1.32,2.16
783.4 ,Lack of expected normal physiological...,"Comorbidities, signs, and ill-defined...",17946,45,1.69,0.0012488645,1.23,2.26
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,12713,32,1.69,0.0054208789,1.15,2.39
388.8 ,Other disorders of ear,Diseases of the nervous system,3955,10,1.69,0.0969857988,0.81,3.12
476.1 ,Chronic laryngotracheitis,Diseases of the respiratory system,1975,5,1.69,0.22947698,0.55,3.96
315.8 ,Other specified delays in development,Mental disorders,4773,12,1.68,0.0863878693,0.87,2.95
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,2779,7,1.68,0.2081641373,0.68,3.48
607.1 ,Balanoposthitis,Diseases of the genitourinary...,69823,171,1.68,0.0000000009555599,1.43,1.96
873.9 ,Other and unspecified open wound...,Injury and poisoning,3584,9,1.68,0.1241280207,0.77,3.2
921.3 ,Contusion of eyeball,Injury and poisoning,7187,18,1.68,0.0441433542,0.99,2.66
998.5 ,Postoperative infection,Injury and poisoning,1994,5,1.68,0.2327720247,0.54,3.92
057.9 ,"Viral exanthem, unspecified",Infectious and parasitic diseases,31457,78,1.68,0.0000337653,1.32,2.1
523.9 ,Unspecified gingival and periodontal...,Diseases of the digestive system,3591,9,1.68,0.1247077388,0.76,3.19
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4418,11,1.67,0.1125238601,0.83,2.99
873.8 ,Other and unspecified open wound...,Injury and poisoning,18166,45,1.67,0.0013880689,1.21,2.24
