disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",7198,2352,43.79,< 0.0001,41.6,46.05
661.4 ,"Hypertonic, incoordinate, or prolonged...","Complications of pregnancy, childbirth,...",2066,607,34.51,< 0.0001,31.29,37.96
628 ,"Infertility, female",Diseases of the genitourinary...,7702,1385,18.83,< 0.0001,17.72,19.99
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4100,652,15.7,< 0.0001,14.41,17.1
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,4878,673,13.3,< 0.0001,12.23,14.44
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1971,240,11.3,7.96149e-154,9.83,12.96
659 ,Failed mechanical induction of...,"Complications of pregnancy, childbirth,...",3532,405,10.63,1.54409e-248,9.55,11.81
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,54276,5036,10.43,< 0.0001,10.09,10.78
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",3174,348,10.08,3.03525e-207,8.99,11.28
256 ,Hyperestrogenism,"Endocrine, nutritional and metabolic...",1968,213,9.88,2.80288e-126,8.53,11.4
617 ,Endometriosis,Diseases of the genitourinary...,3292,342,9.49,3.90358e-196,8.45,10.63
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",4970,466,8.51,1.27366e-247,7.71,9.38
536 ,Disorders of function of stomach,Diseases of the digestive system,23344,2053,8.49,< 0.0001,8.09,8.9
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,47652,3842,8.38,< 0.0001,8.08,8.69
640 ,Hemorrhage in early pregnancy,"Complications of pregnancy, childbirth,...",19540,1698,8.24,< 0.0001,7.83,8.68
634 ,Spontaneous abortion,"Complications of pregnancy, childbirth,...",2503,222,7.92,9.9191e-114,6.87,9.11
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6773,585,7.81,9.14735e-292,7.16,8.51
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",4775,401,7.52,1.06442e-195,6.77,8.34
316 ,Psychic factors associated with...,Mental disorders,2086,175,7.44,3.502094e-86,6.33,8.7
643 ,Excessive vomiting in pregnancy,"Complications of pregnancy, childbirth,...",8202,654,7.18,7.77195e-306,6.61,7.79
621.1 ,Chronic subinvolution of uterus,Diseases of the genitourinary...,2852,222,6.87,1.96045e-102,5.96,7.89
218 ,Uterine leiomyoma,Neoplasms,3106,236,6.7,1.3191e-106,5.84,7.66
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4873,358,6.49,2.23107e-156,5.81,7.23
830 ,Dislocation of jaw,Injury and poisoning,3711,270,6.4,2.76446e-117,5.63,7.25
455 ,Hemorrhoids,Diseases of the circulatory system,9220,641,6.18,3.10783e-266,5.69,6.71
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",15450,1038,6.05,< 0.0001,5.67,6.46
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9533,637,5.92,3.85756e-255,5.45,6.43
648.8 ,Abnormal glucose tolerance of...,"Complications of pregnancy, childbirth,...",2498,166,5.78,4.038355e-67,4.91,6.77
656.4 ,"Intrauterine death, affecting...","Complications of pregnancy, childbirth,...",1976,131,5.76,3.194359e-53,4.78,6.88
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,1930,128,5.76,4.620272e-52,4.77,6.9
253.4 ,Other anterior pituitary disorders,"Endocrine, nutritional and metabolic...",3689,243,5.74,1.107571e-96,5.02,6.55
706 ,Diseases of sebaceous glands,Diseases of the skin and subcutaneous...,2869,185,5.6,1.491047e-72,4.8,6.51
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",2354,151,5.56,3.008842e-59,4.68,6.57
623.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,3540,218,5.34,1.560658e-81,4.63,6.13
648.23 ,"Anemia of mother, antepartum condition...","Complications of pregnancy, childbirth,...",5567,339,5.3,1.47358e-124,4.73,5.92
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2196,134,5.27,2.448723e-50,4.39,6.28
595 ,Cystitis,Diseases of the genitourinary...,20279,1187,5.25,< 0.0001,4.94,5.58
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,20837,1214,5.23,< 0.0001,4.92,5.55
611 ,Other disorders of breast,Diseases of the genitourinary...,5646,335,5.15,5.70008e-120,4.6,5.76
644 ,Early or threatened labor,"Complications of pregnancy, childbirth,...",6657,383,5,9.21818e-133,4.49,5.55
349 ,Other and unspecified disorders...,Diseases of the nervous system,2229,128,4.94,2.24354e-45,4.1,5.91
300 ,Neurotic disorders,Mental disorders,16845,937,4.92,9e-314,4.6,5.26
574 ,Cholelithiasis,Diseases of the digestive system,2132,122,4.92,3.534076e-43,4.06,5.91
491 ,Chronic bronchitis,Diseases of the respiratory system,5791,320,4.78,1.43171e-106,4.25,5.35
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5109,275,4.64,2.878799e-89,4.09,5.24
256.9 ,Unspecified ovarian dysfunction,"Endocrine, nutritional and metabolic...",27166,1389,4.58,< 0.0001,4.33,4.84
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,8837,441,4.31,7.38814e-131,3.9,4.74
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,85130,3747,4.28,< 0.0001,4.13,4.44
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4899,244,4.27,7.228541e-73,3.73,4.86
614 ,"Inflammatory disease of ovary,...",Diseases of the genitourinary...,6670,330,4.25,2.915477e-97,3.79,4.75
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,9414,463,4.24,4.74011e-135,3.85,4.66
110 ,Dermatophytosis,Infectious and parasitic diseases,2891,143,4.22,4.441214e-43,3.54,5
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,2459,116,4.01,1.996124e-33,3.3,4.84
622.1 ,Dysplasia of cervix (uteri),Diseases of the genitourinary...,6606,307,3.98,3.833346e-84,3.53,4.46
621.5 ,Intrauterine synechiae,Diseases of the genitourinary...,2726,125,3.89,1.037369e-34,3.23,4.66
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,13053,567,3.74,6.4375e-142,3.42,4.07
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,13906,599,3.71,2.77435e-148,3.41,4.03
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,2097,92,3.71,1.133143e-24,2.98,4.58
627.2 ,Symptomatic menopausal or female...,Diseases of the genitourinary...,3930,171,3.69,6.403296e-44,3.15,4.31
296 ,Disorganized type,Mental disorders,3606,151,3.54,3.934025e-37,2.99,4.18
296.2 ,"Major depressive disorder, single...",Mental disorders,4239,177,3.54,4.564601e-43,3.02,4.12
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,40515,1611,3.53,< 0.0001,3.35,3.72
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2020,83,3.47,1.103685e-20,2.75,4.32
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,4885,198,3.43,4.055734e-46,2.96,3.96
640.8 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",2531,102,3.4,2.076119e-24,2.76,4.15
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,2515,101,3.39,4.473377e-24,2.75,4.14
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7300,286,3.32,7.368149e-63,2.94,3.74
692.2 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2041,80,3.3,8.102348e-19,2.6,4.13
617.3 ,Endometriosis of pelvic peritoneum,Diseases of the genitourinary...,2829,110,3.28,5.730992e-25,2.68,3.97
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8914,342,3.26,1.132729e-72,2.91,3.63
637.9 ,Legally unspecified abortion without...,"Complications of pregnancy, childbirth,...",2650,102,3.24,5.856459e-23,2.63,3.95
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4619,175,3.2,2.557437e-37,2.73,3.72
884 ,Multiple and unspecified open...,Injury and poisoning,3520,132,3.16,3.671533e-28,2.63,3.76
216 ,Benign neoplasm of skin,Neoplasms,9932,365,3.11,1.032459e-72,2.8,3.46
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,101,3.1,1.756101e-21,2.52,3.79
477 ,Allergic rhinitis,Diseases of the respiratory system,30568,1079,3.05,2.05481e-201,2.87,3.25
644.0 ,Threatened premature labor,"Complications of pregnancy, childbirth,...",11185,401,3.04,8.444835e-77,2.74,3.36
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,3213,116,3.03,1.226592e-23,2.5,3.65
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2408,86,3,1.100519e-17,2.39,3.72
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,9782,343,2.96,1.169553e-63,2.65,3.3
617.1 ,Endometriosis of ovary,Diseases of the genitourinary...,9537,333,2.95,1.951384e-61,2.63,3.29
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",21410,729,2.91,5.48451e-128,2.69,3.14
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,96717,3066,2.91,< 0.0001,2.8,3.03
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",4286,148,2.9,9.331535e-28,2.44,3.42
617.9 ,"Endometriosis, site unspecified",Diseases of the genitourinary...,19606,668,2.9,2.10041e-117,2.68,3.14
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",11786,401,2.88,1.09796e-70,2.6,3.18
848.8 ,Other specified sites of sprains...,Injury and poisoning,6522,222,2.86,7.300817e-40,2.49,3.28
620.8 ,Other noninflammatory disorders...,Diseases of the genitourinary...,2170,74,2.86,0.00000000000001892685,2.23,3.6
644.03 ,"Threatened premature labor, antepartum...","Complications of pregnancy, childbirth,...",41241,1350,2.85,2.40631e-223,2.69,3.01
253.8 ,Other disorders of the pituitary...,"Endocrine, nutritional and metabolic...",3113,106,2.85,6.194822e-20,2.33,3.47
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5783,196,2.85,3.761168e-35,2.46,3.29
