disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
215 ,Other benign neoplasm of connective...,Neoplasms,1980,217,28.96,5.22459e-222,25,33.44
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9521,752,21.67,< 0.0001,20.01,23.45
214.9 ,"Lipoma, unspecified site",Neoplasms,3635,219,15.07,1.15705e-167,13.06,17.32
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2097,102,11.84,7.87646e-70,9.6,14.48
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7429,349,11.77,2.53022e-231,10.52,13.15
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,11800,539,11.71,< 0.0001,10.69,12.81
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,2650,118,10.81,2.58377e-76,8.9,13.03
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,3279,133,9.83,7.46383e-81,8.19,11.71
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2360,94,9.6,6.246864e-57,7.71,11.81
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,12681,457,9.04,5.20794e-255,8.19,9.95
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,3121,105,8.06,1.853048e-56,6.56,9.81
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,27663,827,7.79,< 0.0001,7.23,8.39
216.3 ,Benign neoplasm of skin of other...,Neoplasms,4990,161,7.77,3.680337e-83,6.59,9.11
110 ,Dermatophytosis,Infectious and parasitic diseases,4700,149,7.62,4.614429e-76,6.42,8.99
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,2765,84,7.24,3.298899e-42,5.75,9
894 ,Multiple and unspecified open...,Injury and poisoning,4775,144,7.23,8.151958e-71,6.07,8.55
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2895,85,6.99,1.361423e-41,5.56,8.68
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3796,107,6.72,2.713459e-50,5.48,8.15
239.2 ,Neoplasm of unspecified nature...,Neoplasms,3984,112,6.7,1.863271e-52,5.5,8.1
884 ,Multiple and unspecified open...,Injury and poisoning,4972,139,6.68,1.944928e-64,5.6,7.93
215.0 ,Other benign neoplasm of connective...,Neoplasms,4098,112,6.51,2.823285e-51,5.34,7.87
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1988,53,6.3,1.218322e-24,4.7,8.29
229.9 ,Benign neoplasm of unspecified...,Neoplasms,2475,65,6.21,1.740075e-29,4.78,7.96
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4350,112,6.12,8.430783e-49,5.02,7.4
830 ,Dislocation of jaw,Injury and poisoning,2940,74,5.96,3.497632e-32,4.66,7.51
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3348,78,5.5,1.21182e-31,4.33,6.9
574 ,Cholelithiasis,Diseases of the digestive system,3381,76,5.3,6.72074e-30,4.16,6.67
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5816,125,5.09,3.873672e-46,4.22,6.09
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,3155,67,5,3.33872e-25,3.86,6.37
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2408,51,4.98,1.587449e-19,3.69,6.57
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2230,47,4.95,4.856879e-18,3.62,6.61
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,47,4.84,1.089956e-17,3.55,6.47
349 ,Other and unspecified disorders...,Diseases of the nervous system,2275,46,4.74,5.053325e-17,3.46,6.36
455 ,Hemorrhoids,Diseases of the circulatory system,11458,222,4.63,7.803695e-73,4.02,5.3
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3890,76,4.59,3.662028e-26,3.61,5.77
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,2408,47,4.58,8.766831e-17,3.35,6.11
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3380,65,4.52,2.925396e-22,3.47,5.78
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2340,45,4.51,6.585621e-16,3.27,6.06
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,7328,139,4.49,4.168162e-45,3.76,5.32
