disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
532 ,Duodenal ulcer,Diseases of the digestive system,1395,76,13.91,1.435878e-55,10.72,17.83
531 ,Gastric ulcer,Diseases of the digestive system,2568,105,10.77,9.22543e-65,8.62,13.37
578.0 ,Hematemesis,Diseases of the digestive system,629,28,10.39,8.282452e-19,6.79,15.32
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,606,27,10.38,3.402527e-18,6.73,15.42
482 ,Other bacterial pneumonia,Diseases of the respiratory system,593,25,9.77,2.145254e-16,6.22,14.71
578.1 ,Blood in stool,Diseases of the digestive system,778,32,9.62,2.71407e-20,6.47,13.85
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,805,33,9.6,7.659172e-21,6.5,13.75
560 ,Intestinal obstruction without...,Diseases of the digestive system,766,30,9.11,1.591409e-18,6.05,13.26
153 ,Malignant colon neoplasm,Neoplasms,608,22,8.29,0.0000000000002883099,5.12,12.79
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,150,7.96,1.502331e-72,6.56,9.61
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,1272,37,6.75,2.70736e-18,4.68,9.47
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,6518,148,6.21,8.124699e-59,5.12,7.5
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,970,26,6.11,0.000000000001859099,3.94,9.09
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,707,19,6.06,0.0000000017079072,3.6,9.62
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,865,23,6.03,0.00000000004131178,3.77,9.2
507.0 ,Pneumonitis due to inhalation...,Diseases of the respiratory system,522,14,6.01,0.00000023935796,3.24,10.25
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,5981,133,5.92,1.794661e-51,4.84,7.2
427.3 ,Atrial fibrillation and flutter,Diseases of the circulatory system,797,20,5.66,0.0000000020428792,3.41,8.88
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,563,14,5.56,0.00000058780821,3,9.48
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",861,21,5.5,0.0000000013373397,3.36,8.54
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,765,18,5.28,0.000000034221543,3.09,8.47
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",907,21,5.21,0.0000000033168301,3.19,8.09
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,1509,32,4.83,0.000000000002579839,3.26,6.93
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,3605,72,4.8,8.082249e-25,3.69,6.16
346 ,Migraine,Diseases of the nervous system,519,11,4.7,0.0000402791,2.32,8.54
038 ,Septicemia,Infectious and parasitic diseases,1536,31,4.59,0.00000000001945397,3.08,6.61
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1599,32,4.55,0.00000000001139143,3.07,6.52
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1190,24,4.54,0.000000003717347,2.87,6.85
535 ,Gastritis and duodenitis,Diseases of the digestive system,4118,76,4.44,4.195441e-24,3.44,5.67
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,1010,20,4.43,0.000000098559546,2.68,6.95
276.7 ,Hyperpotassemia,"Endocrine, nutritional and metabolic...",560,11,4.35,0.0000790787,2.15,7.89
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,11,4.33,0.0000815931,2.14,7.86
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7971,132,4.31,2.168922e-37,3.52,5.24
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,36,4.28,0.000000000003723544,2.96,6.01
151.9 ,"Malignant neoplasm of stomach,...",Neoplasms,1541,29,4.26,0.0000000004311796,2.82,6.2
411 ,Other acute and subacute forms...,Diseases of the circulatory system,801,15,4.16,0.0000074633723,2.3,6.96
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1793,32,4.04,0.0000000001995352,2.73,5.8
455 ,Hemorrhoids,Diseases of the circulatory system,1451,26,4.03,0.0000000092638396,2.6,5.99
536 ,Disorders of function of stomach,Diseases of the digestive system,4057,68,3.97,1.952944e-19,3.04,5.13
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,624,11,3.89,0.0002016848,1.92,7.06
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,22,3.82,0.00000028036606,2.37,5.86
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5125,81,3.8,1.735249e-21,2.97,4.82
290 ,Senile and presenile organic psychotic...,Mental disorders,2342,39,3.8,0.00000000001570628,2.67,5.27
595 ,Cystitis,Diseases of the genitourinary...,1915,32,3.78,0.0000000009873067,2.55,5.41
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,2507,41,3.74,0.000000000008134127,2.65,5.15
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,649,11,3.74,0.0002812308,1.85,6.78
