disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
370.23 ,Filamentary keratitis,Diseases of the nervous system,2860,710,18.51,< 0.0001,16.97,20.18
370.33 ,"Keratoconjunctivitis sicca, not...",Diseases of the nervous system,5281,1013,13.43,< 0.0001,12.51,14.39
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,3965,621,10.37,< 0.0001,9.49,11.31
918.1 ,Superficial injury of cornea,Injury and poisoning,22826,2867,8.61,< 0.0001,8.26,8.97
371.42 ,Recurrent erosion of cornea,Diseases of the nervous system,4232,535,8.05,8.84199e-270,7.33,8.82
370.9 ,Unspecified keratitis,Diseases of the nervous system,5443,645,7.5,1.69248e-308,6.89,8.15
374.05 ,Trichiasis of eyelid without entropion,Diseases of the nervous system,18992,2028,6.96,< 0.0001,6.63,7.3
370 ,Keratitis,Diseases of the nervous system,3179,352,6.89,2.28244e-159,6.14,7.7
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3186,342,6.65,9.28603e-151,5.92,7.45
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,10465,1018,6.08,< 0.0001,5.68,6.49
370.20 ,"Superficial keratitis, unspecified",Diseases of the nervous system,9463,921,6.06,< 0.0001,5.65,6.5
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,42202,3698,5.87,< 0.0001,5.67,6.09
634.01 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",3615,343,5.8,4.48505e-135,5.17,6.48
930.0 ,Corneal foreign body,Injury and poisoning,39034,3393,5.76,< 0.0001,5.55,5.98
374.0 ,Entropion and trichiasis of eyelid,Diseases of the nervous system,2547,235,5.6,1.323382e-90,4.87,6.41
379.91 ,Pain in or around eye,Diseases of the nervous system,4368,375,5.2,1.07225e-133,4.66,5.78
374.00 ,"Entropion, unspecified",Diseases of the nervous system,2625,220,5.04,3.444486e-77,4.37,5.79
373.33 ,Xeroderma of eyelid,Diseases of the nervous system,3494,287,4.94,4.189836e-98,4.36,5.58
372.53 ,Conjunctival xerosis,Diseases of the nervous system,5251,427,4.9,1.07893e-143,4.43,5.42
370.49 ,Other keratoconjunctivitis,Diseases of the nervous system,5468,442,4.87,9.35759e-148,4.41,5.38
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2917,233,4.78,1.224578e-77,4.16,5.47
930.1 ,Foreign body in conjunctival sac,Injury and poisoning,51275,3524,4.46,< 0.0001,4.3,4.62
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,4040,301,4.44,1.902525e-92,3.94,5
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,5930,438,4.42,1.55383e-132,4,4.87
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,21672,1526,4.32,< 0.0001,4.09,4.56
372.54 ,Conjunctival concretions,Diseases of the nervous system,30216,2080,4.28,< 0.0001,4.09,4.48
372.10 ,"Chronic conjunctivitis, unspecified",Diseases of the nervous system,213230,10867,4.09,< 0.0001,3.99,4.19
077.1 ,Epidemic keratoconjunctivitis,Infectious and parasitic diseases,16943,1115,3.97,1.65601e-293,3.73,4.22
366.1 ,Senile cataract,Diseases of the nervous system,3339,222,3.92,4.879314e-60,3.41,4.5
373.0 ,Blepharitis,Diseases of the nervous system,6930,456,3.9,4.55198e-120,3.54,4.29
365.04 ,Ocular hypertension,Diseases of the nervous system,2604,168,3.79,3.432233e-44,3.22,4.44
365.9 ,Unspecified glaucoma,Diseases of the nervous system,7612,486,3.78,4.63763e-123,3.44,4.15
372.30 ,"Conjunctivitis, unspecified",Diseases of the nervous system,181602,9089,3.73,< 0.0001,3.64,3.83
921.3 ,Contusion of eyeball,Injury and poisoning,2267,144,3.73,2.140358e-37,3.13,4.42
370.40 ,"Keratoconjunctivitis, unspecified",Diseases of the nervous system,6969,424,3.58,6.71868e-101,3.24,3.96
371.89 ,Other corneal disorders,Diseases of the nervous system,2756,166,3.52,5.412604e-40,2.99,4.13
372.11 ,Simple chronic conjunctivitis,Diseases of the nervous system,46156,2602,3.49,< 0.0001,3.35,3.64
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,9336,547,3.45,2.93028e-123,3.16,3.77
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,4626,270,3.42,2.884472e-61,3.01,3.87
365.11 ,Primary open angle glaucoma,Diseases of the nervous system,2207,129,3.41,3.050153e-30,2.83,4.08
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,3605,210,3.4,6.598816e-48,2.95,3.92
372.14 ,Other chronic allergic conjunctivitis,Diseases of the nervous system,104448,5264,3.32,< 0.0001,3.22,3.43
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,3171,179,3.29,2.441055e-39,2.81,3.83
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,2481,140,3.29,3.913089e-31,2.75,3.9
379.90 ,"Disorder of eye, unspecified",Diseases of the nervous system,4330,241,3.25,2.596858e-51,2.84,3.7
379.23 ,Vitreous hemorrhage,Diseases of the nervous system,1955,109,3.24,3.216807e-24,2.65,3.93
372.00 ,"Acute conjunctivitis, unspecified",Diseases of the nervous system,135961,6454,3.22,< 0.0001,3.13,3.31
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,2600,143,3.2,1.232453e-30,2.68,3.79
375.56 ,"Stenosis of nasolacrimal duct,...",Diseases of the nervous system,2431,134,3.2,6.591086e-29,2.67,3.82
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,4409,241,3.18,5.585009e-50,2.78,3.63
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,65740,3314,3.15,< 0.0001,3.03,3.27
365 ,Glaucoma,Diseases of the nervous system,2196,117,3.09,2.978418e-24,2.54,3.73
351.0 ,Bell's palsy,Diseases of the nervous system,4341,227,3.04,3.772344e-44,2.64,3.47
366.9 ,Unspecified cataract,Diseases of the nervous system,2999,157,3.04,3.987893e-31,2.57,3.57
372.0 ,Acute conjunctivitis,Diseases of the nervous system,17775,905,3,7.43336e-165,2.8,3.21
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,339,2.94,6.794274e-62,2.63,3.29
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,2482,124,2.89,3.049464e-23,2.39,3.46
