disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
381.06 ,Acute allergic sanguinous otitis...,Diseases of the nervous system,1908,17,7.26,0.0000000006621251,4.21,11.69
705.83 ,Hidradenitis,Diseases of the skin and subcutaneous...,3478,28,6.59,0.00000000000002722834,4.36,9.57
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,3226,25,6.33,0.000000000001442189,4.08,9.39
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,9025,56,5.12,8.701002e-22,3.85,6.68
008.49 ,Intestinal infection due to other...,Infectious and parasitic diseases,2530,15,4.81,0.0000011425036,2.68,7.97
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3870,22,4.63,0.000000008598269,2.89,7.03
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,1996,11,4.46,0.0000565287,2.22,8.02
910.4 ,"Insect bite, nonvenomous of face,...",Injury and poisoning,3029,16,4.29,0.0000022212708,2.44,6.99
708 ,Urticaria,Diseases of the skin and subcutaneous...,12159,61,4.14,3.681809e-19,3.15,5.34
695.0 ,Toxic erythema,Diseases of the skin and subcutaneous...,2867,14,3.96,0.0000219982,2.16,6.67
374.82 ,Edema of eyelid,Diseases of the nervous system,2078,10,3.89,0.0003526386,1.86,7.19
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2674,12,3.63,0.0001792831,1.87,6.37
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,12935,57,3.62,0.000000000000001347426,2.73,4.72
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,10910,48,3.61,0.0000000000002412796,2.65,4.8
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,4966,21,3.43,0.0000021364022,2.12,5.27
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,51425,204,3.43,3.091666e-46,2.96,3.97
708.9 ,"Urticaria, unspecified",Diseases of the skin and subcutaneous...,162908,553,3.36,2.18135e-106,3.04,3.7
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,7628,31,3.31,0.000000022635783,2.24,4.71
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,6163,25,3.3,0.00000051120421,2.13,4.88
550.92 ,"Inguinal hernia, without mention...",Diseases of the digestive system,2248,9,3.23,0.0023853001,1.48,6.16
243 ,Congenital hypothyroidism,"Endocrine, nutritional and metabolic...",2009,8,3.22,0.0042003849,1.38,6.36
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",4287,17,3.21,0.0000420464,1.87,5.16
779.9 ,Unspecified condition originating...,Certain conditions originating...,2033,8,3.18,0.0045029522,1.37,6.29
754.30 ,"Congenital dislocation of hip,...",Congenital anomalies,2105,8,3.07,0.0055116746,1.32,6.07
003.0 ,Salmonella gastroenteritis,Infectious and parasitic diseases,12114,43,2.9,0.0000000026672813,2.09,3.92
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,39562,136,2.89,3.583005e-25,2.41,3.44
