disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
873 ,Other open wound of head,Injury and poisoning,5514,746,62.39,< 0.0001,57.25,67.98
910 ,"Superficial injury of face, neck,...",Injury and poisoning,2416,319,54.81,< 0.0001,48.45,61.9
922 ,Contusion of trunk,Injury and poisoning,3716,198,19.71,3.81148e-173,16.95,22.82
854 ,Intracranial injury of other and...,Injury and poisoning,2361,126,19.45,1.34712e-110,16.08,23.33
873.4 ,"Facial laceration, without mention...",Injury and poisoning,11012,522,18.7,< 0.0001,17.02,20.55
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2614,124,17.17,1.02384e-102,14.18,20.62
310.2 ,Postconcussion syndrome,Mental disorders,2787,130,16.89,1.03707e-106,14.01,20.2
303 ,Alcohol dependence syndrome,Mental disorders,2205,98,15.95,8.338872e-79,12.87,19.59
920 ,"Contusion of face, scalp, and...",Injury and poisoning,22565,836,15.53,< 0.0001,14.37,16.76
345 ,Epilepsy,Diseases of the nervous system,2344,101,15.45,7.131569e-80,12.5,18.91
880 ,Open wound of shoulder and upper...,Injury and poisoning,1822,70,13.62,1.611372e-52,10.55,17.33
854.09 ,Intracranial injury of other and...,Injury and poisoning,3348,124,13.25,5.105628e-90,10.96,15.9
854.0 ,Intracranial injury of other and...,Injury and poisoning,3052,110,12.85,8.740239e-79,10.5,15.58
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,7913,267,12.39,5.95066e-183,10.89,14.05
873.0 ,"Open wound of scalp, without mention...",Injury and poisoning,23319,671,11.46,< 0.0001,10.53,12.45
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4611,146,11.31,1.700876e-96,9.5,13.38
873.1 ,"Open wound of scalp, complicated",Injury and poisoning,2355,73,10.91,2.389361e-48,8.51,13.8
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2394,72,10.57,7.743961e-47,8.23,13.39
923 ,Contusion of upper limb,Injury and poisoning,2806,82,10.28,3.482928e-52,8.14,12.84
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2713,78,10.1,3.285058e-49,7.95,12.68
850.9 ,"Concussion, unspecified",Injury and poisoning,8640,232,9.71,1.04246e-137,8.46,11.1
854.01 ,Intracranial injury of other and...,Injury and poisoning,5945,160,9.59,2.70005e-95,8.12,11.26
924 ,Contusion of lower limb and of...,Injury and poisoning,3746,101,9.5,1.053277e-60,7.7,11.6
873.42 ,"Open wound of forehead, without...",Injury and poisoning,6155,154,8.89,2.347465e-87,7.51,10.46
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,3036,75,8.64,6.618441e-43,6.76,10.88
823 ,Fracture of tibia and fibula,Injury and poisoning,2076,51,8.55,1.403376e-29,6.33,11.3
882 ,Open wound of hand except finger(s)...,Injury and poisoning,4339,103,8.34,9.324788e-57,6.77,10.16
892 ,Open wound of foot except toe(s)...,Injury and poisoning,3130,69,7.68,1.432908e-36,5.95,9.77
294.9 ,Unspecified persistent mental...,Mental disorders,1859,39,7.26,1.246258e-20,5.14,9.97
854.00 ,Intracranial injury of other and...,Injury and poisoning,10798,215,7.11,8.22033e-103,6.16,8.17
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1781,36,6.98,1.167599e-18,4.87,9.72
431 ,Intracerebral hemorrhage,Diseases of the circulatory system,6540,127,6.82,6.064228e-60,5.66,8.15
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,9804,180,6.5,1.009763e-80,5.56,7.56
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,4254,79,6.45,1.546673e-36,5.09,8.08
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,7799,143,6.45,2.80686e-64,5.41,7.63
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2640,48,6.28,1.88681e-22,4.61,8.36
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,26866,449,6.21,7.31167e-187,5.62,6.86
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,5712,101,6.16,1.870043e-44,5,7.52
276.8 ,Hypopotassemia,"Endocrine, nutritional and metabolic...",1985,34,5.89,0.000000000000001284597,4.06,8.28
873.49 ,Open wound of other and multiple...,Injury and poisoning,3863,65,5.82,5.463934e-28,4.48,7.45
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,2376,40,5.8,7.618443e-18,4.13,7.93
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1867,31,5.71,0.00000000000005024736,3.86,8.14
873.8 ,Other and unspecified open wound...,Injury and poisoning,7412,121,5.7,1.892146e-49,4.71,6.84
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",3357,55,5.65,2.132727e-23,4.24,7.39
922.2 ,Contusion of abdominal wall,Injury and poisoning,4282,69,5.57,1.560098e-28,4.32,7.08
847 ,Sprains and strains of other and...,Injury and poisoning,2379,38,5.49,2.62028e-16,3.87,7.57
894 ,Multiple and unspecified open...,Injury and poisoning,4490,71,5.47,7.821493e-29,4.26,6.93
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,5709,87,5.28,7.911999e-34,4.22,6.54
921.3 ,Contusion of eyeball,Injury and poisoning,3669,55,5.17,1.19752e-21,3.88,6.75
922.1 ,Contusion of chest wall,Injury and poisoning,42534,571,5.07,1.98763e-194,4.64,5.54
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2041,30,5.04,0.000000000002601321,3.39,7.23
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2052,30,5.01,0.000000000002965953,3.37,7.19
305.00 ,"Alcohol abuse, unspecified",Mental disorders,1886,27,4.91,0.00000000005562466,3.22,7.17
884 ,Multiple and unspecified open...,Injury and poisoning,4206,59,4.83,9.894652e-22,3.67,6.26
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,4245,59,4.79,1.530266e-21,3.63,6.2
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4465,62,4.78,1.550328e-22,3.66,6.16
875.0 ,"Open wound of chest (wall), without...",Injury and poisoning,1869,26,4.76,0.0000000002277322,3.1,7.01
303.00 ,Acute alcoholic intoxication in...,Mental disorders,2473,34,4.71,0.0000000000005955091,3.25,6.61
573 ,Other disorders of liver,Diseases of the digestive system,2260,31,4.7,0.000000000006410497,3.18,6.7
821.00 ,Closed fracture of unspecified...,Injury and poisoning,2276,31,4.67,0.000000000007634279,3.16,6.65
883 ,Open wound of finger(s),Injury and poisoning,7533,100,4.6,7.798042e-34,3.73,5.61
780.2 ,Syncope and collapse,"Comorbidities, signs, and ill-defined...",7891,104,4.57,7.17217e-35,3.72,5.56
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",2335,31,4.55,0.00000000001434885,3.08,6.48
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2356,31,4.51,0.00000000001787472,3.05,6.42
922.8 ,Contusion of multiple sites of...,Injury and poisoning,3509,46,4.5,3.230728e-16,3.28,6.03
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,4687,61,4.48,7.730049e-21,3.41,5.77
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,2095,27,4.41,0.0000000005360859,2.89,6.44
346 ,Migraine,Diseases of the nervous system,3112,40,4.41,0.0000000000000488649,3.14,6.02
923.10 ,Contusion of forearm,Injury and poisoning,2157,27,4.28,0.0000000009937669,2.81,6.25
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,3212,40,4.27,0.0000000000001311242,3.04,5.83
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,8785,107,4.22,5.590614e-33,3.45,5.12
844 ,Sprains and strains of knee and...,Injury and poisoning,1804,22,4.17,0.000000052343425,2.6,6.33
904.9 ,Injury to blood vessels of unspecified...,Injury and poisoning,1905,23,4.12,0.000000031556323,2.6,6.21
879.6 ,Open wound of other and unspecified...,Injury and poisoning,3112,37,4.07,0.000000000003948287,2.86,5.63
919.9 ,Other and unspecified superficial...,Injury and poisoning,1866,22,4.03,0.000000092956082,2.51,6.12
531 ,Gastric ulcer,Diseases of the digestive system,10943,127,4.03,7.742185e-37,3.35,4.81
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6080,71,4.02,2.057645e-21,3.13,5.09
922.3 ,Contusion of back,Injury and poisoning,13608,155,3.97,1.031289e-43,3.36,4.67
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,1980,23,3.97,0.000000062478856,2.51,5.97
296 ,Disorganized type,Mental disorders,3107,36,3.96,0.00000000001549814,2.77,5.51
845 ,Sprains and strains of ankle and...,Injury and poisoning,2500,29,3.96,0.0000000013400698,2.65,5.71
530 ,Diseases of esophagus,Diseases of the digestive system,1914,22,3.92,0.0000001425712,2.45,5.96
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,13505,150,3.87,4.110984e-41,3.26,4.56
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,2224,25,3.84,0.000000031970772,2.48,5.69
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2678,30,3.83,0.0000000015562307,2.57,5.48
296.2 ,"Major depressive disorder, single...",Mental disorders,2508,28,3.81,0.0000000057410059,2.53,5.53
303.90 ,Other and unspecified alcohol...,Mental disorders,5527,61,3.79,1.702637e-17,2.89,4.88
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23982,255,3.76,1.179981e-65,3.3,4.27
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,81,3.76,1.937324e-22,2.98,4.69
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2728,30,3.76,0.000000002359996,2.53,5.38
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,2477,27,3.72,0.000000017235851,2.44,5.43
813.81 ,Closed fracture of unspecified...,Injury and poisoning,2397,26,3.7,0.000000034468171,2.41,5.44
876.0 ,"Open wound of back, without mention...",Injury and poisoning,1974,21,3.63,0.00000092027216,2.24,5.57
298.9 ,Unspecified psychosis,Mental disorders,2644,28,3.61,0.000000017289728,2.39,5.24
840 ,Sprains and strains of shoulder...,Injury and poisoning,2740,29,3.61,0.0000000098432807,2.41,5.21
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,13643,141,3.59,1.788192e-35,3.01,4.25
823.82 ,Closed fracture of unspecified...,Injury and poisoning,1952,20,3.49,0.0000028770776,2.13,5.41
922.9 ,Contusion of unspecified part...,Injury and poisoning,8188,83,3.49,5.432512e-21,2.77,4.34
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1973,20,3.45,0.0000033654631,2.1,5.35
805.4 ,Closed fracture of lumbar vertebra...,Injury and poisoning,4182,42,3.43,0.00000000002852125,2.47,4.66
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,20209,198,3.43,5.023079e-46,2.96,3.96
923.8 ,Contusion of multiple sites of...,Injury and poisoning,2703,27,3.41,0.000000097485992,2.24,4.97
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,9026,89,3.39,1.245836e-21,2.72,4.19
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,2714,27,3.39,0.00000010552255,2.23,4.95
780.8 ,Generalized hyperhidrosis,"Comorbidities, signs, and ill-defined...",1932,19,3.35,0.0000088722996,2.01,5.25
715.09 ,"Osteoarthrosis, generalized, multiple...",Diseases of the musculoskeletal...,3375,33,3.34,0.0000000066066042,2.29,4.7
296.30 ,"Major depressive affective disorder,...",Mental disorders,2362,23,3.32,0.000001267145,2.1,5
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,12728,121,3.29,1.658869e-27,2.72,3.94
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,4378,42,3.28,0.0000000001125862,2.36,4.44
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,3124,30,3.27,0.000000045848301,2.2,4.69
830 ,Dislocation of jaw,Injury and poisoning,2709,26,3.27,0.0000003506965,2.13,4.81
300 ,Neurotic disorders,Mental disorders,21016,195,3.24,4.270427e-42,2.79,3.75
353 ,Nerve root and plexus disorders,Diseases of the nervous system,2419,23,3.24,0.0000018749375,2.05,4.88
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5947,56,3.22,0.0000000000002123245,2.43,4.2
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,5866,54,3.15,0.000000000001317764,2.36,4.12
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",3818,35,3.13,0.000000011537446,2.17,4.36
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,1955,18,3.13,0.0000352111,1.85,4.97
437.9 ,Unspecified cerebrovascular disease,Diseases of the circulatory system,6613,60,3.11,0.000000000000142187,2.36,4.01
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3638,33,3.09,0.000000037719352,2.12,4.36
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,4413,40,3.09,0.0000000014992462,2.2,4.23
295 ,Schizophrenic disorders,Mental disorders,3980,36,3.08,0.000000010055125,2.15,4.28
848 ,Other and ill-defined sprains...,Injury and poisoning,3226,29,3.06,0.00000029084255,2.05,4.41
807.00 ,"Closed fracture of rib(s), unspecified",Injury and poisoning,4586,41,3.05,0.0000000013918069,2.18,4.15
923.00 ,Contusion of shoulder region,Injury and poisoning,8703,77,3.03,2.1089e-16,2.39,3.8
924.01 ,Contusion of hip,Injury and poisoning,2954,26,3,0.0000016915307,1.95,4.4
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,23959,206,3,9.421962e-40,2.6,3.46
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,2493,22,3,0.0000097810111,1.88,4.56
215 ,Other benign neoplasm of connective...,Neoplasms,2161,19,2.99,0.0000399852,1.79,4.69
822.0 ,Closed fracture of patella,Injury and poisoning,2057,18,2.98,0.0000667102,1.76,4.72
959.8 ,"Other specified sites, including...",Injury and poisoning,1948,17,2.97,0.0001081086,1.72,4.77
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,15364,132,2.97,6.725948e-26,2.48,3.53
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,9857,85,2.96,2.632212e-17,2.36,3.67
923.11 ,Contusion of elbow,Injury and poisoning,4494,39,2.96,0.0000000075891757,2.1,4.06
924.21 ,Contusion of ankle,Injury and poisoning,4731,41,2.96,0.0000000033165281,2.12,4.02
038 ,Septicemia,Infectious and parasitic diseases,2214,19,2.92,0.0000548565,1.75,4.57
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1988,17,2.91,0.0001370971,1.69,4.67
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",5534,47,2.9,0.000000000470929,2.12,3.87
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,19227,161,2.9,4.302157e-30,2.46,3.4
346.1 ,Common migraine,Diseases of the nervous system,3282,28,2.9,0.0000012528857,1.92,4.21
250.9 ,Diabetes with unspecified complication,"Endocrine, nutritional and metabolic...",5444,46,2.88,0.0000000008364154,2.11,3.86
349.89 ,Other specified disorders of nervous...,Diseases of the nervous system,3899,33,2.88,0.00000017898459,1.98,4.06
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,18290,152,2.88,3.722425e-28,2.43,3.39
959.9 ,Unspecified site injury,Injury and poisoning,2363,20,2.88,0.0000428335,1.75,4.46
916.1 ,"Abrasion or friction burn of hip,...",Injury and poisoning,2965,25,2.87,0.0000054876644,1.85,4.25
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2253,19,2.87,0.0000687463,1.72,4.49
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6914,58,2.87,0.000000000007700789,2.17,3.72
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2380,20,2.86,0.0000471958,1.74,4.43
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2738,23,2.86,0.0000134702,1.81,4.3
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,5746,48,2.85,0.0000000005256411,2.1,3.79
296.90 ,Unspecified episodic mood disorder,Mental disorders,3004,25,2.83,0.000006830964,1.83,4.19
847.1 ,Sprain of thoracic,Injury and poisoning,4456,37,2.83,0.000000053905518,1.99,3.91
923.3 ,Contusion of finger,Injury and poisoning,4694,39,2.83,0.000000023634826,2.01,3.88
386.0 ,Meniere's disease,Diseases of the nervous system,3010,25,2.83,0.0000070623333,1.82,4.18
924.00 ,Contusion of thigh,Injury and poisoning,3018,25,2.82,0.0000073819212,1.82,4.17
070 ,Viral hepatitis,Infectious and parasitic diseases,4100,34,2.82,0.00000018705726,1.95,3.96
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3510,29,2.81,0.0000015252175,1.88,4.05
577.0 ,Acute pancreatitis,Diseases of the digestive system,8522,70,2.81,0.000000000000150832,2.19,3.56
923.21 ,Contusion of wrist,Injury and poisoning,3648,30,2.8,0.0000011172708,1.88,4.01
307.4 ,Specific disorders of sleep of...,Mental disorders,3295,27,2.79,0.000003970409,1.83,4.07
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27686,221,2.79,7.030929e-38,2.42,3.2
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3426,28,2.78,0.0000027951819,1.84,4.03
815.00 ,Closed fracture of metacarpal...,Injury and poisoning,2701,22,2.77,0.0000322246,1.73,4.21
311 ,"Depressive disorder, not elsewhere...",Mental disorders,6773,55,2.77,0.00000000008487606,2.08,3.62
891.1 ,"Open wound of knee, leg [except...",Injury and poisoning,6403,52,2.77,0.0000000002708575,2.06,3.65
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",25729,204,2.76,1.169757e-34,2.39,3.18
733.42 ,Aseptic necrosis of head and neck...,Diseases of the musculoskeletal...,5214,42,2.75,0.000000016481063,1.97,3.72
682.3 ,Cellulitis and abscess of upper...,Diseases of the skin and subcutaneous...,1976,16,2.75,0.0003832886,1.57,4.48
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,4078,33,2.75,0.00000047729691,1.89,3.88
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,29670,233,2.75,1.027191e-38,2.4,3.14
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,2716,22,2.75,0.0000349324,1.72,4.18
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",2479,20,2.74,0.0000813942,1.67,4.25
823.80 ,Closed fracture of unspecified...,Injury and poisoning,2601,21,2.74,0.0000543048,1.69,4.21
823.00 ,Closed fracture of upper end of...,Injury and poisoning,1987,16,2.73,0.0004066937,1.56,4.46
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,3868,31,2.73,0.0000012647344,1.85,3.88
532 ,Duodenal ulcer,Diseases of the digestive system,10997,87,2.71,0.000000000000001520521,2.17,3.36
349 ,Other and unspecified disorders...,Diseases of the nervous system,3151,25,2.7,0.0000150261,1.74,3.99
386.2 ,Vertigo of central origin,Diseases of the nervous system,6059,48,2.7,0.00000000276712,1.99,3.59
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,2145,17,2.69,0.0003267354,1.56,4.32
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,6332,50,2.69,0.000000001458403,1.99,3.56
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,30071,229,2.66,3.167257e-36,2.32,3.04
306 ,Physiological malfunction arising...,Mental disorders,2057,16,2.64,0.0005864158,1.51,4.3
825.0 ,"Fracture of calcaneus, closed",Injury and poisoning,2572,20,2.64,0.0001319225,1.61,4.09
923.20 ,Contusion of hand(s),Injury and poisoning,6591,51,2.64,0.0000000019480956,1.96,3.48
928.3 ,Crushing injury of toe(s),Injury and poisoning,1798,14,2.64,0.00123761,1.44,4.45
155 ,Malignant liver and intrahepatic...,Neoplasms,1802,14,2.64,0.001263227,1.44,4.44
924.4 ,Contusion of multiple sites of...,Injury and poisoning,2968,23,2.63,0.0000457474,1.67,3.96
215.2 ,Other benign neoplasm of connective...,Neoplasms,1946,15,2.62,0.0009349418,1.46,4.33
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2351,18,2.6,0.0003331097,1.54,4.12
492 ,Emphysema,Diseases of the respiratory system,2616,20,2.6,0.000164266,1.58,4.02
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,2349,18,2.6,0.0003298269,1.54,4.13
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5366,41,2.6,0.000000096992479,1.86,3.54
307.42 ,Persistent disorder of initiating...,Mental disorders,6077,46,2.58,0.000000022042595,1.88,3.45
402 ,Hypertensive heart disease,Diseases of the circulatory system,18863,141,2.58,4.658993e-22,2.16,3.05
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",30278,223,2.57,3.810061e-33,2.23,2.94
491 ,Chronic bronchitis,Diseases of the respiratory system,14360,107,2.56,6.198847e-17,2.09,3.1
300.4 ,Dysthymic disorder,Mental disorders,29326,214,2.54,1.987064e-31,2.2,2.92
881.00 ,"Open wound of forearm, without...",Injury and poisoning,10800,80,2.54,0.0000000000005633594,2,3.16
386.11 ,Benign paroxysmal positional vertigo,Diseases of the nervous system,5234,39,2.54,0.00000053437123,1.8,3.48
924.9 ,Contusion of unspecified site,Injury and poisoning,17131,126,2.53,3.279163e-19,2.1,3.03
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,11083,82,2.53,0.0000000000004573864,2.01,3.15
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2414,18,2.53,0.0004521114,1.5,4.01
608.89 ,Other specified disorders of male...,Diseases of the genitourinary...,2022,15,2.52,0.0013559311,1.41,4.17
295.90 ,"Unspecified schizophrenia, unspecified",Mental disorders,3239,24,2.52,0.0000628809,1.61,3.76
924.11 ,Contusion of knee,Injury and poisoning,12936,95,2.52,0.000000000000007216193,2.03,3.09
595 ,Cystitis,Diseases of the genitourinary...,5546,41,2.52,0.00000029408276,1.8,3.42
428 ,Heart failure,Diseases of the circulatory system,1890,14,2.51,0.0019495292,1.37,4.23
438 ,Late effects of cerebrovascular...,Diseases of the circulatory system,7480,55,2.51,0.0000000028998283,1.88,3.27
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4743,35,2.51,0.000002461172,1.74,3.5
413.0 ,Angina decubitus,Diseases of the circulatory system,1889,14,2.51,0.0019402787,1.37,4.23
844.8 ,Sprains and strains of other specified...,Injury and poisoning,2441,18,2.5,0.0005134078,1.48,3.97
574 ,Cholelithiasis,Diseases of the digestive system,5313,39,2.5,0.00000065594598,1.77,3.43
577.1 ,Chronic pancreatitis,Diseases of the digestive system,3818,28,2.49,0.0000312672,1.65,3.61
826.0 ,Closed fracture of one or more...,Injury and poisoning,3149,23,2.48,0.0001085393,1.57,3.73
413 ,Angina pectoris,Diseases of the circulatory system,5224,38,2.48,0.0000010686699,1.75,3.41
919.8 ,Other and unspecified superficial...,Injury and poisoning,2499,18,2.44,0.0006697175,1.45,3.88
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2238,16,2.43,0.0013910132,1.38,3.95
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5036,36,2.43,0.0000027980525,1.7,3.38
302.70 ,"Psychosexual dysfunction, unspecified",Mental disorders,2385,17,2.42,0.0010381998,1.41,3.88
756.12 ,Spondylolisthesis,Congenital anomalies,2391,17,2.41,0.0010661415,1.4,3.88
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",5938,42,2.41,0.00000052502994,1.73,3.26
923.9 ,Contusion of unspecified part...,Injury and poisoning,7625,54,2.41,0.000000016020351,1.81,3.16
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",31767,219,2.4,7.019072e-29,2.08,2.75
225.0 ,Benign neoplasm of brain,Neoplasms,1847,13,2.39,0.0042223334,1.27,4.1
780.4 ,Dizziness and giddiness,"Comorbidities, signs, and ill-defined...",158604,979,2.38,2.92931e-107,2.21,2.55
493 ,Asthma,Diseases of the respiratory system,10477,73,2.38,0.00000000009645944,1.86,3
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,2991,21,2.38,0.0004889666,1.47,3.65
958.3 ,Posttraumatic wound infection...,Injury and poisoning,16019,111,2.38,0.000000000000002137471,1.95,2.87
388.3 ,Tinitus,Diseases of the nervous system,10467,73,2.38,0.00000000009356157,1.86,3
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,31257,212,2.36,3.927457e-27,2.04,2.71
