disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
591 ,Hydronephrosis,Diseases of the genitourinary...,15483,9805,63.33,< 0.0001,61.23,65.44
592.0 ,Calculus of kidney,Diseases of the genitourinary...,55233,20809,29.61,< 0.0001,28.99,30.24
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",20769,9282,29.16,< 0.0001,28.33,30.02
594.2 ,Calculus in urethra,Diseases of the genitourinary...,3601,1550,23.17,< 0.0001,21.66,24.77
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,56339,18579,22.41,< 0.0001,21.97,22.88
594.1 ,Other calculus in bladder,Diseases of the genitourinary...,2350,976,21.54,< 0.0001,19.81,23.4
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,15634,5512,18.05,< 0.0001,17.43,18.67
599.7 ,Hematuria,Diseases of the genitourinary...,34752,10671,16.4,< 0.0001,16,16.82
274.11 ,Uric acid nephrolithiasis,"Endocrine, nutritional and metabolic...",1960,642,14.67,< 0.0001,13.33,16.14
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,2776,713,10.42,< 0.0001,9.55,11.36
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,4129,930,8.8,< 0.0001,8.16,9.47
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2605,546,7.97,1.54501e-264,7.24,8.77
595 ,Cystitis,Diseases of the genitourinary...,5546,941,6.18,< 0.0001,5.75,6.63
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",2430,404,5.98,2.92499e-158,5.36,6.66
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,76332,10790,5.94,< 0.0001,5.81,6.08
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5589,890,5.72,< 0.0001,5.32,6.15
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,2134,325,5.38,1.02906e-116,4.76,6.06
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",2604,396,5.37,1.27903e-141,4.81,5.99
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,17297,2354,4.87,< 0.0001,4.65,5.09
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",6578,911,4.85,1.3929e-292,4.52,5.21
595.0 ,Acute cystitis,Diseases of the genitourinary...,26072,3188,4.36,< 0.0001,4.19,4.53
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2238,274,4.17,5.406882e-77,3.66,4.74
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,2574,304,4,1.843416e-81,3.54,4.52
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,44949,4950,3.97,< 0.0001,3.85,4.1
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",16065,1826,3.92,< 0.0001,3.73,4.12
601.0 ,Acute prostatitis,Diseases of the genitourinary...,2279,244,3.58,9.731475e-58,3.12,4.09
601.1 ,Chronic prostatitis,Diseases of the genitourinary...,10155,1065,3.54,8.46186e-240,3.32,3.78
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,8917,931,3.52,2.68098e-208,3.28,3.77
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,2434,254,3.48,6.426895e-58,3.04,3.97
601.9 ,"Prostatitis, unspecified",Diseases of the genitourinary...,8265,793,3.19,2.41383e-156,2.96,3.44
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",3259,307,3.11,9.116969e-60,2.75,3.5
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2467,225,3,4.391732e-42,2.6,3.44
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",231347,16545,2.91,< 0.0001,2.85,2.97
597.89 ,Other urethritis,Diseases of the genitourinary...,4111,357,2.84,1.465287e-60,2.54,3.17
597.80 ,"Urethritis, unspecified",Diseases of the genitourinary...,16237,1376,2.81,3.93185e-220,2.65,2.97
604.90 ,"Orchitis and epididymitis, unspecified",Diseases of the genitourinary...,4696,392,2.72,9.190812e-62,2.45,3.02
456.4 ,Scrotal varices,Diseases of the circulatory system,2662,217,2.65,2.058339e-33,2.29,3.05
038 ,Septicemia,Infectious and parasitic diseases,2214,180,2.64,5.283362e-28,2.25,3.08
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4465,362,2.64,3.708581e-54,2.36,2.94
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,7158,577,2.63,1.638469e-84,2.41,2.86
560.1 ,Paralytic ileus,Diseases of the digestive system,3197,247,2.5,2.787852e-34,2.19,2.85
724.2 ,Lumbago,Diseases of the musculoskeletal...,220095,14327,2.49,< 0.0001,2.44,2.54
597.8 ,Other urethritis,Diseases of the genitourinary...,2353,181,2.49,2.466819e-25,2.12,2.9
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4392,327,2.4,1.169591e-41,2.14,2.69
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2737,199,2.34,1.135213e-24,2.01,2.7
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",2155,154,2.3,7.151345e-19,1.93,2.71
