disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,5474,1978,258.04,< 0.0001,237.73,275.9
362.0 ,Diabetic retinopathy,Diseases of the nervous system,4048,738,62.21,< 0.0001,57.03,68.03
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",4063,701,57.51,< 0.0001,52.55,62.74
362.01 ,Background diabetic retinopathy,Diseases of the nervous system,7815,886,37.26,< 0.0001,34.38,40.3
362.10 ,"Background retinopathy, unspecified",Diseases of the nervous system,2854,365,36.67,< 0.0001,32.59,41.12
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3400,363,29.85,< 0.0001,26.58,33.48
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3732,371,27.62,< 0.0001,24.64,30.94
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,2510,248,26.55,2.87447e-243,23.09,30.43
250.40 ,"Diabetes with renal manifestations,...","Endocrine, nutritional and metabolic...",10136,800,24.22,< 0.0001,22.32,26.26
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,1669,155,24.2,7.72653e-148,20.32,28.67
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,5368,442,22.87,< 0.0001,20.58,25.35
366.1 ,Senile cataract,Diseases of the nervous system,9896,677,19.97,< 0.0001,18.3,21.77
585 ,Chronic renal failure,Diseases of the genitourinary...,15548,923,18.45,< 0.0001,17.08,19.92
362.50 ,"Macular degeneration (senile),...",Diseases of the nervous system,4426,307,18.31,1.0974e-254,16.18,20.67
362.9 ,Unspecified retinal disorder,Diseases of the nervous system,1658,120,18.28,8.59134e-102,15.01,22.07
366.9 ,Unspecified cataract,Diseases of the nervous system,7045,460,17.86,< 0.0001,16.12,19.76
366 ,Cataract,Diseases of the nervous system,6316,404,17.21,< 0.0001,15.44,19.14
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1799,116,16.13,8.975081e-93,13.2,19.54
357.2 ,Polyneuropathy in diabetes,Diseases of the nervous system,4751,292,16.01,3.25633e-227,14.11,18.1
250.6 ,Diabetes with neurological manifestations,"Endocrine, nutritional and metabolic...",6052,364,15.94,9.43226e-281,14.22,17.82
366.10 ,"Senile cataract, unspecified",Diseases of the nervous system,28695,1285,15.36,< 0.0001,14.34,16.44
250.60 ,"Diabetes with neurological manifestations,...","Endocrine, nutritional and metabolic...",14520,750,15.08,< 0.0001,13.88,16.36
365.9 ,Unspecified glaucoma,Diseases of the nervous system,7765,408,13.96,2.13635e-292,12.54,15.51
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2600,143,13.7,1.25239e-104,11.46,16.28
365 ,Glaucoma,Diseases of the nervous system,2238,122,13.5,5.652098e-89,11.13,16.26
366.00 ,"Nonsenile cataract, unspecified",Diseases of the nervous system,1368,74,13.24,2.735902e-54,10.31,16.78
379.24 ,Other vitreous opacities,Diseases of the nervous system,11205,530,12.9,< 0.0001,11.72,14.17
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",5441,267,12.52,1.05043e-182,10.98,14.22
366.50 ,"After-cataract, unspecified",Diseases of the nervous system,1814,89,11.99,1.990489e-61,9.55,14.87
366.16 ,Senile nuclear sclerosis,Diseases of the nervous system,4778,221,11.63,9.10478e-146,10.08,13.37
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3668,169,11.44,2.94531e-111,9.71,13.4
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,1771,83,11.4,7.683686e-56,9.02,14.26
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",3359,154,11.34,3.86e-101,9.55,13.37
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,4615,205,11.1,7.52004e-132,9.57,12.82
364.00 ,"Acute and subacute iridocyclitis,...",Diseases of the nervous system,2653,115,10.59,3.324169e-73,8.68,12.8
365.04 ,Ocular hypertension,Diseases of the nervous system,1408,56,9.54,1.695014e-34,7.16,12.5
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,33658,1030,9.38,< 0.0001,8.71,10.08
379.21 ,Vitreous degeneration,Diseases of the nervous system,3809,145,9.31,1.671308e-84,7.81,11.03
250.01 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",3123,117,9.09,1.13769e-67,7.47,10.97
250.90 ,"Diabetes with unspecified complication,...","Endocrine, nutritional and metabolic...",29310,894,8.97,< 0.0001,8.31,9.67
250.00 ,Diabetes mellitus without mention...,"Endocrine, nutritional and metabolic...",104854,2083,8.68,< 0.0001,8.15,9.25
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",33152,959,8.64,< 0.0001,8.02,9.31
365.00 ,"Preglaucoma, unspecified",Diseases of the nervous system,1586,55,8.27,5.990442e-31,6.19,10.85
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31934,889,8.13,< 0.0001,7.53,8.77
