disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
935.1 ,Foreign body in esophagus,Injury and poisoning,2102,31,13.09,7.505441e-24,8.85,18.71
933.1 ,Foreign body in larynx,Injury and poisoning,11745,90,6.92,1.910724e-43,5.54,8.56
933.0 ,Foreign body in pharynx,Injury and poisoning,15247,105,6.25,2.349514e-46,5.08,7.62
464.1 ,Acute tracheitis,Diseases of the respiratory system,17688,111,5.7,3.343977e-45,4.66,6.91
461 ,Acute sinusitis,Diseases of the respiratory system,27229,151,5.12,1.254037e-54,4.3,6.04
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,3423,18,4.59,0.00000020353849,2.71,7.28
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,2306,12,4.53,0.0000230158,2.33,7.95
054.2 ,Herpetic gingivostomatitis,Infectious and parasitic diseases,3045,15,4.29,0.000004441177,2.4,7.11
380.1 ,Infective otitis externa,Diseases of the nervous system,3934,18,3.99,0.0000014459151,2.36,6.33
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",3554,16,3.92,0.0000066121826,2.24,6.39
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,19849,86,3.87,2.41865e-24,3.08,4.81
723.8 ,Other syndromes affecting cervical...,Diseases of the musculoskeletal...,2074,9,3.77,0.000852044,1.72,7.19
931 ,Foreign body in ear,Injury and poisoning,7223,30,3.64,0.0000000049180162,2.44,5.21
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5816,24,3.6,0.00000018089933,2.3,5.38
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,2176,9,3.59,0.0011847583,1.64,6.85
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,6942,28,3.53,0.000000028721037,2.34,5.12
360.89 ,Other disorders of globe,Diseases of the nervous system,3744,15,3.49,0.0000472386,1.95,5.77
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2517,10,3.45,0.0008754184,1.65,6.37
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2529,10,3.44,0.0009069506,1.64,6.34
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2097,8,3.31,0.0035395464,1.43,6.55
847 ,Sprains and strains of other and...,Injury and poisoning,2451,9,3.19,0.0026245184,1.45,6.07
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,1952,7,3.11,0.0085050596,1.25,6.43
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,6230,22,3.08,0.0000067402931,1.92,4.68
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2840,10,3.06,0.0021105906,1.46,5.64
380.13 ,Other acute infections of external...,Diseases of the nervous system,2272,8,3.05,0.0056549383,1.32,6.04
848 ,Other and ill-defined sprains...,Injury and poisoning,2869,10,3.03,0.0022687263,1.45,5.58
388.3 ,Tinitus,Diseases of the nervous system,7225,25,3.02,0.0000023462029,1.95,4.47
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3756,13,3.01,0.0005790257,1.6,5.16
464.2 ,Acute larygotracheitis,Diseases of the respiratory system,10273,35,2.98,0.000000036806965,2.07,4.16
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,2628,9,2.97,0.0041181176,1.36,5.66
427.89 ,Other specified cardiac dysrhythmias,Diseases of the circulatory system,3825,13,2.95,0.0006829504,1.57,5.07
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2720,9,2.87,0.0051202272,1.31,5.47
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,2436,8,2.85,0.0084035443,1.23,5.63
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,2746,9,2.84,0.0054350779,1.3,5.42
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3380,11,2.83,0.002376155,1.41,5.07
924.3 ,Contusion of toe,Injury and poisoning,2790,9,2.8,0.0060017558,1.28,5.33
680.6 ,"Carbuncle and furuncle of leg,...",Diseases of the skin and subcutaneous...,2178,7,2.79,0.0147185295,1.12,5.76
880 ,Open wound of shoulder and upper...,Injury and poisoning,2188,7,2.77,0.0150522922,1.11,5.73
882.2 ,Open wound of hand except finger(s)...,Injury and poisoning,2503,8,2.77,0.009775443,1.19,5.48
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,1915,6,2.72,0.0256411612,0.99,5.93
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,30638,93,2.7,3.171026e-16,2.17,3.33
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",5789,18,2.7,0.0002105099,1.6,4.29
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,5790,18,2.7,0.0002109416,1.6,4.29
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,10745,33,2.68,0.00000085850686,1.84,3.78
924.1 ,Contusion of knee and lower leg,Injury and poisoning,1946,6,2.67,0.0274236068,0.98,5.84
214.9 ,"Lipoma, unspecified site",Neoplasms,3635,11,2.63,0.0040788729,1.31,4.71
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1988,6,2.62,0.0299663191,0.96,5.71
478.5 ,Other diseases of vocal cords,Diseases of the respiratory system,25671,76,2.62,0.0000000000006435111,2.06,3.3
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2360,7,2.57,0.0216649762,1.03,5.32
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,24,2.57,0.0000465701,1.64,3.84
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,43105,123,2.56,6.847954e-19,2.12,3.08
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,2713,8,2.56,0.0151575383,1.1,5.05
477 ,Allergic rhinitis,Diseases of the respiratory system,21748,63,2.55,0.0000000001318509,1.95,3.28
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,2045,6,2.54,0.0336569348,0.93,5.55
