disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",1920,287,163.43,< 0.0001,142.55,188.11
640.03 ,"Threatened abortion, antepartum...","Complications of pregnancy, childbirth,...",4903,455,105.04,< 0.0001,93.93,117.25
637.91 ,"Unspecified abortion, without...","Complications of pregnancy, childbirth,...",2977,198,63.01,1.14422e-266,53.84,73.3
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,4951,150,26.89,1.23251e-150,22.57,31.86
628.0 ,"Infertility, female, associated...",Diseases of the genitourinary...,4616,68,12.34,1.898443e-48,9.52,15.74
256.4 ,Polycystic ovaries,"Endocrine, nutritional and metabolic...",2739,22,6.54,0.00000000001665111,4.08,9.94
626.0 ,Absence of menstruation,Diseases of the genitourinary...,99464,601,6.48,1.35968e-235,5.88,7.13
634.01 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",3615,26,5.86,0.000000000002869803,3.81,8.62
623.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,2271,15,5.35,0.00000031481202,2.98,8.87
626.4 ,Irregular menstrual cycle,Diseases of the genitourinary...,216785,876,4.94,6.03914e-238,4.52,5.4
626.6 ,Metrorrhagia,Diseases of the genitourinary...,65659,323,4.51,8.122668e-97,3.99,5.08
626.9 ,Unspecified disorders of menstruation...,Diseases of the genitourinary...,144209,601,4.33,7.50319e-157,3.93,4.77
256.8 ,Other ovarian dysfunction,"Endocrine, nutritional and metabolic...",3425,18,4.25,0.00000059635409,2.51,6.75
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,6099,31,4.13,0.0000000001420365,2.8,5.89
723 ,Other disorders of cervical region,Diseases of the musculoskeletal...,1845,9,3.93,0.0006362435,1.79,7.5
626.1 ,Scanty or infrequent menstruation,Diseases of the genitourinary...,13497,62,3.78,1.329115e-17,2.88,4.86
256.9 ,Unspecified ovarian dysfunction,"Endocrine, nutritional and metabolic...",15858,69,3.58,3.107887e-18,2.77,4.56
626.8 ,Other disorders of menstruation...,Diseases of the genitourinary...,140065,508,3.55,8.30704e-107,3.2,3.92
253.1 ,Other and unspecified anterior...,"Endocrine, nutritional and metabolic...",3414,14,3.31,0.000141542,1.8,5.57
615.0 ,Acute inflammatory diseases of...,Diseases of the genitourinary...,16684,67,3.3,4.470455e-16,2.55,4.21
614.8 ,Other specified inflammatory disease...,Diseases of the genitourinary...,9389,36,3.12,0.0000000081897864,2.17,4.33
626.5 ,Ovulation bleeding,Diseases of the genitourinary...,2142,8,3.01,0.0062044083,1.29,5.94
923.03 ,Contusion of upper arm,Injury and poisoning,1884,7,2.99,0.0103979207,1.2,6.18
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",491155,1133,2.91,5.51509e-126,2.67,3.18
296 ,Disorganized type,Mental disorders,4787,17,2.87,0.0001610111,1.66,4.6
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3186,11,2.78,0.002679581,1.38,4.99
620.2 ,Other and unspecified ovarian...,Diseases of the genitourinary...,33669,112,2.77,8.6026e-20,2.27,3.35
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2340,8,2.75,0.0102029814,1.18,5.44
219.8 ,Benign neoplasm of other specified...,Neoplasms,2095,7,2.69,0.0175536797,1.08,5.56
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,31320,101,2.67,4.924976e-17,2.16,3.26
372.51 ,Pinguecula,Diseases of the nervous system,1821,6,2.65,0.028434136,0.97,5.79
614.2 ,Salpingitis and oophoritis not...,Diseases of the genitourinary...,21979,71,2.65,0.000000000002828141,2.06,3.36
259.9 ,Unspecified endocrine disorder,"Endocrine, nutritional and metabolic...",6110,20,2.64,0.0001318956,1.61,4.1
614.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,178357,497,2.63,7.881208e-66,2.37,2.92
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,4650,15,2.6,0.0009934987,1.45,4.3
617 ,Endometriosis,Diseases of the genitourinary...,2785,9,2.6,0.0093970782,1.19,4.95
625.2 ,Mittelschmerz,Diseases of the genitourinary...,2163,7,2.6,0.0204575815,1.04,5.38
296.9 ,Other and unspecified affective...,Mental disorders,1866,6,2.58,0.0314541071,0.95,5.65
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",9787,31,2.57,0.0000043462314,1.74,3.66
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1928,6,2.5,0.0359458779,0.92,5.46
220 ,Benign neoplasm of ovary,Neoplasms,62865,183,2.47,4.493826e-25,2.11,2.87
615.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,66101,192,2.47,3.029872e-26,2.12,2.87
626.2 ,Excessive or frequent menstruation,Diseases of the genitourinary...,76627,218,2.44,1.986435e-28,2.11,2.8
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,8887,26,2.36,0.0001028281,1.54,3.48
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,2739,8,2.35,0.0236073147,1.01,4.64
219.1 ,Benign neoplasm of corpus uteri,Neoplasms,7936,23,2.34,0.0002964858,1.48,3.52
614.6 ,"Pelvic peritoneal adhesions, female...",Diseases of the genitourinary...,7607,22,2.33,0.0004164801,1.46,3.55
625.5 ,Pelvic congestion syndrome,Diseases of the genitourinary...,4498,13,2.33,0.0051759077,1.24,3.99
218.0 ,Submucous leiomyoma of uterus,Neoplasms,8013,23,2.32,0.0003273899,1.46,3.49
616.9 ,Unspecified inflammatory disease...,Diseases of the genitourinary...,281812,665,2.32,1.84767e-63,2.11,2.55
625.9 ,Unspecified symptom associated...,Diseases of the genitourinary...,9133,26,2.3,0.0001455109,1.5,3.38
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,2799,8,2.3,0.0263624665,0.99,4.54
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,3491,10,2.3,0.0139047506,1.1,4.25
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2524,7,2.23,0.041528653,0.89,4.61
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2172,6,2.22,0.0574930053,0.81,4.85
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,3765,10,2.14,0.0310438563,1.02,3.94
218 ,Uterine leiomyoma,Neoplasms,24115,63,2.13,0.00000010273064,1.63,2.74
716.80 ,"Other specified arthropathy, site...",Diseases of the musculoskeletal...,2639,7,2.13,0.0504183224,0.85,4.4
614.5 ,"Acute or unspecified pelvic peritonitis,...",Diseases of the genitourinary...,25446,66,2.12,0.000000078134804,1.63,2.71
894 ,Multiple and unspecified open...,Injury and poisoning,3787,10,2.12,0.0315758792,1.02,3.92
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,4183,11,2.11,0.0233557431,1.05,3.8
701.2 ,Acquired acanthosis nigricans,Diseases of the skin and subcutaneous...,3047,8,2.11,0.0622380863,0.91,4.17
