disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
923.11 ,Contusion of elbow,Injury and poisoning,1903,79,22.93,4.264432e-75,17.95,28.95
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,1594,52,17.5,1.442658e-44,12.94,23.21
923.20 ,Contusion of hand(s),Injury and poisoning,2514,78,16.93,1.254123e-64,13.24,21.37
924.11 ,Contusion of knee,Injury and poisoning,7788,153,11.16,4.168142e-98,9.35,13.23
924.21 ,Contusion of ankle,Injury and poisoning,2281,48,11.11,1.194542e-32,8.13,14.87
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,2042,39,10,2.71258e-25,7.06,13.79
923.3 ,Contusion of finger,Injury and poisoning,1266,23,9.4,0.000000000000004530136,5.92,14.23
923.00 ,Contusion of shoulder region,Injury and poisoning,4630,80,9.28,2.404133e-47,7.3,11.66
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1799,27,7.76,0.000000000000001972082,5.08,11.38
924.01 ,Contusion of hip,Injury and poisoning,2124,31,7.56,3.62083e-17,5.1,10.82
924.10 ,Contusion of lower leg,Injury and poisoning,3207,45,7.33,1.37989e-23,5.31,9.89
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,5968,81,7.25,2.096203e-40,5.71,9.1
924.20 ,Contusion of foot,Injury and poisoning,4217,50,6.19,6.610952e-23,4.57,8.23
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,1902,22,5.94,0.0000000001071186,3.7,9.05
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",1392,16,5.88,0.000000039150019,3.34,9.61
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,1587,18,5.8,0.0000000069445,3.42,9.24
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,1209,13,5.48,0.0000014881595,2.9,9.44
923.9 ,Contusion of unspecified part...,Injury and poisoning,3890,41,5.46,2.7483e-17,3.9,7.47
924.3 ,Contusion of toe,Injury and poisoning,1213,13,5.46,0.0000015425453,2.89,9.41
726.11 ,Calcifying tendinitis of shoulder,Diseases of the musculoskeletal...,1463,15,5.23,0.00000043203769,2.91,8.69
924.00 ,Contusion of thigh,Injury and poisoning,1931,19,5.03,0.000000025125295,3.01,7.91
873.42 ,"Open wound of forehead, without...",Injury and poisoning,2819,27,4.92,0.00000000005745917,3.22,7.2
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,1907,18,4.82,0.0000001065127,2.84,7.67
923 ,Contusion of upper limb,Injury and poisoning,1277,12,4.78,0.0000141545,2.46,8.41
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1321,12,4.62,0.0000196699,2.37,8.12
822.0 ,Closed fracture of patella,Injury and poisoning,1361,12,4.48,0.0000262218,2.3,7.88
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,1873,16,4.35,0.0000019091217,2.47,7.11
924.5 ,Contusion of unspecified part...,Injury and poisoning,4914,41,4.31,0.0000000000000599887,3.07,5.89
727.3 ,Other bursitis,Diseases of the musculoskeletal...,1316,11,4.24,0.0000895783,2.11,7.64
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,3272,27,4.23,0.0000000013957358,2.77,6.19
826.0 ,Closed fracture of one or more...,Injury and poisoning,1218,10,4.17,0.0002126158,1.99,7.71
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,1482,12,4.11,0.0000588661,2.11,7.23
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,1487,12,4.1,0.0000607555,2.11,7.21
922.3 ,Contusion of back,Injury and poisoning,7164,56,4.07,2.59941e-17,3.05,5.32
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,12574,96,4.06,4.645346e-28,3.27,5.01
881.00 ,"Open wound of forearm, without...",Injury and poisoning,6046,47,4.02,0.00000000000001141461,2.94,5.39
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,4891,38,4,0.000000000003958776,2.82,5.53
919.8 ,Other and unspecified superficial...,Injury and poisoning,1667,13,3.96,0.0000430462,2.1,6.82
922.1 ,Contusion of chest wall,Injury and poisoning,22953,164,3.95,4.090569e-44,3.34,4.66
920 ,"Contusion of face, scalp, and...",Injury and poisoning,11293,84,3.93,5.832415e-24,3.11,4.91
845.00 ,"Sprain of ankle, unspecified site",Injury and poisoning,5410,41,3.91,0.000000000001229355,2.79,5.34
719.44 ,"Pain in joint, hand",Diseases of the musculoskeletal...,2872,22,3.91,0.00000015822355,2.44,5.96
723.9 ,Unspecified musculoskeletal disorders...,Diseases of the musculoskeletal...,2100,16,3.88,0.0000079080563,2.2,6.33
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,2396,18,3.83,0.0000026722598,2.26,6.08
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,1871,14,3.8,0.0000346032,2.07,6.42
