disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
914.6 ,Superficial foreign body (splinter)...,Injury and poisoning,2618,609,19.29,< 0.0001,17.57,21.15
615.1 ,Chronic inflammatory diseases...,Diseases of the genitourinary...,2426,469,15.17,< 0.0001,13.68,16.8
623.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2271,373,12.4,8.06364e-248,11.06,13.87
614.1 ,Chronic salpingitis and oophoritis,Diseases of the genitourinary...,2408,299,8.92,9.68416e-164,7.87,10.08
634.00 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",2894,344,8.5,4.6853e-182,7.57,9.52
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",4970,546,7.82,4.47066e-271,7.14,8.56
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,21700,2042,6.9,< 0.0001,6.58,7.24
623.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,3540,309,6.02,2.1768e-126,5.33,6.77
625.8 ,Other specified symptoms associated...,Diseases of the genitourinary...,2970,252,5.82,1.07241e-100,5.09,6.63
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2733,221,5.52,1.412399e-84,4.79,6.34
616.11 ,Vaginitis and vulvovaginitis in...,Diseases of the genitourinary...,57109,4070,5.42,< 0.0001,5.24,5.61
670.04 ,"Major puerperal infection, postpartum...","Complications of pregnancy, childbirth,...",2151,159,5,3.750321e-56,4.22,5.88
786.4 ,Abnormal sputum,"Comorbidities, signs, and ill-defined...",1910,141,4.99,6.259365e-50,4.17,5.93
626.6 ,Metrorrhagia,Diseases of the genitourinary...,104804,6233,4.78,< 0.0001,4.64,4.92
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",9503,653,4.68,5.38081e-209,4.32,5.08
131.01 ,Trichomonal vulvovaginitis,Infectious and parasitic diseases,8543,582,4.63,1.48394e-184,4.25,5.04
