disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,2957,459,24.05,< 0.0001,21.61,26.75
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1313,93,8.99,3.017775e-53,7.18,11.13
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,20229,1058,8.52,< 0.0001,7.92,9.17
578.0 ,Hematemesis,Diseases of the digestive system,1236,79,8.02,3.046771e-42,6.29,10.1
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,2201,115,6.53,6.180272e-52,5.35,7.9
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3180,164,6.51,8.473544e-73,5.51,7.65
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,19047,779,5.97,3.21562e-292,5.5,6.47
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1192,57,5.86,1.299839e-24,4.4,7.67
574.5 ,Calculus of bile duct without...,Diseases of the digestive system,1181,55,5.7,2.867822e-23,4.26,7.49
531 ,Gastric ulcer,Diseases of the digestive system,7353,309,5.43,5.83325e-114,4.8,6.12
151.9 ,"Malignant neoplasm of stomach,...",Neoplasms,1973,82,5.09,1.470017e-30,4.02,6.37
530.2 ,Ulcer of esophagus,Diseases of the digestive system,2827,108,4.69,1.388282e-36,3.82,5.7
533.10 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,927,35,4.56,0.0000000000009481627,3.15,6.4
577.0 ,Acute pancreatitis,Diseases of the digestive system,2019,70,4.2,6.569517e-22,3.25,5.35
578.9 ,Hemorrhage of gastrointestinal...,Diseases of the digestive system,11861,380,4.14,7.58786e-105,3.71,4.61
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2606,87,4.05,9.297875e-26,3.23,5.03
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1011,34,4.04,0.00000000004365391,2.78,5.69
532 ,Duodenal ulcer,Diseases of the digestive system,4466,146,4.01,2.803528e-41,3.37,4.75
530.1 ,Esophagitis,Diseases of the digestive system,15632,467,3.92,5.24757e-119,3.54,4.33
533.7 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1047,34,3.9,0.0000000001086416,2.68,5.49
535.4 ,Other specified gastritis,Diseases of the digestive system,4520,143,3.88,6.533116e-39,3.25,4.6
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,1325,42,3.8,0.000000000001633912,2.72,5.18
255.4 ,Corticoadrenal insufficiency,"Endocrine, nutritional and metabolic...",1797,55,3.68,0.000000000000002777754,2.75,4.82
571.4 ,Chronic hepatitis,Diseases of the digestive system,18040,500,3.64,1.03865e-115,3.31,4.01
574 ,Cholelithiasis,Diseases of the digestive system,3564,105,3.57,1.637231e-26,2.91,4.35
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1432,42,3.51,0.00000000001843358,2.51,4.78
300.0 ,Anxiety states,Mental disorders,19727,523,3.49,5.51068e-114,3.18,3.84
211.3 ,Benign neoplasm of colon,Neoplasms,2939,85,3.49,3.023117e-21,2.77,4.34
404.9 ,"Hypertensive heart and renal diseas,...",Diseases of the circulatory system,1043,30,3.43,0.000000019771828,2.3,4.94
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,1026,29,3.37,0.000000048706325,2.24,4.88
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,4749,131,3.35,4.921868e-30,2.79,4
038 ,Septicemia,Infectious and parasitic diseases,2962,82,3.33,1.978453e-19,2.64,4.16
155 ,Malignant liver and intrahepatic...,Neoplasms,1004,28,3.32,0.00000010761562,2.19,4.84
290.2 ,Senile dementia with delusional...,Mental disorders,1155,32,3.3,0.000000016185722,2.25,4.7
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,1787,49,3.28,0.000000000004398208,2.41,4.36
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,1334,36,3.22,0.0000000042042414,2.24,4.49
307.4 ,Specific disorders of sleep of...,Mental disorders,2543,68,3.21,0.000000000000001193657,2.48,4.09
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,2113,56,3.17,0.0000000000005240956,2.38,4.14
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1931,51,3.16,0.000000000006271718,2.34,4.18
530.9 ,Unspecified disorder of esophagus,Diseases of the digestive system,2357,62,3.15,0.00000000000004276391,2.4,4.06
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1101,29,3.13,0.00000020945582,2.09,4.54
413 ,Angina pectoris,Diseases of the circulatory system,8623,219,3.13,5.150437e-44,2.71,3.6
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,9001,226,3.1,1.239186e-44,2.69,3.55
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,17510,422,3.09,8.167968e-79,2.78,3.42
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,10448,258,3.06,1.236301e-49,2.68,3.48
783.2 ,Abnormal loss of weight,"Comorbidities, signs, and ill-defined...",3625,92,3.05,3.416813e-19,2.45,3.77
560 ,Intestinal obstruction without...,Diseases of the digestive system,1255,32,3.03,0.00000010498132,2.06,4.31
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1193,30,2.99,0.00000034309324,2,4.3
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,2747,68,2.96,0.00000000000004417806,2.29,3.78
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,6203,150,2.94,2.761111e-28,2.47,3.46
590 ,Infections of kidney,Diseases of the genitourinary...,1619,40,2.94,0.0000000069303097,2.09,4.03
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,5256,125,2.87,3.453698e-23,2.38,3.44
576.1 ,Cholangitis,Diseases of the digestive system,2118,51,2.87,0.0000000001566139,2.13,3.8
394.1 ,Rheumatic mitral insufficiency,Diseases of the circulatory system,1205,29,2.86,0.0000012654357,1.9,4.13
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",14466,329,2.85,2.219183e-55,2.53,3.19
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",3839,91,2.84,3.451815e-17,2.28,3.51
216 ,Benign neoplasm of skin,Neoplasms,1852,44,2.83,0.0000000040141977,2.04,3.82
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1811,43,2.82,0.0000000060851531,2.03,3.83
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,21875,478,2.81,3.979782e-76,2.54,3.1
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,12926,291,2.8,3.319274e-48,2.47,3.16
535.0 ,Acute gastritis,Diseases of the digestive system,17204,381,2.8,1.446359e-61,2.51,3.11
239.0 ,Neoplasm of unspecified nature...,Neoplasms,1617,38,2.79,0.000000057959444,1.97,3.86
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20971,456,2.78,1.172811e-71,2.51,3.07
728.0 ,Infective myositis,Diseases of the musculoskeletal...,937,22,2.78,0.0000327799,1.73,4.24
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,2533,59,2.78,0.00000000002204483,2.1,3.6
402.1 ,"Hypertensive heart disease, benign",Diseases of the circulatory system,4656,107,2.76,5.198055e-19,2.25,3.36
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,8024,182,2.76,1.348457e-30,2.36,3.21
346 ,Migraine,Diseases of the nervous system,1950,45,2.74,0.0000000063716016,1.99,3.69
532.30 ,Acute duodenal ulcer without mention...,Diseases of the digestive system,2315,53,2.73,0.0000000004027432,2.03,3.59
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,1524,35,2.73,0.00000031981561,1.89,3.82
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,22689,481,2.72,2.035525e-72,2.47,3
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5125,116,2.72,5.394746e-20,2.24,3.28
174 ,Malignant female breast neoplasm,Neoplasms,1001,23,2.72,0.0000306053,1.71,4.11
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,4812,108,2.7,2.540484e-18,2.2,3.27
455 ,Hemorrhoids,Diseases of the circulatory system,3411,77,2.7,0.0000000000001029958,2.12,3.39
296.2 ,"Major depressive disorder, single...",Mental disorders,1590,36,2.69,0.00000030560253,1.87,3.74
560.1 ,Paralytic ileus,Diseases of the digestive system,3039,68,2.67,0.000000000004026994,2.06,3.4
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",937,21,2.65,0.0000931726,1.63,4.08
854 ,Intracranial injury of other and...,Injury and poisoning,1027,23,2.65,0.0000450344,1.67,4.01
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,1618,36,2.64,0.00000045812607,1.84,3.68
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",1079,24,2.63,0.0000346834,1.68,3.95
854.0 ,Intracranial injury of other and...,Injury and poisoning,1310,29,2.62,0.000006219764,1.75,3.79
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,4617,101,2.62,1.241854e-16,2.13,3.2
578.1 ,Blood in stool,Diseases of the digestive system,1951,43,2.62,0.000000048664886,1.88,3.55
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,3797,83,2.61,0.00000000000006773856,2.07,3.26
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,7155,154,2.6,7.421823e-24,2.2,3.06
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1095,24,2.59,0.000043549,1.65,3.89
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,112350,1750,2.57,1.34386e-169,2.41,2.74
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,4013,86,2.56,0.00000000000009175288,2.04,3.18
053 ,Herpes zoster,Infectious and parasitic diseases,1435,31,2.56,0.0000049355125,1.73,3.65
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1249,27,2.56,0.0000191654,1.68,3.75
