disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
922.2 ,Contusion of abdominal wall,Injury and poisoning,4109,619,23.6,< 0.0001,21.59,25.77
923.00 ,Contusion of shoulder region,Injury and poisoning,6603,512,11.07,< 0.0001,10.07,12.14
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,2118,144,9.34,5.574586e-84,7.82,11.08
920 ,"Contusion of face, scalp, and...",Injury and poisoning,26453,1428,8.04,< 0.0001,7.59,8.5
850.1 ,Concussion with brief loss of...,Injury and poisoning,1867,110,8,2.567096e-58,6.53,9.71
854.09 ,Intracranial injury of other and...,Injury and poisoning,3556,202,7.74,7.3247e-103,6.68,8.94
854.0 ,Intracranial injury of other and...,Injury and poisoning,3105,174,7.62,6.765068e-88,6.49,8.89
924.00 ,Contusion of thigh,Injury and poisoning,4489,249,7.57,3.47794e-124,6.63,8.62
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,11819,621,7.34,1.22822e-296,6.75,7.98
924.11 ,Contusion of knee,Injury and poisoning,21005,1052,7.2,< 0.0001,6.75,7.69
924.01 ,Contusion of hip,Injury and poisoning,5325,275,7.03,1.73738e-129,6.2,7.95
922.8 ,Contusion of multiple sites of...,Injury and poisoning,3597,186,7,4.155863e-88,6,8.13
854.01 ,Intracranial injury of other and...,Injury and poisoning,6666,335,6.86,4.50695e-154,6.12,7.67
922.3 ,Contusion of back,Injury and poisoning,14298,698,6.83,3e-314,6.31,7.39
923.10 ,Contusion of forearm,Injury and poisoning,2615,132,6.8,8.702914e-62,5.66,8.11
850.9 ,"Concussion, unspecified",Injury and poisoning,12475,604,6.73,1.2466e-269,6.17,7.32
310.2 ,Postconcussion syndrome,Mental disorders,3267,158,6.51,4.436662e-71,5.51,7.65
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,4117,198,6.49,2.897079e-88,5.59,7.5
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,1912,91,6.37,4.185392e-41,5.1,7.88
923.8 ,Contusion of multiple sites of...,Injury and poisoning,2997,142,6.36,5.905404e-63,5.33,7.54
922.9 ,Contusion of unspecified part...,Injury and poisoning,8212,381,6.33,1.05329e-163,5.69,7.03
924.4 ,Contusion of multiple sites of...,Injury and poisoning,4460,208,6.29,2.963521e-90,5.44,7.24
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2843,132,6.23,1.220434e-57,5.18,7.42
924.8 ,"Contusion of multiple sites, not...",Injury and poisoning,2290,105,6.13,1.048346e-45,4.99,7.47
924.10 ,Contusion of lower leg,Injury and poisoning,7381,330,6.07,2.52196e-137,5.41,6.78
