disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
536.0 ,Achlorhydria,Diseases of the digestive system,4683,3081,157.68,< 0.0001,148.19,168.56
478.22 ,Parapharyngeal abscess,Diseases of the respiratory system,2370,558,22.64,< 0.0001,20.55,24.93
482.8 ,Pneumonia due to other specified...,Diseases of the respiratory system,4422,695,13.77,< 0.0001,12.67,14.96
482 ,Other bacterial pneumonia,Diseases of the respiratory system,4990,723,12.53,< 0.0001,11.55,13.57
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,14023,1615,9.94,< 0.0001,9.42,10.49
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",4439,480,8.88,1.68776e-261,8.05,9.77
008 ,Intestinal infections due to other...,Infectious and parasitic diseases,2140,190,7.06,1.580931e-89,6.05,8.2
493.0 ,Extrinsic asthma,Diseases of the respiratory system,7107,567,6.36,3.62703e-241,5.82,6.94
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",6601,446,5.29,2.35855e-162,4.79,5.83
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,2922,192,5.09,7.716403e-69,4.37,5.9
873.9 ,Other and unspecified open wound...,Injury and poisoning,3584,212,4.55,5.915947e-68,3.94,5.24
487.0 ,Influenza with pneumonia,Diseases of the respiratory system,8982,516,4.46,4.40136e-158,4.07,4.88
910.4 ,"Insect bite, nonvenomous of face,...",Injury and poisoning,3709,207,4.28,3.000847e-62,3.7,4.93
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,29669,1577,4.24,< 0.0001,4.03,4.47
382.02 ,Acute suppurative otitis media...,Diseases of the nervous system,8388,459,4.22,4.34214e-133,3.83,4.65
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,27377,1445,4.19,< 0.0001,3.97,4.43
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,16277,867,4.16,2.42596e-243,3.87,4.46
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,14545,763,4.08,4.13237e-210,3.78,4.39
564 ,"Functional digestive disorders,...",Diseases of the digestive system,38829,1961,4.07,< 0.0001,3.88,4.27
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6413,330,3.94,2.925779e-89,3.52,4.41
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,131,3.85,8.71997e-36,3.21,4.6
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4422,220,3.79,1.29821e-57,3.29,4.35
474.0 ,Chronic tonsillitis,Diseases of the respiratory system,14300,691,3.73,1.45401e-171,3.45,4.03
474.10 ,Hypertrophy of tonsil with adenoids,Diseases of the respiratory system,5499,266,3.69,7.01787e-67,3.24,4.17
