disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,248,36.4,4.63343e-276,31.67,41.69
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,242,33.53,1.26463e-261,29.14,38.41
830 ,Dislocation of jaw,Injury and poisoning,3172,338,31.61,< 0.0001,28.06,35.52
316 ,Psychic factors associated with...,Mental disorders,3190,319,29.37,< 0.0001,26.03,33.08
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5796,501,25.68,< 0.0001,23.29,28.25
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",6011,517,25.6,< 0.0001,23.27,28.09
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,188,22.43,4.9413e-174,19.18,26.09
637 ,Unspecified abortion,"Complications of pregnancy, childbirth,...",5918,443,21.76,< 0.0001,19.66,24.07
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,1408,20.28,< 0.0001,19.09,21.53
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4707,313,18.79,2.36235e-265,16.66,21.15
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",5288,346,18.56,4.63432e-291,16.56,20.76
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,190,16.98,6.61702e-155,14.55,19.71
174 ,Malignant female breast neoplasm,Neoplasms,2164,131,16.57,2.34933e-106,13.76,19.81
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16839,897,16.17,< 0.0001,15.04,17.37
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9505,493,14.8,< 0.0001,13.44,16.26
219 ,Other benign neoplasm of uterus,Neoplasms,2302,125,14.75,7.146494e-96,12.2,17.7
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3760,167,12,8.03348e-114,10.2,14.05
629 ,Other disorders of female genital...,Diseases of the genitourinary...,26681,1046,11.95,< 0.0001,11.17,12.78
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,124,11.76,3.591298e-84,9.73,14.11
300 ,Neurotic disorders,Mental disorders,26480,1005,11.48,< 0.0001,10.72,12.29
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11656,463,11.12,1.21554e-294,10.08,12.24
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,151,11.06,2.206615e-98,9.32,13.04
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,69281,2053,10.52,< 0.0001,9.98,11.08
296.2 ,"Major depressive disorder, single...",Mental disorders,4606,166,9.65,3.180815e-99,8.2,11.29
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,4275,151,9.43,3.558858e-89,7.95,11.12
706 ,Diseases of sebaceous glands,Diseases of the skin and subcutaneous...,1881,64,8.97,9.003366e-38,6.87,11.53
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",5723,185,8.64,1.55201e-102,7.41,10.03
611 ,Other disorders of breast,Diseases of the genitourinary...,9982,305,8.28,5.91006e-162,7.35,9.31
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,11826,358,8.26,6.51328e-189,7.39,9.2
884 ,Multiple and unspecified open...,Injury and poisoning,2894,90,8.2,2.716153e-49,6.56,10.13
455 ,Hemorrhoids,Diseases of the circulatory system,10830,320,8.01,8.62467e-166,7.13,8.98
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,17384,474,7.52,9.79233e-232,6.83,8.27
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2093,60,7.51,1.569204e-31,5.7,9.72
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,6956,196,7.51,3.505023e-98,6.47,8.67
306 ,Physiological malfunction arising...,Mental disorders,2598,73,7.37,1.90222e-37,5.75,9.32
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,202,7,6.694831e-96,6.04,8.07
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,41251,980,6.99,< 0.0001,6.52,7.49
574 ,Cholelithiasis,Diseases of the digestive system,4426,111,6.59,2.451074e-51,5.4,7.97
298.9 ,Unspecified psychosis,Mental disorders,3264,81,6.49,1.39699e-37,5.13,8.1
848.8 ,Other specified sites of sprains...,Injury and poisoning,8376,203,6.43,3.857346e-90,5.56,7.41
216 ,Benign neoplasm of skin,Neoplasms,9781,232,6.31,4.93541e-101,5.51,7.21
628 ,"Infertility, female",Diseases of the genitourinary...,8957,207,6.13,2.915373e-88,5.3,7.05
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,10099,229,6.03,6.02972e-96,5.25,6.89
217 ,Benign neoplasm of breast,Neoplasms,87301,1573,5.7,< 0.0001,5.38,6.03
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2119,46,5.64,8.685041e-20,4.11,7.56
894 ,Multiple and unspecified open...,Injury and poisoning,3447,70,5.28,1.386649e-27,4.1,6.7
491 ,Chronic bronchitis,Diseases of the respiratory system,8339,167,5.26,8.545087e-63,4.48,6.15
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,54738,956,5.05,< 0.0001,4.71,5.41
478.6 ,Edema of larynx,Diseases of the respiratory system,4876,91,4.85,1.164017e-32,3.9,5.98
379.91 ,Pain in or around eye,Diseases of the nervous system,3385,62,4.75,2.284582e-22,3.63,6.11
239.3 ,Neoplasm of unspecified nature...,Neoplasms,10855,193,4.67,2.463014e-64,4.02,5.4
571.4 ,Chronic hepatitis,Diseases of the digestive system,45263,744,4.61,3.22926e-230,4.26,4.97
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,27670,466,4.57,2.67591e-146,4.14,5.02
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,59,4.52,2.105895e-20,3.43,5.86
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",8603,148,4.5,5.571386e-48,3.79,5.3
611.79 ,Other signs and symptoms in breast,Diseases of the genitourinary...,3821,66,4.47,2.253745e-22,3.45,5.71
174.9 ,"Malignant neoplasm of breast (female),...",Neoplasms,5768,97,4.37,3.089869e-31,3.53,5.35
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22794,365,4.28,4.18517e-108,3.84,4.76
595 ,Cystitis,Diseases of the genitourinary...,22821,365,4.28,5.84215e-108,3.84,4.76
388.3 ,Tinitus,Diseases of the nervous system,8786,138,4.09,1.280538e-40,3.43,4.85
380.2 ,Other otitis externa,Diseases of the nervous system,4136,64,4,2.209113e-19,3.07,5.12
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5370,82,3.95,5.088992e-24,3.13,4.92
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",3120,47,3.88,0.00000000000003032559,2.84,5.18
477 ,Allergic rhinitis,Diseases of the respiratory system,28814,415,3.86,1.6659e-108,3.49,4.27
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,6589,98,3.85,1.505153e-27,3.12,4.71
346 ,Migraine,Diseases of the nervous system,6731,99,3.81,1.868272e-27,3.09,4.65
610.0 ,Solitary cyst of breast,Diseases of the genitourinary...,5933,86,3.75,1.173377e-23,2.99,4.65
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2089,30,3.69,0.0000000034854925,2.48,5.29
360.9 ,Unspecified disorder of globe,Diseases of the nervous system,2028,29,3.68,0.0000000068906729,2.45,5.3
401 ,Essential hypertension,Diseases of the circulatory system,5563,78,3.62,8.900972e-21,2.85,4.53
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,5081,71,3.61,5.569144e-19,2.81,4.56
873 ,Other open wound of head,Injury and poisoning,3211,45,3.61,0.000000000001178959,2.62,4.84
353 ,Nerve root and plexus disorders,Diseases of the nervous system,1977,27,3.51,0.000000055756525,2.3,5.12
493 ,Asthma,Diseases of the respiratory system,10948,145,3.44,1.163456e-34,2.9,4.06
617 ,Endometriosis,Diseases of the genitourinary...,4393,58,3.4,0.000000000000009163624,2.57,4.41
370 ,Keratitis,Diseases of the nervous system,3790,50,3.39,0.0000000000006196471,2.51,4.49
640 ,Hemorrhage in early pregnancy,"Complications of pregnancy, childbirth,...",14385,186,3.37,1.131842e-42,2.9,3.91
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,7271,90,3.19,3.016001e-20,2.56,3.94
611.9 ,Unspecified breast disorder,Diseases of the genitourinary...,53595,622,3.16,7.68152e-122,2.9,3.43
643 ,Excessive vomiting in pregnancy,"Complications of pregnancy, childbirth,...",4206,51,3.12,0.000000000007580793,2.31,4.11
611.0 ,Inflammatory disease of breast,Diseases of the genitourinary...,19608,231,3.08,3.323784e-46,2.69,3.52
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4349,51,3.01,0.00000000002438996,2.24,3.97
218 ,Uterine leiomyoma,Neoplasms,12259,142,3,3.107558e-28,2.52,3.55
786.5 ,Chest pain,"Comorbidities, signs, and ill-defined...",26857,305,2.99,2.001379e-57,2.65,3.36
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2073,24,2.97,0.0000049109329,1.89,4.43
695.0 ,Toxic erythema,Diseases of the skin and subcutaneous...,3550,41,2.96,0.0000000031065591,2.12,4.03
540 ,Acute appendicitis,Diseases of the digestive system,2278,26,2.92,0.0000026183277,1.9,4.3
296 ,Disorganized type,Mental disorders,5030,57,2.91,0.000000000006434458,2.2,3.78
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2551,29,2.91,0.00000078011028,1.95,4.2
634 ,Spontaneous abortion,"Complications of pregnancy, childbirth,...",1935,22,2.91,0.0000156098,1.82,4.42
692.81 ,Dermatitis due to cosmetics,Diseases of the skin and subcutaneous...,3033,34,2.87,0.00000012810821,1.98,4.03
274 ,Gout,"Endocrine, nutritional and metabolic...",4314,48,2.86,0.0000000004992345,2.1,3.8
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,5044,56,2.85,0.00000000002093865,2.15,3.71
610.2 ,Fibroadenosis of breast,Diseases of the genitourinary...,13827,151,2.83,2.287338e-27,2.39,3.33
535.51 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,2621,29,2.83,0.0000013211231,1.89,4.08
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,11041,120,2.81,6.647519e-22,2.32,3.37
137 ,Late effects of TB,Infectious and parasitic diseases,2371,26,2.81,0.0000052673165,1.83,4.13
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4824,52,2.77,0.0000000002894742,2.06,3.64
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,5336,56,2.69,0.0000000001628252,2.03,3.51
150.0 ,Malignant neoplasm of cervical...,Neoplasms,2573,27,2.69,0.0000076787449,1.76,3.92
360.89 ,Other disorders of globe,Diseases of the nervous system,3060,32,2.68,0.0000012690527,1.83,3.79
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,15353,156,2.63,6.387178e-25,2.23,3.08
372.8 ,Other disorders of conjunctiva,Diseases of the nervous system,3797,39,2.63,0.00000014920288,1.87,3.61
372.56 ,Conjunctival deposits,Diseases of the nervous system,3435,35,2.61,0.00000074722684,1.81,3.64
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,8823,89,2.59,0.000000000000008771437,2.08,3.2
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",9850,99,2.59,3.41591e-16,2.1,3.16
719.88 ,"Other specified disorders of joint,...",Diseases of the musculoskeletal...,2079,21,2.58,0.0001241762,1.59,3.96
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,9276,93,2.58,0.000000000000003043938,2.08,3.17
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4356,43,2.53,0.000000137293,1.83,3.41
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,9803,95,2.49,0.00000000000001136393,2.01,3.05
558.2 ,Toxic gastroenteritis and colitis,Diseases of the digestive system,3810,37,2.49,0.0000014050347,1.75,3.44
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,6881,66,2.46,0.0000000002075097,1.9,3.14
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,5696,54,2.43,0.000000014172954,1.82,3.18
473 ,Chronic sinusitis,Diseases of the respiratory system,3683,35,2.43,0.0000038781165,1.69,3.39
238.3 ,Neoplasm of uncertain behavior...,Neoplasms,3400,32,2.41,0.0000119235,1.64,3.41
995.2 ,Unspecified adverse effect od...,Injury and poisoning,2455,23,2.39,0.0002409912,1.51,3.6
229.8 ,Benign neoplasm of other specified...,Neoplasms,7335,67,2.34,0.0000000009609571,1.81,2.98
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1968,18,2.34,0.0015296589,1.38,3.7
590 ,Infections of kidney,Diseases of the genitourinary...,2423,22,2.32,0.0004416223,1.45,3.52
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,3417,31,2.32,0.0000295306,1.57,3.3
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,58558,495,2.24,6.276776e-54,2.04,2.46
848 ,Other and ill-defined sprains...,Injury and poisoning,2750,24,2.23,0.0005903281,1.42,3.33
616.8 ,Other specified inflammatory diseases...,Diseases of the genitourinary...,25691,217,2.19,5.405523e-24,1.9,2.51
379.21 ,Vitreous degeneration,Diseases of the nervous system,6219,53,2.18,0.0000004297587,1.63,2.86
624.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2360,20,2.16,0.0024231231,1.32,3.35
919.8 ,Other and unspecified superficial...,Injury and poisoning,2971,25,2.15,0.0005718301,1.39,3.18
379.24 ,Other vitreous opacities,Diseases of the nervous system,16337,135,2.13,0.000000000000008316777,1.78,2.52
535.0 ,Acute gastritis,Diseases of the digestive system,51174,413,2.12,2.344129e-40,1.92,2.34
555.0 ,Regional enteritis of small intestine,Diseases of the digestive system,3725,31,2.12,0.0001808049,1.44,3.02
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",12192,100,2.1,0.00000000003583765,1.71,2.57
253.8 ,Other disorders of the pituitary...,"Endocrine, nutritional and metabolic...",3562,29,2.08,0.0003871566,1.39,2.99
617.1 ,Endometriosis of ovary,Diseases of the genitourinary...,13447,109,2.08,0.00000000001043086,1.71,2.52
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,10996,89,2.07,0.000000000910519,1.66,2.56
721.90 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,10597,85,2.06,0.000000003232805,1.64,2.55
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1976,16,2.06,0.0099560121,1.18,3.36
614.3 ,Acute parametritis and pelvic...,Diseases of the genitourinary...,24817,196,2.04,9.575934e-19,1.76,2.35
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,3163,25,2.02,0.0014577092,1.3,2.98
215 ,Other benign neoplasm of connective...,Neoplasms,2144,17,2.02,0.0081329412,1.17,3.25
615 ,"Inflammatory diseases of uterus,...",Diseases of the genitourinary...,9431,74,2.01,0.000000088563812,1.57,2.53
575.1 ,Other cholecystitis,Diseases of the digestive system,1901,15,2.01,0.0146813259,1.12,3.33
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3344,26,1.98,0.001317295,1.29,2.91
