disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,2095,617,10.99,< 0.0001,9.94,12.13
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1663,453,9.57,2.46057e-238,8.54,10.7
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1652,410,8.36,1.22462e-198,7.44,9.39
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,578,145,8.13,4.49314e-71,6.68,9.86
733 ,Other disorders of bone and cartilage,Diseases of the musculoskeletal...,821,203,8.05,8.133408e-98,6.82,9.47
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,576,132,7.2,9.182758e-60,5.87,8.78
531 ,Gastric ulcer,Diseases of the digestive system,2014,413,6.52,3.43319e-167,5.82,7.3
784 ,Symptoms involving head and neck,"Comorbidities, signs, and ill-defined...",535,111,6.32,5.778366e-46,5.07,7.82
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,820,168,6.27,5.090102e-68,5.25,7.46
411 ,Other acute and subacute forms...,Diseases of the circulatory system,845,170,6.13,1.402414e-67,5.14,7.28
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1697,325,5.9,2.17859e-122,5.2,6.69
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5010,889,5.88,< 0.0001,5.43,6.36
805 ,Fracture of vertebral column without...,Injury and poisoning,1390,258,5.62,5.647221e-94,4.88,6.45
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,720,128,5.23,4.758571e-45,4.28,6.35
274 ,Gout,"Endocrine, nutritional and metabolic...",1963,336,5.15,4.9989e-112,4.55,5.81
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7477,1141,5.09,< 0.0001,4.75,5.46
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,797,136,4.98,1.122666e-45,4.1,6.01
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,1164,197,4.97,5.293527e-65,4.23,5.82
821 ,Fracture of other and unspecified...,Injury and poisoning,1022,173,4.96,3.142829e-57,4.18,5.86
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,574,97,4.89,1.182974e-32,3.89,6.11
401 ,Essential hypertension,Diseases of the circulatory system,12893,1703,4.72,< 0.0001,4.45,5.02
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,10237,1407,4.69,< 0.0001,4.4,5
