disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
303.90 ,Other and unspecified alcohol...,Mental disorders,5521,346,62.1,< 0.0001,54.94,69.79
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,3823,247,60.97,< 0.0001,52.99,69.86
303.00 ,Acute alcoholic intoxication in...,Mental disorders,2501,157,56.57,9.22231e-206,47.56,67.05
305.00 ,"Alcohol abuse, unspecified",Mental disorders,2124,126,52.48,5.31119e-162,43.28,63.24
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,3836,213,51.01,3.72671e-268,43.91,59.11
577.1 ,Chronic pancreatitis,Diseases of the digestive system,3784,191,45.62,2.71113e-232,38.99,53.16
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,7678,339,42.69,< 0.0001,37.81,48.09
296 ,Disorganized type,Mental disorders,3279,147,39.43,4.92928e-171,33.02,46.84
577.0 ,Acute pancreatitis,Diseases of the digestive system,9118,318,33,< 0.0001,29.15,37.28
294.9 ,Unspecified persistent mental...,Mental disorders,2246,79,29.67,4.869091e-84,23.3,37.28
345 ,Epilepsy,Diseases of the nervous system,2303,78,28.51,9.844088e-82,22.36,35.89
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",2820,88,26.31,5.414507e-89,20.94,32.71
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,13318,350,25.01,< 0.0001,22.23,28.11
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,9643,248,23.24,9.33619e-231,20.25,26.57
307.4 ,Specific disorders of sleep of...,Mental disorders,2537,70,22.99,2.094792e-67,17.8,29.26
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",2001,54,22.31,8.030047e-52,16.64,29.33
854 ,Intracranial injury of other and...,Injury and poisoning,2642,70,22.05,3.275779e-66,17.07,28.1
296.2 ,"Major depressive disorder, single...",Mental disorders,2292,60,21.68,1.192661e-56,16.43,28.11
300.4 ,Dysthymic disorder,Mental disorders,25873,534,21.52,< 0.0001,19.46,23.77
780.0 ,Alteration of consciousness,"Comorbidities, signs, and ill-defined...",2023,52,21.2,6.786316e-49,15.72,28.02
296.30 ,"Major depressive affective disorder,...",Mental disorders,2205,55,20.59,6.15346e-51,15.4,27.02
850 ,Concussion,Injury and poisoning,5331,123,19.59,2.07013e-108,16.17,23.57
300 ,Neurotic disorders,Mental disorders,16025,328,19.11,9.77328e-276,16.92,21.51
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,5024,108,18.1,4.245742e-92,14.74,22.02
316 ,Psychic factors associated with...,Mental disorders,2220,48,17.73,8.673758e-42,12.99,23.66
