disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,1810,121,9.53,1.042939e-71,7.85,11.48
078.1 ,Viral warts,Infectious and parasitic diseases,27034,1402,8.69,< 0.0001,8.19,9.23
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,6381,358,8.15,1.63306e-185,7.28,9.09
110.1 ,Dermatophytosis of nail,Infectious and parasitic diseases,29791,1258,6.81,< 0.0001,6.4,7.25
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,54366,1864,5.96,< 0.0001,5.65,6.29
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2394,101,5.84,3.23813e-42,4.73,7.14
110 ,Dermatophytosis,Infectious and parasitic diseases,3083,109,4.86,1.629037e-38,3.97,5.89
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,2781,89,4.37,1.119848e-28,3.5,5.41
695.3 ,Rosacea,Diseases of the skin and subcutaneous...,1720,54,4.27,1.099085e-17,3.19,5.61
216 ,Benign neoplasm of skin,Neoplasms,5688,166,4.01,5.256224e-47,3.41,4.69
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,20804,561,3.86,1.86495e-143,3.53,4.21
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,7058,196,3.82,4.548774e-52,3.29,4.41
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,12533,329,3.66,7.66403e-81,3.26,4.09
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,3949,104,3.58,1.460453e-26,2.91,4.36
238.3 ,Neoplasm of uncertain behavior...,Neoplasms,1688,44,3.52,0.000000000005151285,2.55,4.75
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2729,71,3.52,2.268779e-18,2.74,4.47
215.9 ,Other benign neoplasm of connective...,Neoplasms,4479,113,3.43,3.397719e-27,2.82,4.14
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,13961,340,3.38,1.590141e-75,3.02,3.78
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,5308,131,3.36,2.209279e-30,2.8,4
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1793,44,3.31,0.00000000003506126,2.39,4.47
216.8 ,Benign neoplasm of other specified...,Neoplasms,2799,68,3.28,3.286973e-16,2.54,4.18
706.1 ,Other acne,Diseases of the skin and subcutaneous...,15737,369,3.26,1.139787e-77,2.93,3.63
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1908,46,3.25,0.00000000002283132,2.37,4.36
216.3 ,Benign neoplasm of skin of other...,Neoplasms,3815,89,3.16,1.271778e-19,2.52,3.9
