disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6080,255,31.74,7.84713e-270,27.72,36.23
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,6162,198,23.45,1.64607e-186,20.14,27.21
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,16668,462,22.71,< 0.0001,20.44,25.15
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5947,162,19.47,3.14718e-141,16.47,22.89
353.8 ,Other nerve root and plexus disorders,Diseases of the nervous system,1886,48,17.33,2.539079e-41,12.69,23.16
358.9 ,"Myoneural disorders, unspecified",Diseases of the nervous system,2991,67,15.31,1.476682e-53,11.79,19.58
721.0 ,Cervical spondylosis without myelopathy,Diseases of the musculoskeletal...,31770,487,12.44,< 0.0001,11.23,13.76
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,5246,93,12.18,5.595315e-65,9.77,15.02
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,11180,185,11.78,1.42353e-123,10.07,13.7
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,13643,220,11.64,6.64645e-145,10.08,13.39
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,12728,186,10.38,4.81962e-115,8.88,12.07
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,4059,61,10.16,4.489995e-39,7.74,13.13
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,10620,151,9.95,9.864194e-92,8.37,11.75
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,3564,51,9.63,6.239153e-32,7.14,12.74
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,5665,80,9.61,7.644358e-49,7.58,12.03
721.1 ,Cervical spondylosis with myelopathy,Diseases of the musculoskeletal...,10691,143,9.32,1.824218e-83,7.81,11.05
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,2738,38,9.29,9.941606e-24,6.55,12.82
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,2052,28,9.1,1.053526e-17,6.02,13.23
306 ,Physiological malfunction arising...,Mental disorders,2057,28,9.08,1.120118e-17,6,13.2
354.2 ,Lesion of ulnar nerve,Diseases of the nervous system,2638,34,8.61,2.055001e-20,5.93,12.09
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5036,63,8.44,8.553171e-36,6.45,10.86
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,3426,43,8.41,5.740577e-25,6.06,11.38
355.0 ,Lesion of sciatic nerve,Diseases of the nervous system,3198,40,8.37,2.7962e-23,5.95,11.45
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,4781,58,8.17,2.19403e-32,6.17,10.62
723.0 ,Spinal stenosis in cervical region,Diseases of the musculoskeletal...,5476,65,8.01,1.427075e-35,6.15,10.27
722.10 ,Displacement of lumbar intervertebral...,Diseases of the musculoskeletal...,26401,287,7.98,1.41441e-145,7.03,9.04
354.0 ,Carpal tunnel syndrome,Diseases of the nervous system,14426,161,7.8,1.082125e-82,6.6,9.17
