disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
783.4 ,Lack of expected normal physiological...,"Comorbidities, signs, and ill-defined...",15357,898,108.59,< 0.0001,98.75,119.1
253.3 ,Pituitary dwarfism,"Endocrine, nutritional and metabolic...",1968,70,34.72,2.970511e-79,26.85,44.31
315.8 ,Other specified delays in development,Mental disorders,2545,65,24.59,1.612578e-64,18.84,31.58
277.9 ,Unspecified disorder of metabolism,"Endocrine, nutritional and metabolic...",2001,32,14.98,2.772893e-26,10.18,21.29
349.9 ,Unspecified disorders of nervous...,Diseases of the nervous system,8691,124,14,2.920189e-92,11.55,16.82
315.9 ,Unspecified delay in development,Mental disorders,6224,90,13.93,1.195796e-67,11.13,17.25
745.4 ,Ventricular septal defect,Congenital anomalies,6523,94,13.91,1.759748e-70,11.17,17.15
343.9 ,"Infantile cerebral palsy, unspecified",Diseases of the nervous system,3756,54,13.59,5.603867e-41,10.15,17.85
783.9 ,"Other symptoms concerning nutrition,...","Comorbidities, signs, and ill-defined...",1944,26,12.45,9.415966e-20,8.09,18.36
315.5 ,Mixed development disorder,Mental disorders,4674,59,11.94,1.519928e-41,9.03,15.5
765.10 ,"Other preterm infants, unspecified...",Certain conditions originating...,3154,40,11.88,1.025056e-28,8.44,16.29
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",14643,166,11.32,3.20131e-108,9.59,13.3
362.21 ,Retrolental fibroplasia,Diseases of the nervous system,2163,25,10.73,1.369872e-17,6.91,15.94
243 ,Congenital hypothyroidism,"Endocrine, nutritional and metabolic...",2009,23,10.62,3.240562e-16,6.7,16.03
531.7 ,"Gastric ulcer, chronic without...",Diseases of the digestive system,2225,25,10.43,2.612899e-17,6.72,15.49
127.9 ,"Intestinal helminthiasis, unspecified",Infectious and parasitic diseases,2367,24,9.4,0.0000000000000010487,5.99,14.06
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,3014,30,9.25,4.880911e-19,6.21,13.28
536.9 ,Unspecified functional disorder...,Diseases of the digestive system,218098,1070,9.24,< 0.0001,8.42,10.15
765.1 ,Disorders relating to other preterm...,Certain conditions originating...,2540,25,9.12,5.24044e-16,5.88,13.54
745.5 ,Ostium secundum type atrial septal...,Congenital anomalies,7329,69,8.91,2.282447e-40,6.9,11.35
317 ,Mild intellectual disabilities,Mental disorders,2264,21,8.57,0.0000000000003360248,5.28,13.18
319 ,Unspecified intellectual disabilities,Mental disorders,2630,23,8.09,0.00000000000008582744,5.1,12.2
747.0 ,Patent ductus arteriosus,Congenital anomalies,2818,24,7.88,0.00000000000004392646,5.02,11.78
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,5009,37,6.86,6.661028e-19,4.81,9.51
315.3 ,Developmental speech or language...,Mental disorders,5132,37,6.7,1.440909e-18,4.7,9.28
754.30 ,"Congenital dislocation of hip,...",Congenital anomalies,2105,15,6.55,0.000000024562411,3.65,10.86
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4992,33,6.12,0.000000000000001152004,4.2,8.65
754.1 ,Congenital musculoskeletal deformities...,Congenital anomalies,2290,15,6.02,0.000000072300777,3.36,9.97
315.39 ,Other developmental speech or...,Mental disorders,7440,47,5.89,6.780429e-21,4.31,7.87
285.9 ,"Anemia, unspecified",Diseases of the blood and blood-forming...,9431,58,5.76,7.037112e-25,4.35,7.49
480.0 ,Pneumonia due to adenovirus,Diseases of the respiratory system,2480,15,5.55,0.00000019776455,3.1,9.2
746.9 ,Unspecified congenital anomaly...,Congenital anomalies,17041,99,5.54,1.583557e-39,4.48,6.79
719.8 ,Other specified disorders of joint,Diseases of the musculoskeletal...,2195,13,5.43,0.000001584178,2.88,9.33
530.8 ,Other specified disorders of esophagus,Diseases of the digestive system,3528,20,5.21,0.0000000057726607,3.17,8.09
536 ,Disorders of function of stomach,Diseases of the digestive system,11241,59,4.91,5.787779e-22,3.72,6.37
388.8 ,Other disorders of ear,Diseases of the nervous system,3193,17,4.89,0.00000018580936,2.84,7.86
360.89 ,Other disorders of globe,Diseases of the nervous system,2729,14,4.7,0.0000033133408,2.56,7.93
530.1 ,Esophagitis,Diseases of the digestive system,12677,60,4.42,3.522307e-20,3.36,5.72
784.5 ,Other speech disturbance,"Comorbidities, signs, and ill-defined...",6066,29,4.41,0.0000000001286272,2.94,6.36
008.49 ,Intestinal infection due to other...,Infectious and parasitic diseases,2530,12,4.34,0.0000345349,2.24,7.62
737.30 ,"Scoliosis [and kyphoscoliosis],...",Diseases of the musculoskeletal...,1919,9,4.29,0.0003461317,1.95,8.18
555 ,Regional enteritis,Diseases of the digestive system,4217,19,4.14,0.00000044820043,2.48,6.49
259.1 ,Precocious sexual development...,"Endocrine, nutritional and metabolic...",6754,30,4.1,0.0000000003446332,2.75,5.87
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,9,4.05,0.0005145325,1.85,7.73
734 ,Flat foot,Diseases of the musculoskeletal...,3870,17,4.03,0.0000024674863,2.34,6.48
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,1875,8,3.9,0.0013200076,1.68,7.71
008.8 ,Intestinal infection due to other...,Infectious and parasitic diseases,6889,29,3.88,0.0000000022001984,2.59,5.59
785.2 ,Undiagnosed cardiac murmurs,"Comorbidities, signs, and ill-defined...",13997,57,3.79,2.092941e-16,2.86,4.94
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,6860,28,3.76,0.000000007895686,2.49,5.45
723.5 ,"Torticollis, unspecified",Diseases of the musculoskeletal...,4898,20,3.75,0.0000010136723,2.28,5.81
565.0 ,Anal fissure,Diseases of the digestive system,8899,36,3.74,0.00000000007923925,2.61,5.2
