disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
133.0 ,Scabies,Infectious and parasitic diseases,9555,1151,4.77,< 0.0001,4.48,5.07
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,25644,2861,4.5,< 0.0001,4.32,4.68
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3247,358,4.26,7.60993e-103,3.8,4.75
697.9 ,"Lichen, unspecified",Diseases of the skin and subcutaneous...,1942,214,4.24,3.729173e-62,3.66,4.9
705.83 ,Hidradenitis,Diseases of the skin and subcutaneous...,3478,331,3.61,8.121755e-79,3.21,4.05
989.5 ,Toxic effect of venom,Injury and poisoning,8724,796,3.47,1.24345e-176,3.22,3.73
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4670,425,3.44,1.379872e-94,3.11,3.8
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3809,347,3.44,1.183842e-77,3.07,3.84
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4536,409,3.4,6.967898e-90,3.07,3.77
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,2778,248,3.36,2.064607e-54,2.94,3.83
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,42755,3617,3.33,< 0.0001,3.22,3.45
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,47389,3910,3.26,< 0.0001,3.15,3.37
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,22660,1917,3.25,< 0.0001,3.09,3.4
911.4 ,"Insect bite, nonvenomous of trunk,...",Injury and poisoning,4236,362,3.21,1.133641e-73,2.87,3.57
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,8498,700,3.1,3.77226e-133,2.86,3.35
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3817,309,3.02,4.682173e-58,2.68,3.4
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,11300,883,2.93,8.04207e-154,2.73,3.14
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,4339,338,2.9,1.726071e-59,2.59,3.24
112.3 ,Candidiasis of skin and nails,Infectious and parasitic diseases,5875,455,2.88,1.02108e-78,2.61,3.18
078.2 ,Sweating fever,Infectious and parasitic diseases,2056,156,2.81,3.196352e-27,2.37,3.31
919.4 ,"Insect bite, nonvenomous, of other,...",Injury and poisoning,56758,4091,2.81,< 0.0001,2.72,2.9
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,25983,1879,2.73,2.269e-286,2.6,2.86
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,2653,194,2.7,2.619155e-31,2.32,3.13
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,10622,750,2.62,3.97462e-109,2.43,2.82
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3870,275,2.62,1.700095e-41,2.31,2.97
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,15044,1050,2.6,3.88732e-149,2.44,2.77
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,106313,6818,2.56,< 0.0001,2.5,2.63
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,6535,453,2.56,3.329714e-64,2.32,2.82
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",5580,388,2.56,1.566952e-55,2.31,2.85
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,34010,2297,2.55,7.15548e-308,2.44,2.66
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,9082,626,2.55,3.595174e-87,2.34,2.77
910.4 ,"Insect bite, nonvenomous of face,...",Injury and poisoning,3029,210,2.55,1.467259e-30,2.21,2.94
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1529735,45923,2.51,< 0.0001,2.39,2.63
078.0 ,Molluscum contagiosum,Infectious and parasitic diseases,1853,126,2.5,1.941435e-18,2.07,2.99
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,22790,1525,2.5,1.84098e-199,2.37,2.63
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,373591,19502,2.49,< 0.0001,2.44,2.54
079 ,Viral and chlamydial infection...,Infectious and parasitic diseases,3972,266,2.46,7.403978e-36,2.16,2.79
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,6407,428,2.46,1.949168e-56,2.22,2.71
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,5123,341,2.45,6.121249e-45,2.18,2.73
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,9025,592,2.41,9.661624e-75,2.22,2.63
129 ,"Intestinal parasitism, unspecified",Infectious and parasitic diseases,5915,385,2.39,2.101212e-48,2.15,2.65
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,1974,128,2.37,4.846913e-17,1.97,2.84
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,8292,532,2.36,3.337173e-64,2.15,2.57
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,622,2.33,6.161182e-73,2.14,2.53
948.00 ,Burn [any degree] involving less...,Injury and poisoning,1873,119,2.32,0.000000000000003053401,1.91,2.8
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,33871,2087,2.3,2.44819e-229,2.2,2.41
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,4168,262,2.3,3.821456e-31,2.02,2.61
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,8527,533,2.29,8.311826e-61,2.09,2.5
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,2874,179,2.27,2.123618e-21,1.94,2.65
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,43375,2619,2.26,3.86976e-276,2.17,2.36
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,21240,1299,2.26,8.59651e-140,2.13,2.39
