disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
716.68 ,"Unspecified monoarthritis, other...",Diseases of the musculoskeletal...,1734,246,7.25,5.16875e-115,6.3,8.31
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1987,278,7.15,2.92637e-128,6.27,8.12
349 ,Other and unspecified disorders...,Diseases of the nervous system,2641,287,5.35,1.67938e-104,4.72,6.06
716.60 ,"Unspecified monoarthritis, site...",Diseases of the musculoskeletal...,2209,227,5.01,2.695938e-78,4.35,5.76
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2139,201,4.53,4.471721e-63,3.9,5.25
715.3 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,5030,465,4.51,1.23628e-141,4.09,4.97
715.30 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,4415,408,4.5,2.76716e-124,4.05,4.99
316 ,Psychic factors associated with...,Mental disorders,2029,188,4.46,3.585317e-58,3.81,5.19
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,4646,407,4.24,1.9937e-116,3.81,4.7
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,131,4.23,5.435494e-39,3.51,5.07
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,6114,528,4.2,2.43867e-148,3.83,4.6
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,315,4.2,5.662531e-90,3.73,4.73
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,229,4.02,5.413604e-63,3.49,4.61
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,2826,235,3.97,1.352936e-63,3.45,4.54
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,245,3.91,3.648793e-65,3.42,4.47
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4737,386,3.91,5.35912e-101,3.51,4.35
845.10 ,"Sprain of foot, unspecified site",Injury and poisoning,2153,172,3.79,1.113039e-44,3.22,4.43
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4034,318,3.76,6.571034e-80,3.34,4.22
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,123,3.76,3.084477e-32,3.1,4.52
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,1666,132,3.75,2.546461e-34,3.11,4.48
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,267,3.68,7.908226e-66,3.23,4.18
353.9 ,Unspecified nerve root and plexus...,Diseases of the nervous system,5111,386,3.6,2.300759e-91,3.23,4
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,7655,561,3.51,4.0011e-127,3.21,3.83
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,2736,200,3.44,6.19871e-46,2.96,3.98
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1669,118,3.31,1.511561e-26,2.72,3.99
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,1668,117,3.28,4.77146e-26,2.69,3.96
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,7269,500,3.27,2.31999e-103,2.97,3.58
848.8 ,Other specified sites of sprains...,Injury and poisoning,4620,319,3.25,1.131994e-66,2.89,3.65
720.9 ,Unspecified inflammatory spondylopathy,Diseases of the musculoskeletal...,1321,91,3.21,4.024206e-20,2.57,3.98
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,1933,132,3.19,4.453215e-28,2.65,3.81
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,1573,107,3.17,5.966379e-23,2.58,3.87
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1199,80,3.1,4.160406e-17,2.44,3.9
353.4 ,"Lumbosacral root lesions, not...",Diseases of the nervous system,6087,399,3.09,9.02691e-77,2.78,3.42
722.90 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,2793,184,3.08,1.79229e-36,2.63,3.58
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2543,166,3.04,1.307988e-32,2.58,3.57
306.2 ,Cardiovascular malfunction arising...,Mental disorders,2293,149,3.03,3.078007e-29,2.54,3.58
724.00 ,"Spinal stenosis, unspecified region",Diseases of the musculoskeletal...,4749,305,3.01,4.105116e-57,2.67,3.38
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1232,80,3.01,1.879526e-16,2.37,3.79
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1912,123,2.99,4.634897e-24,2.47,3.59
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,2761,175,2.95,9.312504e-33,2.51,3.44
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,1845,116,2.92,5.311977e-22,2.39,3.52
923.9 ,Contusion of unspecified part...,Injury and poisoning,3890,243,2.91,8.044984e-44,2.54,3.32
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,1602,100,2.89,5.507245e-19,2.34,3.54
716.99 ,"Arthropathy, unspecified, multiple...",Diseases of the musculoskeletal...,3192,198,2.88,1.349231e-35,2.48,3.34
459.89 ,Other specified disorders of circulatory...,Diseases of the circulatory system,1571,97,2.86,3.710876e-18,2.3,3.51
