disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,2332,114,20.18,4.57676e-102,16.53,24.45
380.2 ,Other otitis externa,Diseases of the nervous system,3252,157,20.12,2.47827e-139,16.98,23.71
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,5190,145,11.35,4.939709e-96,9.53,13.43
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,2414,67,11.08,5.850599e-45,8.54,14.15
380.4 ,Impacted cerumen,Diseases of the nervous system,38820,829,10.19,< 0.0001,9.43,11.01
380.13 ,Other acute infections of external...,Diseases of the nervous system,2336,59,10.04,1.456394e-37,7.6,13.02
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4071,98,9.64,1.637933e-59,7.79,11.81
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,15594,346,9.38,8.24273e-198,8.37,10.49
388.8 ,Other disorders of ear,Diseases of the nervous system,3227,75,9.25,7.301039e-45,7.24,11.65
388.3 ,Tinitus,Diseases of the nervous system,10467,226,8.87,2.44761e-126,7.71,10.16
931 ,Foreign body in ear,Injury and poisoning,6210,121,7.8,3.195e-63,6.44,9.36
386.1 ,Other and unspecified peripheral...,Diseases of the nervous system,5366,101,7.49,1.14706e-51,6.08,9.15
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,72218,1047,7.2,< 0.0001,6.71,7.73
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,3197,54,6.64,3.811022e-26,4.97,8.71
381.01 ,Acute serous otitis media,Diseases of the nervous system,2318,38,6.42,1.908564e-18,4.53,8.86
380.22 ,Other acute otitis externa,Diseases of the nervous system,18951,292,6.36,4.89635e-126,5.63,7.18
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,2296,36,6.13,5.775304e-17,4.28,8.53
382.9 ,Unspecified otitis media,Diseases of the nervous system,32893,466,6.07,1.06411e-188,5.49,6.69
388.2 ,"Sudden hearing loss, unspecified",Diseases of the nervous system,2426,37,5.97,5.124955e-17,4.18,8.26
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,8053,118,5.82,3.802823e-49,4.8,7.01
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,5078,69,5.34,1.724133e-27,4.14,6.79
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,5536,75,5.33,1.152542e-29,4.18,6.71
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3597,49,5.33,5.036147e-20,3.93,7.08
461 ,Acute sinusitis,Diseases of the respiratory system,18857,244,5.26,8.276607e-90,4.6,6
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,2774,36,5.06,0.0000000000000165276,3.53,7.04
726.6 ,Enthesopathy of knee,Diseases of the musculoskeletal...,2113,26,4.79,0.00000000020436,3.12,7.04
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,3783,46,4.75,4.68115e-17,3.46,6.36
933 ,Foreign body in pharynx and larynx,Injury and poisoning,2029,24,4.6,0.0000000021193051,2.93,6.87
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,14116,162,4.58,4.618983e-53,3.89,5.36
386.0 ,Meniere's disease,Diseases of the nervous system,3010,35,4.53,0.000000000000825776,3.14,6.32
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,2970,33,4.32,0.00000000001182866,2.97,6.09
