disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
599.7 ,Hematuria,Diseases of the genitourinary...,24714,813,33.22,< 0.0001,29.97,36.78
591 ,Hydronephrosis,Diseases of the genitourinary...,7383,196,14.52,1.59462e-144,12.41,16.92
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,7851,168,11.39,7.18051e-109,9.63,13.41
788.2 ,Retention of urine,"Comorbidities, signs, and ill-defined...",4009,85,10.69,7.958366e-55,8.47,13.35
585 ,Chronic renal failure,Diseases of the genitourinary...,22689,325,8.39,5.76323e-164,7.4,9.5
344.61 ,Cauda equina syndrome with neurogenic...,Diseases of the nervous system,2252,37,7.99,6.172593e-21,5.59,11.11
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,1812,29,7.75,1.936507e-16,5.16,11.21
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1625,25,7.42,0.00000000000005328248,4.77,11.04
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,10207,144,7.3,8.371621e-70,6.1,8.69
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6028,86,7.13,3.027164e-42,5.66,8.88
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1339,19,6.81,0.0000000002071575,4.08,10.72
582.0 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,1228,17,6.64,0.0000000026190031,3.84,10.71
596.8 ,"Bladder disorder, NEC",Diseases of the genitourinary...,1929,26,6.49,0.0000000000003319635,4.22,9.58
595.2 ,Other chronic cystitis,Diseases of the genitourinary...,2842,38,6.48,1.675419e-18,4.56,8.97
593.9 ,Unspecified disorder of kidney...,Diseases of the genitourinary...,3152,41,6.32,1.986251e-19,4.5,8.63
180 ,Malignant cervix uteri neoplasm,Neoplasms,1679,22,6.3,0.00000000003608169,3.92,9.6
599.0 ,"Urinary tract infection, site...",Diseases of the genitourinary...,126932,871,6.26,2.97895e-261,5.65,6.94
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1694,22,6.24,0.00000000004263537,3.89,9.51
180.9 ,"Malignant neoplasm of cervix uteri,...",Neoplasms,7588,92,6.06,1.429684e-39,4.84,7.49
590.1 ,Acute pyelonephritis,Diseases of the genitourinary...,2041,25,5.89,0.000000000007158286,3.79,8.75
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1555,19,5.85,0.0000000023530014,3.5,9.21
592.1 ,Calculus of ureter,Diseases of the genitourinary...,11794,133,5.76,1.910774e-53,4.78,6.89
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,7104,82,5.73,6.449531e-34,4.52,7.16
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,1485,17,5.47,0.000000040637654,3.17,8.83
276.1 ,Hyposmolality and/or hyponatremia,"Endocrine, nutritional and metabolic...",1493,17,5.44,0.000000043848062,3.15,8.78
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",1860,21,5.41,0.000000001385225,3.33,8.32
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",6919,73,5.2,5.604197e-28,4.04,6.58
590 ,Infections of kidney,Diseases of the genitourinary...,1939,21,5.19,0.0000000028475999,3.19,7.98
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,7587,79,5.14,8.228029e-30,4.04,6.46
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,1650,17,4.92,0.00000017758428,2.85,7.93
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,1989,20,4.81,0.000000022516634,2.92,7.47
592.9 ,"Urinary calculus, unspecified",Diseases of the genitourinary...,17220,158,4.73,5.086557e-52,3.98,5.58
588 ,Disorders resulting from impaired...,Diseases of the genitourinary...,1315,13,4.71,0.0000074271829,2.49,8.1
593.2 ,"Cyst of kidney, acquired",Diseases of the genitourinary...,2185,21,4.6,0.000000021690684,2.83,7.07
590.80 ,"Pyelonephritis, unspecified",Diseases of the genitourinary...,2524,24,4.55,0.0000000027084724,2.9,6.82
595 ,Cystitis,Diseases of the genitourinary...,13526,120,4.47,3.70925e-38,3.67,5.39
582.9 ,Chronic glomerulonephritis with...,Diseases of the genitourinary...,14908,131,4.45,3.436219e-41,3.69,5.33
597.8 ,Other urethritis,Diseases of the genitourinary...,1737,16,4.39,0.0000017032256,2.5,7.17
592.0 ,Calculus of kidney,Diseases of the genitourinary...,20188,171,4.38,1.086476e-51,3.71,5.15
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,4371,39,4.3,0.0000000000002430616,3.04,5.92
596.4 ,Atony of bladder,Diseases of the genitourinary...,2002,18,4.29,0.00000055439416,2.53,6.82
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",21549,177,4.26,1.048824e-51,3.62,4.99
788.0 ,Renal colic,"Comorbidities, signs, and ill-defined...",5930,51,4.17,2.273991e-16,3.09,5.52
366.8 ,Other cataract,Diseases of the nervous system,5104,44,4.16,0.00000000000002349468,3.01,5.63
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",17629,144,4.16,9.860701e-42,3.47,4.94
038 ,Septicemia,Infectious and parasitic diseases,2775,24,4.14,0.000000016109903,2.64,6.19
595.9 ,"Cystitis, unspecified",Diseases of the genitourinary...,43559,320,4.13,3.549849e-84,3.63,4.67
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,4886,41,4.05,0.0000000000004152325,2.89,5.52
588.8 ,Secondary hyperparathyroidism...,Diseases of the genitourinary...,1543,13,4.01,0.0000385403,2.12,6.89
453.8 ,"Venous thrombosis, NEC",Diseases of the circulatory system,1695,14,3.93,0.0000244411,2.14,6.63
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,1229,10,3.86,0.000382449,1.84,7.15
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1386,11,3.77,0.000245951,1.87,6.78
626.2 ,Excessive or frequent menstruation,Diseases of the genitourinary...,1394,11,3.75,0.0002581314,1.86,6.74
280.0 ,Iron deficiency anemia secondary...,Diseases of the blood and blood-forming...,2498,19,3.62,0.0000030878789,2.17,5.69
595.0 ,Acute cystitis,Diseases of the genitourinary...,71213,430,3.58,1.892814e-89,3.19,4
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,8482,62,3.55,2.537774e-16,2.71,4.59
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,1879,14,3.54,0.0000727948,1.93,5.97
560.1 ,Paralytic ileus,Diseases of the digestive system,2857,21,3.5,0.0000016276903,2.16,5.38
565.0 ,Anal fissure,Diseases of the digestive system,1361,10,3.48,0.0008304987,1.66,6.44
