disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
565.0 ,Anal fissure,Diseases of the digestive system,5844,957,25.88,< 0.0001,24.06,27.84
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,6696,885,19.99,< 0.0001,18.55,21.51
565.1 ,Anal fistula,Diseases of the digestive system,7685,972,19.14,< 0.0001,17.83,20.51
211.3 ,Benign neoplasm of colon,Neoplasms,5978,672,16.34,< 0.0001,15.03,17.74
566 ,Abscess of anal and rectal regions,Diseases of the digestive system,6903,746,15.72,< 0.0001,14.52,16.99
698.0 ,Pruritus ani,Diseases of the skin and subcutaneous...,1927,197,14.17,6.83463e-145,12.15,16.44
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1781,171,13.19,1.9586e-121,11.19,15.47
536 ,Disorders of function of stomach,Diseases of the digestive system,23016,1743,11.48,< 0.0001,10.89,12.09
564 ,"Functional digestive disorders,...",Diseases of the digestive system,27686,1779,9.62,< 0.0001,9.13,10.13
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,43449,2575,9.43,< 0.0001,9.01,9.85
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,14945,991,9.36,< 0.0001,8.74,10.01
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,3386,229,9.04,2.94099e-129,7.86,10.35
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4392,287,8.75,8.82629e-158,7.72,9.87
569.0 ,Anal and rectal polyp,Diseases of the digestive system,3180,200,8.34,2.59431e-107,7.19,9.64
578.1 ,Blood in stool,Diseases of the digestive system,3882,240,8.22,6.97804e-127,7.17,9.38
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2238,138,8.14,1.823906e-73,6.79,9.68
455.4 ,External thrombosed hemorrhoids,Diseases of the circulatory system,2139,132,8.14,2.196503e-70,6.77,9.72
316 ,Psychic factors associated with...,Mental disorders,2942,180,8.09,8.760049e-95,6.91,9.42
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,10867,636,7.97,< 0.0001,7.33,8.65
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,1801,107,7.8,8.69538e-56,6.35,9.5
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,9706,558,7.78,1.01856e-278,7.11,8.49
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2702,157,7.65,1.020267e-79,6.46,8.99
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,3123,177,7.46,5.764393e-88,6.36,8.69
574 ,Cholelithiasis,Diseases of the digestive system,5313,296,7.38,2.99974e-144,6.54,8.31
455.1 ,Internal thrombosed hemorrhoids,Diseases of the circulatory system,2166,121,7.32,5.571642e-60,6.03,8.8
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,30071,1520,7.28,< 0.0001,6.88,7.69
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,3384,180,6.97,4.753478e-85,5.96,8.11
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2081,111,6.96,3.374486e-53,5.69,8.44
830 ,Dislocation of jaw,Injury and poisoning,2709,140,6.75,5.645682e-65,5.64,8.01
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2341,121,6.74,2.16434e-56,5.56,8.1
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4336,219,6.62,7.434643e-99,5.74,7.59
530 ,Diseases of esophagus,Diseases of the digestive system,1914,96,6.52,5.303701e-44,5.25,8.01
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2605,130,6.5,9.7436e-59,5.4,7.76
573 ,Other disorders of liver,Diseases of the digestive system,2260,113,6.5,2.329618e-51,5.33,7.87
