disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1900,48,11.24,5.026279e-33,8.24,15
682.8 ,Cellulitis and abscess of other...,Diseases of the skin and subcutaneous...,7155,106,6.6,3.658555e-49,5.38,8.02
680.9 ,Carbuncle and furuncle of unspecified...,Diseases of the skin and subcutaneous...,32514,415,6.12,1.40181e-169,5.51,6.78
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,2423,32,5.78,0.00000000000001432467,3.94,8.19
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,2672,34,5.56,0.000000000000006310756,3.84,7.81
707.1 ,"Ulcer of lower limbs, except decubitus",Diseases of the skin and subcutaneous...,2318,28,5.27,0.000000000004859441,3.49,7.65
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1821,21,5.02,0.0000000046734261,3.1,7.71
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3510,40,4.98,0.000000000000001024568,3.55,6.81
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,4281,47,4.8,1.400188e-17,3.52,6.41
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2556,28,4.77,0.00000000004490738,3.16,6.93
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,26645,270,4.65,2.36888e-87,4.09,5.27
848.0 ,Sprain of septal cartilage of...,Injury and poisoning,2253,24,4.64,0.0000000017943588,2.96,6.93
133.0 ,Scabies,Infectious and parasitic diseases,7718,81,4.62,6.537235e-28,3.66,5.77
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,1796,19,4.6,0.000000092931072,2.76,7.22
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,2458,25,4.43,0.0000000020865108,2.85,6.56
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1876,19,4.4,0.00000017940609,2.64,6.9
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,22712,219,4.37,4.048903e-67,3.79,5.02
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,20359,195,4.32,2.277547e-59,3.72,4.99
706.1 ,Other acne,Diseases of the skin and subcutaneous...,26555,250,4.3,1.305407e-74,3.76,4.89
704.01 ,Alopecia areata,Diseases of the skin and subcutaneous...,2952,29,4.28,0.0000000002489086,2.85,6.17
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,12487,119,4.23,1.931008e-36,3.49,5.08
875.0 ,"Open wound of chest (wall), without...",Injury and poisoning,1869,18,4.18,0.00000075935482,2.47,6.64
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,57464,497,4.17,1.02437e-136,3.78,4.58
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,2334,22,4.1,0.000000068957254,2.56,6.23
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,28826,258,4.09,1.131637e-72,3.58,4.64
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,18457,168,4.08,2.090448e-48,3.47,4.76
680.0 ,Carbuncle and furuncle of face,Diseases of the skin and subcutaneous...,5536,51,4.03,6.568308e-16,2.99,5.31
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,5878,54,4.02,1.05401e-16,3.01,5.26
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,5100,47,4.02,0.000000000000008666296,2.95,5.37
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2109,19,3.91,0.0000010093693,2.35,6.13
949.0 ,"Burn of unspecified site, unspecified...",Injury and poisoning,7075,62,3.84,5.447004e-18,2.93,4.94
528.5 ,Diseases of lips,Diseases of the digestive system,2538,22,3.76,0.00000028086098,2.35,5.72
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,9026,77,3.74,2.661372e-21,2.94,4.7
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,2032,17,3.63,0.0000094505268,2.11,5.83
250.50 ,"Diabetes with ophthalmic manifestations,...","Endocrine, nutritional and metabolic...",2438,20,3.56,0.0000021689216,2.17,5.51
250.80 ,Diabetes with other specified...,"Endocrine, nutritional and metabolic...",2448,20,3.54,0.0000023040015,2.16,5.49
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,6946,56,3.52,0.000000000000006605371,2.65,4.59
728.71 ,Plantar fascial fibromatosis,Diseases of the musculoskeletal...,2362,19,3.49,0.0000050588325,2.09,5.47
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,2370,19,3.48,0.0000053029729,2.09,5.45
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,6683,53,3.46,0.00000000000006447823,2.58,4.54
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,3888,31,3.46,0.0000000079997261,2.35,4.93
362.0 ,Diabetic retinopathy,Diseases of the nervous system,2504,20,3.46,0.0000032119444,2.11,5.37
274.10 ,"Gouty nephropathy, unspecified","Endocrine, nutritional and metabolic...",2155,17,3.42,0.0000197654,1.98,5.49
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,20209,154,3.39,1.009943e-35,2.86,3.99
362.02 ,Proliferative diabetic retinopathy,Diseases of the nervous system,2950,23,3.38,0.00000092019499,2.14,5.09
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,5844,45,3.35,0.00000000001232107,2.44,4.5
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,54867,384,3.26,7.261275e-79,2.92,3.62
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,5465,41,3.26,0.0000000002080453,2.34,4.44
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2943,22,3.24,0.0000030465007,2.02,4.92
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2142,16,3.23,0.0000643484,1.84,5.27
523.0 ,Acute gingivitis,Diseases of the digestive system,7705,57,3.23,0.0000000000001252745,2.44,4.2
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2171,16,3.19,0.0000750481,1.82,5.2
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2316,17,3.18,0.0000477877,1.85,5.11
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,265685,1434,3.17,1.22859e-224,2.97,3.39
250.70 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",3696,27,3.17,0.00000038341859,2.08,4.63
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,1913,14,3.17,0.0002199623,1.73,5.33
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",7603,55,3.15,0.0000000000007841338,2.37,4.12
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,4725,34,3.12,0.000000018599692,2.16,4.38
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4735,34,3.12,0.000000019551345,2.15,4.37
686.8 ,Other specified local infections...,Diseases of the skin and subcutaneous...,37852,260,3.11,1.196501e-51,2.73,3.53
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7417,53,3.11,0.000000000003164811,2.33,4.09
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,4350,31,3.09,0.000000094466541,2.1,4.4
686.9 ,Unspecified local infection of...,Diseases of the skin and subcutaneous...,89432,567,3.05,8.01775e-102,2.78,3.34
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,11278,78,3.03,1.631154e-16,2.38,3.79
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,9887,68,3,0.00000000000001757826,2.33,3.82
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,7268,50,2.99,0.00000000004667875,2.22,3.96
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,9189,63,2.99,0.0000000000001800619,2.29,3.84
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,29796,199,2.99,5.253612e-38,2.58,3.45
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2168,15,2.99,0.0002417289,1.67,4.95
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",1903,13,2.95,0.0006826378,1.57,5.07
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,23801,158,2.95,4.161334e-30,2.5,3.46
041.8 ,Other specified bacterial infections,Infectious and parasitic diseases,3241,22,2.94,0.0000133687,1.84,4.47
053.9 ,Herpes zoster without mention...,Infectious and parasitic diseases,18624,124,2.94,5.189502e-24,2.43,3.52
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,5912,40,2.94,0.0000000059297047,2.09,4.02
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,6823,46,2.93,0.0000000005058986,2.14,3.92
894.1 ,Multiple and unspecified open...,Injury and poisoning,2359,16,2.93,0.0001904349,1.67,4.78
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,4791,32,2.9,0.00000024385146,1.98,4.1
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,3142,21,2.89,0.0000258692,1.79,4.44
454.9 ,Asymptomatic varicose veins,Diseases of the circulatory system,1956,13,2.87,0.0008738386,1.53,4.93
