disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,5102,709,85.27,< 0.0001,76.9,94.52
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,2099,132,22.55,3.94173e-122,18.63,27.12
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,4991,262,20.19,1.55142e-224,17.59,23.13
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,3255,169,18.81,8.15459e-143,15.89,22.16
565.0 ,Anal fissure,Diseases of the digestive system,1992,93,16.06,1.800106e-74,12.83,19.9
565.1 ,Anal fistula,Diseases of the digestive system,1626,65,13.43,3.219775e-48,10.27,17.32
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,7717,262,12.74,4.16982e-177,11.11,14.58
566 ,Abscess of anal and rectal regions,Diseases of the digestive system,1791,51,9.37,3.579895e-31,6.92,12.44
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,25081,517,8.97,1.25225e-260,8.06,9.96
455 ,Hemorrhoids,Diseases of the circulatory system,6411,156,8.44,9.324748e-84,7.1,9.98
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,1583,40,8.24,6.709125e-23,5.84,11.32
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1383,27,6.28,0.0000000000002660388,4.11,9.21
521.0 ,Dental caries,Diseases of the digestive system,1191,18,4.82,0.0000001096731,2.84,7.67
726.5 ,Enthesopathy of hip region,Diseases of the musculoskeletal...,1174,17,4.61,0.00000043957852,2.67,7.43
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,2511,35,4.47,0.000000000001374618,3.1,6.26
569.0 ,Anal and rectal polyp,Diseases of the digestive system,2148,30,4.47,0.00000000005067287,3,6.42
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,1101,15,4.33,0.0000042481433,2.41,7.19
529.0 ,Glossitis,Diseases of the digestive system,1916,26,4.33,0.0000000017156061,2.81,6.39
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",1548,21,4.32,0.000000060735921,2.66,6.65
716.59 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,2311,31,4.29,0.00000000006499739,2.9,6.13
443.89 ,Other specified peripheral vascular...,Diseases of the circulatory system,1112,15,4.28,0.0000047788731,2.38,7.12
211.3 ,Benign neoplasm of colon,Neoplasms,6360,83,4.27,4.833326e-26,3.38,5.34
564.8 ,Other specified function disorder...,Diseases of the digestive system,18823,225,4.19,2.449737e-63,3.62,4.82
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3329,41,3.95,0.0000000000008674952,2.82,5.4
427.1 ,Paroxysmal ventricular tachycardia,Diseases of the circulatory system,1128,14,3.94,0.0000242953,2.14,6.65
372.2 ,Blepharoconjunctivitis,Diseases of the nervous system,4781,58,3.92,3.367449e-17,2.96,5.1
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,3125,38,3.9,0.000000000008421149,2.74,5.38
437.2 ,Hypertensive encephalopathy,Diseases of the circulatory system,1549,19,3.9,0.000001117048,2.33,6.13
799.9 ,Other unknown and unspecified...,"Comorbidities, signs, and ill-defined...",3209,39,3.89,0.000000000004577462,2.75,5.36
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1723,21,3.88,0.00000034565989,2.39,5.96
716.56 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,1571,19,3.84,0.0000013698309,2.3,6.04
556 ,Idiopathic proctocolitis,Diseases of the digestive system,1574,19,3.83,0.0000014080586,2.3,6.03
564.0 ,Constipation,Diseases of the digestive system,142886,990,3.79,8.48168e-162,3.44,4.18
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,4182,49,3.77,0.00000000000003363265,2.77,5.02
715.89 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,1526,18,3.74,0.0000036099895,2.21,5.96
346.1 ,Common migraine,Diseases of the nervous system,2317,27,3.71,0.000000019606759,2.43,5.44
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,1032,12,3.68,0.0001642699,1.89,6.47
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,2249,26,3.68,0.000000041502721,2.39,5.43
596.0 ,Bladder neck obstruction,Diseases of the genitourinary...,1571,18,3.63,0.0000053453394,2.14,5.78
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,1750,20,3.63,0.0000017135301,2.2,5.64
076.9 ,"Trachoma, unspecified",Infectious and parasitic diseases,1316,15,3.61,0.0000333347,2.01,6
601.3 ,Prostatocystitis,Diseases of the genitourinary...,1051,12,3.61,0.0001938078,1.86,6.35
715.38 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,2675,30,3.58,0.0000000077024544,2.4,5.14
440.2 ,Atherosclerosis of arteries of...,Diseases of the circulatory system,1778,20,3.57,0.0000021689357,2.17,5.55
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,1163,13,3.54,0.000131374,1.87,6.09
476.0 ,Chronic laryngitis,Diseases of the respiratory system,1893,21,3.52,0.0000015163352,2.17,5.42
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,50610,458,3.52,6.143142e-94,3.15,3.92
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,2022,22,3.45,0.0000011815404,2.15,5.26
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1655,18,3.45,0.0000106952,2.03,5.48
