disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
137 ,Late effects of TB,Infectious and parasitic diseases,545,149,5.08,3.305172e-48,4.17,6.15
493 ,Asthma,Diseases of the respiratory system,3334,669,3.52,2.35472e-138,3.22,3.84
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",1189,240,3.43,2.734739e-50,2.96,3.96
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,827,167,3.41,1.867922e-35,2.86,4.06
494 ,Bronchiectasis,Diseases of the respiratory system,3512,684,3.39,9.93472e-135,3.1,3.7
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,16097,2655,3.23,< 0.0001,3.08,3.39
491.20 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,4101,744,3.11,8.54939e-130,2.86,3.38
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,2287,418,3.07,1.737401e-73,2.75,3.42
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,15762,2520,3.06,< 0.0001,2.92,3.22
535.10 ,"Atrophic gastritis, without mention...",Diseases of the digestive system,675,125,3.06,1.940785e-23,2.49,3.72
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,627,116,3.05,7.854124e-22,2.47,3.74
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,10815,1796,3.02,1.66677e-279,2.86,3.2
491.21 ,Obstructive chronic bronchitis...,Diseases of the respiratory system,3375,595,2.97,4.487469e-98,2.71,3.26
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,1789,314,2.9,2.89887e-51,2.55,3.28
461 ,Acute sinusitis,Diseases of the respiratory system,544,96,2.87,6.78992e-17,2.28,3.59
137.0 ,Late effects of respiratory or...,Infectious and parasitic diseases,1067,186,2.85,1.900137e-30,2.42,3.34
491 ,Chronic bronchitis,Diseases of the respiratory system,5421,896,2.8,1.2081e-131,2.6,3.02
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,1246,214,2.8,4.898118e-34,2.4,3.26
477 ,Allergic rhinitis,Diseases of the respiratory system,1446,246,2.78,2.820636e-38,2.41,3.19
011.90 ,"Pulmonary tuberculosis, unspecified,...",Infectious and parasitic diseases,1514,256,2.76,2.694622e-39,2.4,3.16
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,1264,214,2.75,3.866619e-33,2.36,3.2
493.20 ,"Chronic obstructive asthma, unspecified",Diseases of the respiratory system,2727,442,2.65,1.101379e-61,2.38,2.94
372.39 ,Other conjunctivitis,Diseases of the nervous system,1055,171,2.61,1.323914e-24,2.2,3.08
478.9 ,Other and unspecified diseases...,Diseases of the respiratory system,1389,223,2.58,4.66537e-31,2.23,2.99
133.0 ,Scabies,Infectious and parasitic diseases,3824,592,2.53,4.301371e-75,2.31,2.77
692.5 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,626,99,2.52,0.00000000000003297934,2.01,3.13
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,3229,498,2.51,1.632653e-62,2.27,2.77
486 ,"Pneumonia, organism unspecified",Diseases of the respiratory system,12167,1745,2.5,1.99983e-196,2.36,2.64
477.9 ,"Allergic rhinitis, cause unspecified",Diseases of the respiratory system,8056,1189,2.49,1.45843e-138,2.33,2.66
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",1691,261,2.47,3.402535e-33,2.15,2.83
787.2 ,Dysphagia,"Comorbidities, signs, and ill-defined...",1077,167,2.47,4.975373e-22,2.08,2.92
714.9 ,Unspecified inflammatory polyarthropathy,Diseases of the musculoskeletal...,732,113,2.45,0.000000000000002975819,1.98,3
799.4 ,Cachexia,"Comorbidities, signs, and ill-defined...",721,111,2.44,0.000000000000006258554,1.97,3
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",14118,1932,2.38,1.31063e-195,2.26,2.51
458.9 ,"Hypotension, unspecified",Diseases of the circulatory system,655,98,2.36,0.000000000001524621,1.88,2.93
491.8 ,Other chronic bronchitis,Diseases of the respiratory system,1981,294,2.36,3.304081e-34,2.08,2.68
477.8 ,Allergic rhinitis due to other...,Diseases of the respiratory system,757,113,2.35,0.00000000000003150077,1.91,2.88
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1752,258,2.34,1.174171e-29,2.04,2.67
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,1305,193,2.34,1.056353e-22,1.99,2.73
492.8 ,Other emphysema,Diseases of the respiratory system,1745,256,2.33,4.616925e-29,2.03,2.66
786.09 ,Other respiratory abnormalities,"Comorbidities, signs, and ill-defined...",3458,501,2.33,1.951798e-54,2.11,2.56
435.1 ,Vertebral artery syndrome,Diseases of the circulatory system,1296,190,2.31,7.252108e-22,1.97,2.71
466.0 ,Acute bronchitis,Diseases of the respiratory system,47834,5179,2.3,< 0.0001,2.21,2.4
472.1 ,Chronic pharyngitis,Diseases of the respiratory system,1825,265,2.3,1.972632e-29,2.01,2.62
780.3 ,Convulsions,"Comorbidities, signs, and ill-defined...",972,142,2.3,1.060731e-16,1.91,2.75
492 ,Emphysema,Diseases of the respiratory system,879,128,2.29,0.000000000000004345542,1.88,2.77
424.90 ,"Endocarditis, valve unspecified,...",Diseases of the circulatory system,769,111,2.26,0.0000000000005030239,1.83,2.77
493.21 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1592,227,2.25,2.61412e-24,1.94,2.59
464.4 ,Croup,Diseases of the respiratory system,565,81,2.24,0.0000000012751683,1.75,2.84
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,2155,305,2.24,1.197322e-31,1.97,2.53
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,1394,199,2.24,1.723377e-21,1.92,2.61
569.9 ,Unspecified disorder of intestine,Diseases of the digestive system,1038,147,2.22,5.964992e-16,1.85,2.65
428.1 ,Left heart failure,Diseases of the circulatory system,550,78,2.21,0.0000000037749761,1.72,2.82
