disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
112 ,Candidiasis,Infectious and parasitic diseases,2396,224,21.31,1.58824e-201,18.46,24.51
482.8 ,Pneumonia due to other specified...,Diseases of the respiratory system,3846,300,17.63,2.08927e-246,15.59,19.88
482 ,Other bacterial pneumonia,Diseases of the respiratory system,3975,209,11.43,1.51668e-137,9.88,13.17
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,4881,254,11.37,6.5661e-166,9.96,12.92
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9811,450,10.17,2.37738e-271,9.21,11.21
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,7418,328,9.65,1.04875e-192,8.6,10.81
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,33871,1270,9.08,< 0.0001,8.54,9.65
708 ,Urticaria,Diseases of the skin and subcutaneous...,12159,484,8.8,7.13149e-265,8,9.66
536 ,Disorders of function of stomach,Diseases of the digestive system,11241,436,8.52,5.89106e-234,7.7,9.4
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,5123,203,8.49,9.51805e-111,7.33,9.79
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,5760,227,8.46,3.11643e-123,7.36,9.68
477 ,Allergic rhinitis,Diseases of the respiratory system,40987,1385,8.25,< 0.0001,7.77,8.75
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3870,149,8.19,5.618983e-80,6.89,9.67
429.9 ,"Heart disease, unspecified",Diseases of the circulatory system,1875,72,8.1,2.057769e-39,6.3,10.27
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34052,1138,7.91,< 0.0001,7.41,8.43
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2029,74,7.68,5.472975e-39,6,9.7
057 ,Other viral exanthemata,Infectious and parasitic diseases,4296,148,7.29,4.016298e-73,6.14,8.61
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3809,131,7.27,8.166809e-65,6.05,8.67
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1862,64,7.21,1.713525e-32,5.53,9.26
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,4536,151,7.04,1.311817e-72,5.94,8.3
473 ,Chronic sinusitis,Diseases of the respiratory system,7885,252,6.82,1.80058e-116,5.98,7.75
493 ,Asthma,Diseases of the respiratory system,23241,707,6.81,< 0.0001,6.29,7.37
381 ,Nonsuppurative otitis media and...,Diseases of the nervous system,8219,240,6.21,6.82547e-103,5.43,7.07
705.83 ,Hidradenitis,Diseases of the skin and subcutaneous...,3478,102,6.14,9.929157e-45,4.99,7.49
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,19366,538,6.08,3.45123e-221,5.56,6.65
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,25488,671,5.83,8.29277e-264,5.38,6.32
372 ,Disorders of conjunctiva,Diseases of the nervous system,11390,309,5.79,5.9967e-124,5.14,6.5
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2497,69,5.76,2.738767e-29,4.46,7.32
535 ,Gastritis and duodenitis,Diseases of the digestive system,20258,495,5.3,2.60417e-180,4.82,5.81
461 ,Acute sinusitis,Diseases of the respiratory system,63613,1411,5.3,< 0.0001,5,5.61
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,110991,2123,4.93,< 0.0001,4.69,5.18
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,197545,3205,4.78,< 0.0001,4.57,5
493.0 ,Extrinsic asthma,Diseases of the respiratory system,4924,111,4.69,4.406294e-38,3.85,5.67
850 ,Concussion,Injury and poisoning,5070,114,4.68,5.743602e-39,3.85,5.64
