disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
491 ,Chronic bronchitis,Diseases of the respiratory system,2365,610,34.05,< 0.0001,30.95,37.4
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2543,543,26.48,< 0.0001,24.01,29.18
485 ,"Bronchopneumonia, organism unspecified",Diseases of the respiratory system,11290,1374,14.18,< 0.0001,13.36,15.03
493 ,Asthma,Diseases of the respiratory system,7457,704,10.24,< 0.0001,9.45,11.09
493.00 ,"Extrinsic asthma, unspecified",Diseases of the respiratory system,4743,436,9.8,5.27631e-255,8.85,10.82
493.9 ,"Asthma, unspecified",Diseases of the respiratory system,10657,922,9.41,< 0.0001,8.77,10.09
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",1952,162,8.63,6.812468e-89,7.29,10.15
493.91 ,"Asthma, unspecified type, with...",Diseases of the respiratory system,3544,284,8.36,9.99066e-151,7.37,9.45
493.90 ,"Asthma, unspecified type, unspecified",Diseases of the respiratory system,34849,2402,8,< 0.0001,7.65,8.37
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,3504,256,7.55,1.07561e-126,6.61,8.58
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,26497,1585,6.54,< 0.0001,6.19,6.9
491.0 ,Simple chronic bronchitis,Diseases of the respiratory system,3133,174,5.6,1.387591e-68,4.78,6.54
491.9 ,Unspecified chronic bronchitis,Diseases of the respiratory system,11189,603,5.55,2.6285e-228,5.09,6.03
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1922,92,4.77,3.616793e-32,3.83,5.89
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2340,111,4.73,4.183508e-38,3.87,5.73
345.9 ,"Epilepsy, unspecified",Diseases of the nervous system,2560,117,4.55,1.479681e-38,3.74,5.48
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,1960,86,4.35,1.37371e-27,3.46,5.41
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,33976,1350,4.17,< 0.0001,3.93,4.41
