disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
629 ,Other disorders of female genital...,Diseases of the genitourinary...,26681,2217,42.5,< 0.0001,40.19,44.82
285.8 ,Other specified anemias,Diseases of the blood and blood-forming...,4707,482,36.85,< 0.0001,33.32,40.66
640 ,Hemorrhage in early pregnancy,"Complications of pregnancy, childbirth,...",14385,1142,31.54,< 0.0001,29.46,33.72
628 ,"Infertility, female",Diseases of the genitourinary...,8957,676,27.28,< 0.0001,25.07,29.67
643 ,Excessive vomiting in pregnancy,"Complications of pregnancy, childbirth,...",4206,333,27.03,< 0.0001,24.03,30.35
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,171,26.72,9.08125e-171,22.67,31.34
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,157,25.57,2.91106e-154,21.55,30.17
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,5796,421,25,< 0.0001,22.52,27.69
634 ,Spontaneous abortion,"Complications of pregnancy, childbirth,...",1935,134,22.62,1.74715e-125,18.8,27.03
536 ,Disorders of function of stomach,Diseases of the digestive system,23125,1274,21.82,< 0.0001,20.45,23.26
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,6963,443,21.76,< 0.0001,19.66,24.07
830 ,Dislocation of jaw,Injury and poisoning,3172,200,20.68,9.74086e-179,17.79,23.92
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",5288,320,20.19,1.88998e-280,17.92,22.7
626 ,Disorders of menstruation and...,Diseases of the genitourinary...,41251,1772,18.63,< 0.0001,17.6,19.72
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2831,159,18.16,1.73049e-134,15.34,21.35
633 ,Ectopic pregnancy,"Complications of pregnancy, childbirth,...",3120,169,17.5,2.65972e-140,14.87,20.49
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,9505,483,17.25,< 0.0001,15.64,18.98
219 ,Other benign neoplasm of uterus,Neoplasms,2302,121,16.82,2.745642e-99,13.87,20.25
616 ,"Inflammatory disease of cervix,...",Diseases of the genitourinary...,69281,2347,16.62,< 0.0001,15.77,17.55
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",6011,302,16.52,6.39217e-241,14.63,18.61
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,16839,761,16.01,< 0.0001,14.8,17.31
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2361,113,15.22,2.110502e-88,12.47,18.42
316 ,Psychic factors associated with...,Mental disorders,3190,135,13.43,1.7685e-98,11.19,15.99
455 ,Hemorrhoids,Diseases of the circulatory system,10830,324,9.64,3.43775e-190,8.58,10.81
110 ,Dermatophytosis,Infectious and parasitic diseases,3669,113,9.61,3.37958e-68,7.89,11.62
646 ,"Papyraceous fetus, unspecified...","Complications of pregnancy, childbirth,...",1919,56,9.02,2.021729e-33,6.78,11.78
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",17504,479,9.02,1.25343e-265,8.18,9.91
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",8603,240,8.85,3.13196e-134,7.73,10.09
623.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,3731,105,8.75,9.251516e-60,7.12,10.64
118 ,Opportunistic mycoses,Infectious and parasitic diseases,1918,54,8.69,1.577375e-31,6.49,11.39
349 ,Other and unspecified disorders...,Diseases of the nervous system,3091,83,8.31,4.67575e-46,6.59,10.35
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,11826,304,8.22,2.15554e-160,7.29,9.24
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3760,95,7.82,2.961823e-50,6.3,9.6
646.9 ,Unspecified complication of pregnancy,"Complications of pregnancy, childbirth,...",3114,68,6.7,1.13219e-32,5.19,8.54
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11656,243,6.56,6.56562e-109,5.74,7.47
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,7678,157,6.35,1.409653e-69,5.38,7.45
296.2 ,"Major depressive disorder, single...",Mental disorders,4606,95,6.35,5.482646e-43,5.12,7.79
631 ,Other abnormal product of conception,"Complications of pregnancy, childbirth,...",18349,362,6.31,5.36648e-155,5.65,7.03
622.8 ,Other specified noninflammatory...,Diseases of the genitourinary...,5094,103,6.23,1.014574e-45,5.07,7.58
