disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
296.3 ,"Major depressive disorder, recurrent...",Mental disorders,1026,123,9.62,6.191138e-72,7.88,11.65
296.2 ,"Major depressive disorder, single...",Mental disorders,1590,187,9.5,3.09735e-107,8.1,11.1
290.2 ,Senile dementia with delusional...,Mental disorders,1155,130,8.96,1.368147e-72,7.4,10.79
296.30 ,"Major depressive affective disorder,...",Mental disorders,1461,159,8.67,2.564055e-86,7.29,10.25
296 ,Disorganized type,Mental disorders,1698,168,7.8,9.920786e-85,6.6,9.17
296.20 ,"Major depressive affective disorder,...",Mental disorders,2084,203,7.7,6.48685e-101,6.62,8.93
300.01 ,Panic disorder without agoraphobia,Mental disorders,1101,108,7.66,1.336136e-54,6.21,9.36
294.1 ,Dementia in conditions classified...,Mental disorders,1440,133,7.19,9.395235e-64,5.96,8.62
290.21 ,Senile dementia with depressive...,Mental disorders,1656,148,6.95,6.762241e-69,5.82,8.25
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,5562,431,6.19,1.67324e-176,5.58,6.86
296.90 ,Unspecified episodic mood disorder,Mental disorders,2243,179,6.16,2.53929e-75,5.25,7.2
300.4 ,Dysthymic disorder,Mental disorders,21125,1360,5.86,< 0.0001,5.5,6.23
345 ,Epilepsy,Diseases of the nervous system,1089,79,5.48,2.849358e-31,4.3,6.91
290 ,Senile and presenile organic psychotic...,Mental disorders,4198,288,5.31,1.24265e-104,4.68,6
294.9 ,Unspecified persistent mental...,Mental disorders,1510,103,5.14,5.568469e-38,4.16,6.3
307.42 ,Persistent disorder of initiating...,Mental disorders,5086,329,5.01,1.37342e-112,4.45,5.62
300 ,Neurotic disorders,Mental disorders,17672,1034,4.99,< 0.0001,4.65,5.34
298.9 ,Unspecified psychosis,Mental disorders,2048,135,4.98,1.187796e-47,4.14,5.94
331.0 ,Alzheimer's disease,Diseases of the nervous system,2250,146,4.9,1.339412e-50,4.11,5.81
290.0 ,"Senile dementia, uncomplicated",Mental disorders,11445,683,4.83,1.48528e-217,4.44,5.24
290.9 ,Unspecified senile psychotic condition,Mental disorders,2761,175,4.8,6.24467e-59,4.09,5.61
290.20 ,Senile dementia with delusional...,Mental disorders,2452,153,4.71,7.665611e-51,3.96,5.56
719.9 ,Unspecified disorder of joint,Diseases of the musculoskeletal...,1753,110,4.71,3.481398e-37,3.84,5.72
307.4 ,Specific disorders of sleep of...,Mental disorders,2543,150,4.43,6.196687e-47,3.72,5.24
300.0 ,Anxiety states,Mental disorders,19727,1011,4.29,2.70217e-275,4,4.6
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,22689,1131,4.24,3.81804e-300,3.96,4.53
333.1 ,Essential and other specified...,Diseases of the nervous system,3442,192,4.2,4.751847e-56,3.6,4.87
332 ,Parkinson's disease,Diseases of the nervous system,4016,223,4.19,1.380134e-64,3.64,4.81
300.00 ,"Anxiety state, unspecified",Mental disorders,50358,2133,4.18,< 0.0001,3.96,4.41
781.0 ,Abnormal involuntary movements,"Comorbidities, signs, and ill-defined...",1348,75,4.12,9.538322e-23,3.22,5.21
354.5 ,Mononeuritis multiplex,Diseases of the nervous system,1143,61,3.94,6.009585e-18,2.99,5.11
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",71015,2594,3.84,< 0.0001,3.64,4.04
386.2 ,Vertigo of central origin,Diseases of the nervous system,11056,530,3.73,3.26711e-128,3.4,4.08
595.1 ,Chronic interstitial cystitis,Diseases of the genitourinary...,934,47,3.69,0.0000000000002788899,2.69,4.96
300.9 ,Unspecified nonpsychotic mental...,Mental disorders,36052,1503,3.68,< 0.0001,3.46,3.9
410 ,Acute myocardial infarction,Diseases of the circulatory system,1197,60,3.68,1.924113e-16,2.79,4.79
332.1 ,Secondary parkinsonism,Diseases of the nervous system,7410,353,3.62,3.645583e-84,3.23,4.04
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,4799,228,3.55,2.490186e-54,3.09,4.07
350.1 ,Trigeminal neuralgia,Diseases of the nervous system,2431,117,3.55,5.029352e-29,2.92,4.29
332.0 ,Paralysis agitans,Diseases of the nervous system,12580,567,3.51,3.07678e-126,3.2,3.83
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",23902,1009,3.46,1.15758e-210,3.23,3.71
290.40 ,"Vascular dementia, uncomplicated",Mental disorders,1697,79,3.42,2.813553e-19,2.69,4.29
294.8 ,Other persistent mental disorders...,Mental disorders,1010,46,3.33,0.00000000001443985,2.42,4.48
300.02 ,Generalized anxiety disorder,Mental disorders,8173,358,3.31,6.523042e-76,2.96,3.69
316 ,Psychic factors associated with...,Mental disorders,2085,92,3.23,1.172446e-20,2.59,3.99
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,17510,714,3.21,3.47589e-138,2.96,3.47
560.39 ,Other impaction of intestine,Diseases of the digestive system,2574,112,3.19,2.50205e-24,2.61,3.87
476.0 ,Chronic laryngitis,Diseases of the respiratory system,1114,47,3.07,0.0000000001109692,2.24,4.12
290.10 ,"Presenile dementia, uncomplicated",Mental disorders,1090,46,3.07,0.0000000001721537,2.23,4.13
719.00 ,"Effusion of joint, site unspecified",Diseases of the musculoskeletal...,1354,56,3.01,0.000000000004270776,2.26,3.94
372.15 ,Parasitic conjunctivitis,Diseases of the nervous system,1119,46,2.99,0.0000000003958441,2.17,4.02
300.09 ,Other anxiety states,Mental disorders,6239,249,2.96,5.579142e-46,2.59,3.37
345.90 ,"Epilepsy, unspecified, without...",Diseases of the nervous system,2389,97,2.96,2.858726e-19,2.39,3.64
722.91 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,1256,51,2.95,0.00000000007079022,2.18,3.91
244.9 ,Unspecified acquired hypothyroidism,"Endocrine, nutritional and metabolic...",3165,127,2.94,2.606962e-24,2.44,3.52
300.89 ,Other somatoform disorders,Mental disorders,4745,189,2.94,4.551213e-35,2.52,3.4
306.9 ,Unspecified psychophysiological...,Mental disorders,15745,588,2.87,1.482753e-97,2.63,3.13
308.0 ,Predominant disturbance of emotions,Mental disorders,2528,99,2.86,1.357847e-18,2.31,3.5
596.9 ,Unspecified disorder of bladder,Diseases of the genitourinary...,1277,50,2.84,0.0000000003671052,2.09,3.77
331.3 ,Communicating hydrocephalus,Diseases of the nervous system,1179,46,2.83,0.0000000020056536,2.06,3.8
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,1857,72,2.82,0.00000000000009580755,2.19,3.57
246.9 ,Unspecified disorder of thyroid,"Endocrine, nutritional and metabolic...",3566,137,2.81,2.191636e-24,2.35,3.34
337.9 ,Unspecified disorder of autonomic...,Diseases of the nervous system,1163,45,2.8,0.0000000038193832,2.03,3.78
611.9 ,Unspecified breast disorder,Diseases of the genitourinary...,2452,94,2.79,3.682351e-17,2.24,3.44
781.2 ,Abnormality of gait,"Comorbidities, signs, and ill-defined...",933,36,2.79,0.00000013777608,1.94,3.9
434 ,Occlusion of cerebral arteries,Diseases of the circulatory system,8075,301,2.77,1.648513e-49,2.45,3.12
331.9 ,"Cerebral degeneration, unspecified",Diseases of the nervous system,1296,49,2.74,0.0000000016927557,2.01,3.65
