disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,2081,336,111.32,< 0.0001,98.42,125.64
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",15772,680,29.57,< 0.0001,27.07,32.28
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2702,134,28.07,1.74672e-137,23.32,33.53
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4392,212,28,5.02591e-215,24.15,32.29
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2605,118,25.38,1.34769e-116,20.85,30.65
573 ,Other disorders of liver,Diseases of the digestive system,2260,99,24.36,1.370411e-96,19.65,29.89
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2341,93,21.95,5.880278e-87,17.6,27.11
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4662,168,20.32,1.83045e-149,17.24,23.83
492 ,Emphysema,Diseases of the respiratory system,2616,90,18.88,9.483295e-79,15.09,23.4
316 ,Psychic factors associated with...,Mental disorders,2942,96,17.91,8.596847e-82,14.41,22.03
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4336,138,17.69,1.10291e-115,14.76,21.03
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,8205,239,16.68,1.1137e-191,14.54,19.08
536 ,Disorders of function of stomach,Diseases of the digestive system,23016,552,15.23,< 0.0001,13.85,16.72
306 ,Physiological malfunction arising...,Mental disorders,2057,57,14.94,2.669355e-45,11.25,19.49
586 ,"Renal failure, unspecified",Diseases of the genitourinary...,4507,117,14.24,2.229037e-88,11.7,17.17
428 ,Heart failure,Diseases of the circulatory system,1890,50,14.21,5.606804e-39,10.49,18.87
830 ,Dislocation of jaw,Injury and poisoning,2709,68,13.54,5.378687e-51,10.46,17.27
437 ,Other and ill-defined cerebrovascular...,Diseases of the circulatory system,2041,50,13.14,2.071802e-37,9.69,17.42
402 ,Hypertensive heart disease,Diseases of the circulatory system,18863,409,13.03,1.21501e-281,11.69,14.47
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,1801,43,12.77,6.062838e-32,9.19,17.32
349 ,Other and unspecified disorders...,Diseases of the nervous system,3151,74,12.67,2.308303e-53,9.9,16
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,2238,50,11.95,1.515489e-35,8.82,15.85
585 ,Chronic renal failure,Diseases of the genitourinary...,12749,260,11.63,6.68618e-171,10.19,13.23
300 ,Neurotic disorders,Mental disorders,21016,399,11.32,3.17638e-253,10.15,12.59
