disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
214.9 ,"Lipoma, unspecified site",Neoplasms,1807,98,14.62,6.553367e-75,11.76,18
239.2 ,Neoplasm of unspecified nature...,Neoplasms,2107,82,10.26,8.417768e-52,8.1,12.84
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,1533,48,8.1,7.692706e-27,5.93,10.82
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,2638,70,6.87,5.115653e-34,5.32,8.74
239.8 ,"Neoplasms of unspecified nature,...",Neoplasms,1344,33,6.27,6.809854e-16,4.29,8.88
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1289,31,6.14,0.000000000000008743345,4.14,8.78
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,1416,33,5.95,0.000000000000002944436,4.07,8.41
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,1387,32,5.88,0.00000000000001007599,4,8.37
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,12902,275,5.84,5.31325e-109,5.13,6.62
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,2421,55,5.83,6.91456e-24,4.37,7.64
229.8 ,Benign neoplasm of other specified...,Neoplasms,2862,54,4.82,6.696247e-20,3.6,6.33
785.6 ,Enlargement of lymph nodes,"Comorbidities, signs, and ill-defined...",1489,28,4.77,0.00000000005079531,3.15,6.94
216 ,Benign neoplasm of skin,Neoplasms,3501,65,4.75,2.801334e-23,3.65,6.1
215.0 ,Other benign neoplasm of connective...,Neoplasms,1746,32,4.65,0.000000000004295117,3.16,6.6
784.2 ,"Swelling, mass, or lump in head...","Comorbidities, signs, and ill-defined...",2742,48,4.46,1.283412e-16,3.27,5.94
726.8 ,Other peripheral enthesopathies,Diseases of the musculoskeletal...,2532,43,4.31,0.0000000000000132788,3.11,5.84
216.3 ,Benign neoplasm of skin of other...,Neoplasms,2364,39,4.18,0.0000000000005257063,2.96,5.75
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,1281,19,3.73,0.0000020258105,2.24,5.87
879.6 ,Open wound of other and unspecified...,Injury and poisoning,1376,20,3.66,0.0000014976464,2.22,5.68
727.3 ,Other bursitis,Diseases of the musculoskeletal...,1260,18,3.59,0.0000061665143,2.12,5.71
528.3 ,Cellulitis and abscess of oral...,Diseases of the digestive system,1345,19,3.55,0.0000040469183,2.13,5.58
611.71 ,Mastodynia,Diseases of the genitourinary...,5001,68,3.46,2.817189e-17,2.68,4.41
715.31 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3900,53,3.45,0.00000000000008635219,2.57,4.53
289.3 ,"Lymphadenitis, unspecified, except...",Diseases of the blood and blood-forming...,1312,18,3.45,0.0000105602,2.03,5.48
216.8 ,Benign neoplasm of other specified...,Neoplasms,1839,25,3.42,0.00000027039505,2.21,5.08
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,1860,24,3.25,0.0000011405472,2.07,4.85
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",1329,17,3.21,0.0000434344,1.86,5.17
998.5 ,Postoperative infection,Injury and poisoning,3891,48,3.12,0.00000000003306153,2.29,4.15
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,5210,63,3.07,0.00000000000007321555,2.35,3.94
610.1 ,Diffuse cystic mastopathy,Diseases of the genitourinary...,3404,41,3.04,0.0000000016890807,2.17,4.14
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,1494,18,3.02,0.0000562091,1.78,4.8
306.4 ,Gastrointestinal malfunction arising...,Mental disorders,2198,26,2.97,0.0000020238827,1.93,4.38
684 ,Impetigo,Diseases of the skin and subcutaneous...,1783,21,2.96,0.0000197279,1.82,4.54
683 ,Acute lymphadenitis,Diseases of the skin and subcutaneous...,1362,16,2.95,0.0001873111,1.68,4.81
715.30 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,7545,87,2.94,2.306332e-17,2.34,3.64
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2491,29,2.93,0.00000073865146,1.95,4.22
845.09 ,Other sprains and strains of ankle,Injury and poisoning,3713,43,2.92,0.0000000021601733,2.11,3.95
147.9 ,"Malignant neoplasm of nasopharynx,...",Neoplasms,1467,17,2.91,0.0001407505,1.69,4.68
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1306,15,2.88,0.0003695573,1.6,4.77
715.80 ,"Osteoarthrosis involving, or with...",Diseases of the musculoskeletal...,4749,53,2.82,0.0000000001160591,2.1,3.71
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,1779,20,2.82,0.0000577792,1.72,4.38
217 ,Benign neoplasm of breast,Neoplasms,17481,185,2.75,6.018797e-31,2.36,3.2
218.9 ,"Leiomyoma of uterus, unspecified",Neoplasms,4804,52,2.73,0.0000000004872137,2.03,3.6
532.40 ,Chronic or unspecified duodenal...,Diseases of the digestive system,1386,15,2.71,0.0006749425,1.51,4.49
727.89 ,"Other disorders of synovium, tendon,...",Diseases of the musculoskeletal...,2314,25,2.71,0.0000143528,1.75,4.02
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,1764,19,2.7,0.0001500117,1.62,4.24
611.9 ,Unspecified breast disorder,Diseases of the genitourinary...,8526,90,2.69,0.00000000000000116517,2.15,3.32
611.72 ,Lump or mass in breast,Diseases of the genitourinary...,12017,124,2.64,2.84661e-20,2.19,3.17
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,1230,13,2.64,0.0018283311,1.4,4.55
682.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,34929,343,2.64,2.479531e-50,2.35,2.96
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,5773,60,2.63,0.000000000178663,2,3.4
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,5149,53,2.6,0.0000000026707573,1.94,3.41
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,3706,38,2.58,0.00000036487,1.82,3.55
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,5311,54,2.57,0.0000000023924045,1.92,3.36
719.96 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,1381,14,2.54,0.0018268464,1.38,4.28
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,3700,37,2.51,0.0000012267366,1.76,3.48
226 ,Benign neoplasm of thyroid glands,Neoplasms,2407,24,2.5,0.0000722635,1.6,3.73
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,2224,22,2.48,0.000157239,1.55,3.77
710.9 ,Unspecified diffuse connective...,Diseases of the musculoskeletal...,1824,18,2.47,0.0006089107,1.46,3.92
733.90 ,"Disorder of bone and cartilage,...",Diseases of the musculoskeletal...,1214,12,2.47,0.0045361102,1.27,4.34
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,1543,15,2.43,0.0019131943,1.36,4.03
722.0 ,Displacement of cervical intervertebral...,Diseases of the musculoskeletal...,5814,56,2.43,0.0000000077481301,1.83,3.17
995.2 ,Unspecified adverse effect od...,Injury and poisoning,1644,16,2.43,0.0013644642,1.39,3.97
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,6873,66,2.43,0.0000000003581122,1.87,3.1
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,6379,61,2.41,0.0000000019453504,1.84,3.11
719.90 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,3963,38,2.41,0.0000018610537,1.7,3.32
727.04 ,Radial styloid tenosynovitis,Diseases of the musculoskeletal...,1709,16,2.34,0.0029944725,1.33,3.82
597.89 ,Other urethritis,Diseases of the genitourinary...,3782,35,2.32,0.0000128208,1.61,3.24
726.2 ,"Other affections of shoulder region,...",Diseases of the musculoskeletal...,2487,23,2.31,0.0003335192,1.46,3.49
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",1963,18,2.29,0.0017265106,1.35,3.64
193 ,Malignant neoplasm of thyroid...,Neoplasms,1318,12,2.27,0.0132464577,1.17,3.99
892.1 ,Open wound of foot except toe(s)...,Injury and poisoning,1995,18,2.26,0.0019443325,1.33,3.58
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,3232,29,2.25,0.0001156941,1.5,3.24
478.4 ,Polyp of vocal cord or larynx,Diseases of the respiratory system,1669,15,2.25,0.0051054444,1.25,3.72
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,2461,22,2.24,0.0006526531,1.4,3.4
847.1 ,Sprain of thoracic,Injury and poisoning,3353,30,2.24,0.0000879637,1.51,3.21
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1568,14,2.23,0.0072781605,1.21,3.76
621.3 ,Endometrial cystic hyperplasia,Diseases of the genitourinary...,2803,25,2.23,0.0004239027,1.44,3.31
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,26912,229,2.22,5.234859e-25,1.93,2.54
381.01 ,Acute serous otitis media,Diseases of the nervous system,1235,11,2.22,0.0198852196,1.11,4
362.51 ,Nonexudative senile macular degeneration,Diseases of the nervous system,1238,11,2.22,0.0200179319,1.1,3.99
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,4899,43,2.2,0.0000040420285,1.59,2.98
366.19 ,Other and combined forms of senile...,Diseases of the nervous system,23333,198,2.2,1.143549e-21,1.89,2.54
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,3985,35,2.2,0.0000409539,1.53,3.08
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,4238,37,2.19,0.000023869,1.54,3.03
883 ,Open wound of finger(s),Injury and poisoning,1937,17,2.19,0.003247957,1.27,3.53
524.60 ,"Temporomandibular joint disorders,...",Diseases of the digestive system,2061,18,2.18,0.0025432701,1.29,3.46
722.71 ,Intervertebral disc disorder with...,Diseases of the musculoskeletal...,1722,15,2.18,0.0061427709,1.21,3.6
610.2 ,Fibroadenosis of breast,Diseases of the genitourinary...,1944,17,2.18,0.003341149,1.27,3.51
706.1 ,Other acne,Diseases of the skin and subcutaneous...,5706,49,2.16,0.0000016145657,1.59,2.86
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,19682,165,2.15,9.704533e-18,1.83,2.52
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,3728,32,2.15,0.0001227664,1.47,3.05
733.02 ,Idiopathic osteoporosis,Diseases of the musculoskeletal...,1390,12,2.15,0.015967285,1.11,3.78
272.9 ,Unspecified disorder of lipoid...,"Endocrine, nutritional and metabolic...",10150,86,2.14,0.0000000004196573,1.71,2.66
716.91 ,"Arthropathy, unspecified, shoulder...",Diseases of the musculoskeletal...,1281,11,2.14,0.0223220101,1.07,3.85
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,1298,11,2.11,0.0234435151,1.05,3.8
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2488,21,2.11,0.0020567585,1.3,3.24
367.20 ,"Astigmatism, unspecified",Diseases of the nervous system,2485,21,2.11,0.0020394571,1.3,3.24
374.9 ,Unspecified disorder of eyelid,Diseases of the nervous system,1306,11,2.1,0.0240133318,1.05,3.78
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,3577,30,2.1,0.0002697304,1.41,3.01
362 ,Other retinal disorders,Diseases of the nervous system,1547,13,2.1,0.0135514441,1.11,3.6
531.40 ,Chronic or unspecified gastric...,Diseases of the digestive system,1914,16,2.09,0.0062730908,1.19,3.4
840.8 ,Sprains and strains of other specified...,Injury and poisoning,2394,20,2.09,0.0029303448,1.27,3.24
721.91 ,"Spondylosis of unspecified site,...",Diseases of the musculoskeletal...,2388,20,2.09,0.0028821642,1.27,3.25
