disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
884 ,Multiple and unspecified open...,Injury and poisoning,2582,578,144.28,< 0.0001,131.28,158.92
830 ,Dislocation of jaw,Injury and poisoning,2529,167,31.31,7.17137e-178,26.5,36.78
891 ,"Open wound of knee, leg (except...",Injury and poisoning,5503,225,19.15,1.40898e-193,16.62,21.99
873 ,Other open wound of head,Injury and poisoning,3568,139,17.8,6.70998e-117,14.86,21.18
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2204,83,16.94,3.798019e-69,13.4,21.16
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2508,94,16.9,6.206925e-78,13.57,20.82
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,3980,143,16.38,2.02299e-115,13.73,19.42
919.8 ,Other and unspecified superficial...,Injury and poisoning,3946,118,13.45,1.633817e-86,11.07,16.22
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,2782,82,13.14,4.669182e-60,10.39,16.41
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,8946,241,12.47,6.45298e-166,10.88,14.23
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,2785,78,12.45,1.392909e-55,9.79,15.63
924 ,Contusion of lower limb and of...,Injury and poisoning,5009,111,9.87,4.244588e-68,8.08,11.95
873.4 ,"Facial laceration, without mention...",Injury and poisoning,7532,164,9.82,5.654992e-99,8.33,11.5
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,4387,95,9.6,1.289372e-57,7.73,11.79
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,13483,268,9.18,3.28427e-152,8.07,10.41
922.9 ,Contusion of unspecified part...,Injury and poisoning,8212,163,8.93,1.831414e-92,7.57,10.46
924.9 ,Contusion of unspecified site,Injury and poisoning,19982,371,8.79,6.93707e-202,7.86,9.79
923 ,Contusion of upper limb,Injury and poisoning,2968,58,8.56,1.907027e-33,6.47,11.13
216 ,Benign neoplasm of skin,Neoplasms,4906,94,8.47,1.550989e-52,6.81,10.41
913 ,"Superficial ilnjury of elbow,...",Injury and poisoning,2229,43,8.42,5.428396e-25,6.07,11.4
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2246,41,7.96,4.974642e-23,5.68,10.85
850 ,Concussion,Injury and poisoning,5784,101,7.71,9.665061e-53,6.25,9.42
883 ,Open wound of finger(s),Injury and poisoning,2992,52,7.59,8.334566e-28,5.64,10
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,2102,35,7.23,1.160302e-18,5.02,10.11
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,4692,77,7.2,9.586253e-39,5.66,9.04
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,1937,32,7.17,4.223902e-17,4.88,10.18
634.01 ,"Spontaneous abortion, complicated...","Complications of pregnancy, childbirth,...",2203,34,6.69,3.34754e-17,4.62,9.4
536 ,Disorders of function of stomach,Diseases of the digestive system,11660,172,6.6,4.300471e-78,5.63,7.7
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3676,54,6.4,2.108261e-25,4.79,8.38
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,5632,80,6.22,6.855926e-36,4.91,7.77
