disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6611,421,13.02,6.87882e-289,11.71,14.45
214.9 ,"Lipoma, unspecified site",Neoplasms,1678,84,9.28,1.10192e-49,7.34,11.59
216.4 ,Benign neoplasm of scalp and skin...,Neoplasms,1497,73,9,1.277586e-42,7,11.42
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,1204,58,8.86,6.615853e-34,6.67,11.56
706.2 ,Sebaceous cyst,Diseases of the skin and subcutaneous...,3924,177,8.49,4.633364e-96,7.24,9.91
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5937,252,8.11,9.21858e-131,7.09,9.24
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1238,50,7.35,5.082314e-26,5.41,9.77
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,6956,265,7.26,1.57149e-126,6.37,8.24
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,1939,74,6.97,3.71757e-36,5.43,8.81
884 ,Multiple and unspecified open...,Injury and poisoning,1791,68,6.92,3.224187e-33,5.34,8.84
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2719,100,6.74,6.192431e-47,5.45,8.25
214.1 ,Lipoma of other skin and subcutaneous...,Neoplasms,1271,46,6.55,3.754141e-22,4.76,8.81
367 ,"Infantile, juvenile, and presenile...",Diseases of the nervous system,1357,47,6.26,7.931933e-22,4.57,8.39
608 ,Other disorders of male genital...,Diseases of the genitourinary...,1209,40,5.96,3.923507e-18,4.23,8.18
216.3 ,Benign neoplasm of skin of other...,Neoplasms,2343,75,5.8,1.031975e-31,4.54,7.32
110 ,Dermatophytosis,Infectious and parasitic diseases,3385,107,5.77,4.085273e-44,4.7,7.01
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3608,113,5.72,3.939735e-46,4.69,6.92
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,13643,401,5.71,6.71038e-154,5.12,6.34
316 ,Psychic factors associated with...,Mental disorders,2029,64,5.7,6.01733e-27,4.37,7.33
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,1842,58,5.68,1.566488e-24,4.29,7.4
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2182,65,5.38,5.343794e-26,4.13,6.9
455 ,Hemorrhoids,Diseases of the circulatory system,6651,192,5.34,5.641768e-72,4.59,6.19
215.0 ,Other benign neoplasm of connective...,Neoplasms,2263,67,5.34,1.330214e-26,4.12,6.83
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2985,87,5.28,1.356823e-33,4.21,6.55
229.9 ,Benign neoplasm of unspecified...,Neoplasms,1371,40,5.23,2.636284e-16,3.72,7.18
727.43 ,"Ganglion, unspecified",Diseases of the musculoskeletal...,1575,45,5.13,8.215088e-18,3.72,6.91
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,2109,60,5.12,3.919047e-23,3.89,6.63
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,5293,147,5.09,2.708493e-53,4.27,6.01
894 ,Multiple and unspecified open...,Injury and poisoning,2932,81,4.99,7.650526e-30,3.94,6.24
239.2 ,Neoplasm of unspecified nature...,Neoplasms,2131,59,4.98,3.312921e-22,3.77,6.46
519 ,Other diseases of respiratory...,Diseases of the respiratory system,1479,40,4.84,0.000000000000003134038,3.44,6.64
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,3895,104,4.84,1.193133e-36,3.93,5.9
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,2278,61,4.81,3.431267e-22,3.66,6.22
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,1374,36,4.68,0.0000000000001834087,3.26,6.53
380.2 ,Other otitis externa,Diseases of the nervous system,2233,57,4.58,6.838345e-20,3.45,5.96
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,3189,79,4.46,3.735708e-26,3.51,5.58
078.1 ,Viral warts,Infectious and parasitic diseases,18703,426,4.39,1.3133e-125,3.96,4.86
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,3445,82,4.28,5.619705e-26,3.39,5.34
239.9 ,"Neoplasm of unspecified nature,...",Neoplasms,1180,28,4.22,0.0000000007426154,2.79,6.14
682.2 ,Cellulitis and abscess of trunk,Diseases of the skin and subcutaneous...,1826,43,4.2,0.00000000000003300452,3.02,5.69
550 ,Inguinsl hernia,Diseases of the digestive system,2202,51,4.14,2.815385e-16,3.06,5.47
296.2 ,"Major depressive disorder, single...",Mental disorders,1547,36,4.14,0.000000000005300141,2.89,5.77
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,1255,29,4.11,0.0000000006790563,2.74,5.94
215.9 ,Other benign neoplasm of connective...,Neoplasms,3225,74,4.11,1.106112e-22,3.22,5.19
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,1357,31,4.06,0.0000000002356549,2.75,5.81
574 ,Cholelithiasis,Diseases of the digestive system,4215,95,4.06,4.02938e-28,3.27,4.98
702.0 ,Actinic keratosis,Diseases of the skin and subcutaneous...,2263,50,3.94,0.00000000000000331826,2.91,5.22
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,4737,103,3.92,3.800117e-29,3.18,4.77
530 ,Diseases of esophagus,Diseases of the digestive system,1271,28,3.91,0.0000000036931432,2.59,5.69
923 ,Contusion of upper limb,Injury and poisoning,1277,28,3.89,0.0000000040830958,2.57,5.66
