disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2532,336,48.73,< 0.0001,43.18,54.85
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,6789,360,17.87,6.46085e-297,15.97,19.95
927.3 ,Crushing injury of finger(s),Injury and poisoning,4197,213,16.61,1.83557e-171,14.37,19.13
883.2 ,"Open wound of finger(s), with...",Injury and poisoning,1807,88,15.55,4.622379e-70,12.38,19.3
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6015,243,13.14,1.19649e-172,11.47,14.99
891 ,"Open wound of knee, leg (except...",Injury and poisoning,4254,156,11.7,6.04317e-105,9.88,13.76
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2287,84,11.57,3.148499e-57,9.18,14.42
923 ,Contusion of upper limb,Injury and poisoning,3435,124,11.44,6.819201e-83,9.47,13.72
883.0 ,"Open wound of finger(s), without...",Injury and poisoning,35787,1026,10.65,< 0.0001,9.94,11.41
884 ,Multiple and unspecified open...,Injury and poisoning,2992,100,10.52,4.845586e-64,8.52,12.87
894 ,Multiple and unspecified open...,Injury and poisoning,3787,92,7.56,1.434146e-47,6.07,9.32
915.0 ,"Abrasion or friction burn of finger(s),...",Injury and poisoning,2690,65,7.49,6.01792e-34,5.75,9.59
923.3 ,Contusion of finger,Injury and poisoning,4287,93,6.73,4.309877e-44,5.41,8.28
718.4 ,Contracture of joint,Diseases of the musculoskeletal...,2129,46,6.66,1.487314e-22,4.85,8.92
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,3409,71,6.44,5.821139e-33,5.01,8.15
916 ,"Superficial injury of hip, thigh,...",Injury and poisoning,2846,59,6.39,1.458472e-27,4.85,8.28
682.4 ,"Cellulitis and abscess of hand,...",Diseases of the skin and subcutaneous...,2230,46,6.35,9.254585e-22,4.63,8.51
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,2165,43,6.1,7.628089e-20,4.4,8.26
922 ,Contusion of trunk,Injury and poisoning,4069,79,6,1.889971e-34,4.73,7.51
873 ,Other open wound of head,Injury and poisoning,3494,67,5.91,3.702021e-29,4.56,7.54
844 ,Sprains and strains of knee and...,Injury and poisoning,2146,39,5.57,6.982171e-17,3.95,7.65
924 ,Contusion of lower limb and of...,Injury and poisoning,5104,92,5.57,2.236685e-37,4.47,6.86
924.1 ,Contusion of knee and lower leg,Injury and poisoning,2481,45,5.57,3.332832e-19,4.04,7.48
850 ,Concussion,Injury and poisoning,5087,88,5.34,1.593261e-34,4.27,6.6
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,11176,180,5.03,1.447791e-64,4.31,5.85
840 ,Sprains and strains of shoulder...,Injury and poisoning,3826,61,4.89,1.147791e-22,3.73,6.31
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,2412,38,4.82,0.00000000000001462331,3.4,6.64
379.93 ,Redness or discharge of eye,Diseases of the nervous system,1862,28,4.59,0.0000000001108509,3.04,6.66
215 ,Other benign neoplasm of connective...,Neoplasms,2369,35,4.51,0.0000000000009337099,3.13,6.3
354 ,Mononeuritis of upper limb and...,Diseases of the nervous system,2265,33,4.44,0.000000000005870301,3.05,6.27
879.8 ,Open wound(s) (multiple) of unspecified...,Injury and poisoning,16007,222,4.34,5.418644e-68,3.78,4.98
845 ,Sprains and strains of ankle and...,Injury and poisoning,3012,42,4.26,0.00000000000003602951,3.06,5.78
884.0 ,Multiple and unspecified open...,Injury and poisoning,31821,417,4.22,5.55403e-120,3.81,4.67
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,9255,121,4.03,2.978885e-35,3.33,4.83
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,16496,208,3.93,3.412557e-57,3.4,4.52
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2172,28,3.92,0.000000003178458,2.6,5.69
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,5521,70,3.88,2.372208e-20,3.02,4.92
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,2474,31,3.81,0.0000000009210207,2.58,5.43
873.4 ,"Facial laceration, without mention...",Injury and poisoning,6444,78,3.7,2.515621e-21,2.92,4.64
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,2409,29,3.66,0.0000000074807618,2.44,5.28
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,19099,223,3.64,9.778879e-56,3.17,4.17
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3728,44,3.59,0.000000000002304968,2.6,4.84
841 ,Sprains and straikns of elbow...,Injury and poisoning,1968,23,3.55,0.00000041612473,2.24,5.35
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,3400,39,3.49,0.00000000008801077,2.47,4.79
708 ,Urticaria,Diseases of the skin and subcutaneous...,12978,146,3.47,3.358268e-35,2.92,4.1
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,4485,51,3.46,0.0000000000001754752,2.57,4.57
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,2047,23,3.41,0.00000080673372,2.16,5.14
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,3400,38,3.4,0.0000000003100312,2.4,4.68
216 ,Benign neoplasm of skin,Neoplasms,9875,108,3.36,1.756545e-25,2.74,4.06
240 ,Simple and unspecified goiter,"Endocrine, nutritional and metabolic...",2468,27,3.32,0.00000015851657,2.18,4.85
923.0 ,Contusion of shoulder and upper...,Injury and poisoning,1839,20,3.3,0.0000065170965,2.01,5.11
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,3605,39,3.29,0.0000000004530838,2.33,4.51
919.9 ,Other and unspecified superficial...,Injury and poisoning,1886,20,3.22,0.0000093501164,1.96,4.99
958.3 ,Posttraumatic wound infection...,Injury and poisoning,14237,146,3.16,4.525487e-31,2.66,3.73
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34323,341,3.14,4.559847e-68,2.8,3.5
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,7808,80,3.13,1.067745e-17,2.47,3.91
703.0 ,Ingrowing nail,Diseases of the skin and subcutaneous...,2326,24,3.13,0.0000020258554,2,4.67
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,23123,232,3.12,3.89238e-47,2.72,3.57
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,2922,30,3.12,0.00000012939687,2.1,4.46
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,11655,118,3.11,6.052202e-25,2.56,3.73
854 ,Intracranial injury of other and...,Injury and poisoning,2448,25,3.1,0.0000015046152,2,4.59
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,18745,188,3.1,2.223097e-38,2.67,3.59
714 ,Rheumatoid arthritis and other...,Diseases of the musculoskeletal...,2175,22,3.07,0.0000071592713,1.92,4.66
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,14355,143,3.06,3.144512e-29,2.58,3.62
215.2 ,Other benign neoplasm of connective...,Neoplasms,2297,23,3.03,0.0000052842551,1.92,4.57
854.0 ,Intracranial injury of other and...,Injury and poisoning,3008,30,3.03,0.00000023615888,2.04,4.33
722.1 ,Displacement of thoracic or lumbar...,Diseases of the musculoskeletal...,4392,43,2.97,0.0000000011815547,2.15,4.02
428 ,Heart failure,Diseases of the circulatory system,1839,18,2.96,0.0000700396,1.75,4.7
923.8 ,Contusion of multiple sites of...,Injury and poisoning,3078,30,2.96,0.00000037839775,1.99,4.23
709.4 ,Foreign body granuloma of skin...,Diseases of the skin and subcutaneous...,1951,19,2.95,0.0000478532,1.77,4.62
724.0 ,"Spinal stenosis, other than cervical",Diseases of the musculoskeletal...,2051,20,2.95,0.0000301983,1.8,4.58
726.3 ,Enthesopathy of elbow region,Diseases of the musculoskeletal...,2281,22,2.92,0.0000147169,1.83,4.44
923.20 ,Contusion of hand(s),Injury and poisoning,6533,62,2.89,0.000000000001126821,2.21,3.71
881.00 ,"Open wound of forearm, without...",Injury and poisoning,6458,61,2.87,0.00000000000206028,2.19,3.7
923.10 ,Contusion of forearm,Injury and poisoning,2775,26,2.84,0.0000043398527,1.85,4.17
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2464,23,2.83,0.0000158562,1.79,4.26
726.1 ,"Rotator cuff syndrome of shoulder,...",Diseases of the musculoskeletal...,5163,48,2.82,0.0000000007047618,2.08,3.76
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,7319,67,2.79,0.000000000000700549,2.15,3.55
216.6 ,Benign neoplasm of skin of upper...,Neoplasms,3824,35,2.78,0.00000018670052,1.93,3.87
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,39804,348,2.75,1.720317e-56,2.46,3.07
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4324,39,2.74,0.000000056477027,1.94,3.75
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,11808,105,2.72,1.904302e-18,2.22,3.3
386.0 ,Meniere's disease,Diseases of the nervous system,6631,59,2.7,0.00000000004662689,2.05,3.5
242 ,Thyrotoxicosis with or without...,"Endocrine, nutritional and metabolic...",4742,42,2.69,0.000000029391733,1.93,3.64
719.4 ,Pain in joint,Diseases of the musculoskeletal...,20866,181,2.67,1.734226e-29,2.29,3.1
491 ,Chronic bronchitis,Diseases of the respiratory system,12804,112,2.67,6.948623e-19,2.2,3.23
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,36700,308,2.62,1.191724e-46,2.33,2.95
847 ,Sprains and strains of other and...,Injury and poisoning,2552,22,2.61,0.0000755261,1.63,3.96
597.8 ,Other urethritis,Diseases of the genitourinary...,3126,27,2.61,0.0000120984,1.72,3.82
493 ,Asthma,Diseases of the respiratory system,14220,121,2.6,1.474832e-19,2.15,3.12
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,2092,18,2.6,0.0003303258,1.54,4.13
