disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",1922,234,19.3,9.78834e-200,16.74,22.15
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,4948,174,5.04,1.628667e-62,4.3,5.87
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,2102,70,4.73,8.307927e-25,3.67,6
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",3839,123,4.56,1.132076e-40,3.77,5.46
780.7 ,Malaise and fatigue,"Comorbidities, signs, and ill-defined...",23169,679,4.32,2.89196e-199,3.98,4.67
719.49 ,"Pain in joint, multiple sites",Diseases of the musculoskeletal...,1963,60,4.32,9.945483e-20,3.28,5.59
041.9 ,"Bacterial infection, unspecified,...",Infectious and parasitic diseases,12177,355,4.2,2.75067e-103,3.76,4.67
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",1993,59,4.18,8.649311e-19,3.17,5.42
641.93 ,"Unspecified antepartum hemorrhage,...","Complications of pregnancy, childbirth,...",3493,103,4.18,1.996995e-31,3.4,5.09
786.9 ,Other symptoms involving respiratory...,"Comorbidities, signs, and ill-defined...",1990,58,4.11,3.397009e-18,3.11,5.35
786.3 ,Hemoptysis,"Comorbidities, signs, and ill-defined...",1952,55,3.97,1.016984e-16,2.98,5.2
464.4 ,Croup,Diseases of the respiratory system,3004,78,3.66,5.998513e-21,2.88,4.58
786.2 ,Cough,"Comorbidities, signs, and ill-defined...",83577,1901,3.6,< 0.0001,3.43,3.79
413.9 ,Other and unspecified angina pectoris,Diseases of the circulatory system,1896,48,3.56,0.0000000000003974756,2.61,4.74
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,5266,130,3.48,1.007951e-31,2.9,4.15
643.00 ,"Mild hyperemesis gravidarum, unspecified...","Complications of pregnancy, childbirth,...",3420,82,3.37,7.07697e-20,2.67,4.2
616.50 ,"Ulceration of vulva, unspecified",Diseases of the genitourinary...,1982,47,3.33,0.000000000006396856,2.43,4.44
786.00 ,"Respiratory abnormality, unspecified","Comorbidities, signs, and ill-defined...",2202,52,3.31,0.0000000000005932905,2.46,4.36
644.00 ,"Threatened premature labor, unspecified...","Complications of pregnancy, childbirth,...",1821,42,3.23,0.0000000001850227,2.32,4.39
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",6506,148,3.21,3.70416e-32,2.7,3.78
959.8 ,"Other specified sites, including...",Injury and poisoning,1919,44,3.21,0.00000000008369435,2.32,4.33
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",3923,88,3.15,2.028899e-19,2.52,3.89
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,5691,126,3.11,1.350103e-26,2.59,3.72
786.1 ,Stridor,"Comorbidities, signs, and ill-defined...",2262,50,3.1,0.0000000000165044,2.29,4.1
640.00 ,"Threatened abortion, unspecified...","Complications of pregnancy, childbirth,...",5965,130,3.06,8.880088e-27,2.55,3.65
786.01 ,Hyperventilation,"Comorbidities, signs, and ill-defined...",5117,110,3.02,1.817302e-22,2.47,3.65
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,3538,75,2.97,0.000000000000001561684,2.33,3.74
643.13 ,Hyperemesis gravidarum with metabolic...,"Complications of pregnancy, childbirth,...",10609,223,2.97,2.012553e-42,2.59,3.4
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,6230,130,2.93,4.024283e-25,2.44,3.49
644.03 ,"Threatened premature labor, antepartum...","Complications of pregnancy, childbirth,...",3738,78,2.92,9.910579e-16,2.3,3.66
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4877,99,2.84,9.724065e-19,2.31,3.47
787.0 ,Nausea and vomiting,"Comorbidities, signs, and ill-defined...",59649,1136,2.83,3.65499e-184,2.66,3.01
628.9 ,"Infertility, female, of unspecified...",Diseases of the genitourinary...,2273,46,2.83,0.0000000016074044,2.06,3.79
555.1 ,Regional enteritis of large intestine,Diseases of the digestive system,3578,72,2.82,0.00000000000006816749,2.2,3.56
599.9 ,Unspecified disorder of urethra...,Diseases of the genitourinary...,2982,60,2.81,0.000000000007664404,2.14,3.63
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,6764,134,2.78,7.428413e-24,2.32,3.3
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",2982,59,2.76,0.00000000002174272,2.1,3.58
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,3782,74,2.74,0.0000000000001200618,2.14,3.45
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",3196,62,2.71,0.00000000001521943,2.07,3.49
784.0 ,Headache,"Comorbidities, signs, and ill-defined...",201387,3205,2.67,< 0.0001,2.56,2.78
614.2 ,Salpingitis and oophoritis not...,Diseases of the genitourinary...,6974,133,2.67,3.502766e-22,2.23,3.18
311 ,"Depressive disorder, not elsewhere...",Mental disorders,2112,40,2.64,0.000000099568703,1.88,3.61
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,6695,125,2.61,2.647757e-20,2.17,3.12
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,2522,47,2.6,0.000000013209859,1.9,3.47
300.00 ,"Anxiety state, unspecified",Mental disorders,20888,381,2.59,2.436079e-56,2.33,2.87
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,1935,36,2.59,0.0000006292835,1.81,3.61
623.5 ,"Leukorrhea, not specified as infective",Diseases of the genitourinary...,20509,374,2.59,2.856579e-55,2.33,2.87
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,26497,479,2.58,1.570978e-69,2.35,2.83
372.02 ,Acute follicular conjunctivitis,Diseases of the nervous system,8411,154,2.57,1.151506e-23,2.17,3.01
881.0 ,"Open wound of elbow, forearm,...",Injury and poisoning,1847,34,2.56,0.0000015873694,1.77,3.6
564.8 ,Other specified function disorder...,Diseases of the digestive system,22563,405,2.55,3.593653e-58,2.3,2.82
631 ,Other abnormal product of conception,"Complications of pregnancy, childbirth,...",2844,52,2.55,0.000000005305895,1.9,3.36
259.9 ,Unspecified endocrine disorder,"Endocrine, nutritional and metabolic...",3765,68,2.52,0.00000000003646657,1.95,3.21
959.7 ,"Knee, leg, ankle, and foot injury",Injury and poisoning,3988,72,2.52,0.00000000001002492,1.97,3.18
787.3 ,"Flatulence, eructation, and gas...","Comorbidities, signs, and ill-defined...",36256,633,2.51,4.853445e-86,2.31,2.72
571.49 ,Other chronic hepatitis,Diseases of the digestive system,3012,54,2.5,0.000000004584674,1.87,3.27
487.8 ,Influenza with other manifestations,Diseases of the respiratory system,31053,542,2.5,1.273834e-73,2.28,2.72
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,3076,55,2.49,0.0000000035913054,1.87,3.26
850.9 ,"Concussion, unspecified",Injury and poisoning,12475,221,2.49,1.527265e-31,2.17,2.85
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",6601,117,2.48,1.856114e-17,2.04,2.98
