disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
110 ,Dermatophytosis,Infectious and parasitic diseases,4700,1053,46.27,< 0.0001,43.01,49.73
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,4350,613,25.25,< 0.0001,23.09,27.57
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,3890,532,24.22,< 0.0001,22.02,26.62
830 ,Dislocation of jaw,Injury and poisoning,2940,342,19.8,2.1971e-294,17.61,22.2
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9521,1016,19.02,< 0.0001,17.76,20.36
316 ,Psychic factors associated with...,Mental disorders,2220,239,17.99,6.7687e-198,15.64,20.61
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2468,260,17.59,9.29246e-213,15.39,20.03
519 ,Other diseases of respiratory...,Diseases of the respiratory system,2340,239,16.96,1.79839e-192,14.75,19.42
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,7450,703,16.14,< 0.0001,14.88,17.49
536 ,Disorders of function of stomach,Diseases of the digestive system,19349,1581,14.87,< 0.0001,14.07,15.72
799.8 ,Other ill-defined conditions,"Comorbidities, signs, and ill-defined...",4303,353,13.44,3.87921e-251,12,15.02
594 ,Calculus of lower urilnary tract,Diseases of the genitourinary...,2408,198,13.31,1.78812e-141,11.44,15.42
216 ,Benign neoplasm of skin,Neoplasms,7563,539,11.71,< 0.0001,10.69,12.81
349 ,Other and unspecified disorders...,Diseases of the nervous system,2275,152,10.6,5.857332e-96,8.92,12.51
296.2 ,"Major depressive disorder, single...",Mental disorders,2292,147,10.14,2.015055e-90,8.51,12
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,3150,187,9.36,8.3133e-109,8.02,10.87
573 ,Other disorders of liver,Diseases of the digestive system,2096,120,8.96,1.146223e-68,7.38,10.79
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,2278,128,8.79,3.479246e-72,7.29,10.52
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3348,177,8.27,5.810604e-95,7.06,9.64
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,7178,370,8.17,1.1838e-193,7.33,9.09
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",8135,404,7.88,1.35099e-205,7.1,8.72
884 ,Multiple and unspecified open...,Injury and poisoning,4972,246,7.75,4.23836e-125,6.78,8.83
300 ,Neurotic disorders,Mental disorders,16025,738,7.47,< 0.0001,6.91,8.06
894 ,Multiple and unspecified open...,Injury and poisoning,4775,210,6.83,1.616765e-97,5.91,7.86
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,3969,172,6.71,3.491018e-79,5.72,7.83
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,5064,197,6,1.509333e-82,5.18,6.93
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,5816,221,5.87,1.598158e-90,5.1,6.72
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,2759,103,5.71,2.204013e-42,4.64,6.96
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,15156,515,5.33,3.04759e-189,4.87,5.84
455 ,Hemorrhoids,Diseases of the circulatory system,11458,371,5.02,6.53754e-130,4.51,5.58
848.8 ,Other specified sites of sprains...,Injury and poisoning,7777,244,4.82,4.477493e-83,4.22,5.48
491 ,Chronic bronchitis,Diseases of the respiratory system,9291,289,4.79,2.617858e-97,4.24,5.39
402 ,Hypertensive heart disease,Diseases of the circulatory system,5710,178,4.76,1.341196e-60,4.08,5.54
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,4054,126,4.73,3.060063e-43,3.93,5.66
380.2 ,Other otitis externa,Diseases of the nervous system,2989,91,4.62,4.801322e-31,3.71,5.7
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,7429,218,4.49,2.483528e-69,3.9,5.14
574 ,Cholelithiasis,Diseases of the digestive system,3381,99,4.44,2.667811e-32,3.6,5.43
477 ,Allergic rhinitis,Diseases of the respiratory system,21748,603,4.34,4.1163e-179,3.99,4.72
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,4244,116,4.14,7.363129e-35,3.41,4.99
401 ,Essential hypertension,Diseases of the circulatory system,9006,234,3.96,9.065867e-65,3.46,4.52
298.9 ,Unspecified psychosis,Mental disorders,3154,82,3.92,8.965058e-24,3.11,4.89
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,3432,88,3.87,5.428888e-25,3.09,4.79
919.1 ,"Abrasion or friction burn of other,...",Injury and poisoning,2413,60,3.74,5.762825e-17,2.85,4.84
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,4039,98,3.66,6.843609e-26,2.96,4.48
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,3210,77,3.61,2.032882e-20,2.84,4.53
724.8 ,Other symptoms referable to back,Diseases of the musculoskeletal...,2214,53,3.6,0.00000000000001579726,2.69,4.73
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4764,111,3.51,1.122825e-27,2.88,4.24
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2677,61,3.42,0.000000000000001584825,2.61,4.42
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,23123,511,3.41,5.03809e-114,3.11,3.73
296 ,Disorganized type,Mental disorders,3279,74,3.39,2.894532e-18,2.65,4.27
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,21961,480,3.36,1.8387e-105,3.06,3.69
698.4 ,Dermatitis factitia [artefacta],Diseases of the skin and subcutaneous...,7703,171,3.35,3.621939e-39,2.86,3.91
370 ,Keratitis,Diseases of the nervous system,2964,66,3.34,3.419883e-16,2.58,4.27
372.56 ,Conjunctival deposits,Diseases of the nervous system,2603,58,3.34,0.00000000000001943571,2.53,4.34
473 ,Chronic sinusitis,Diseases of the respiratory system,3610,79,3.29,1.230463e-18,2.59,4.11
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,21326,456,3.28,3.980777e-97,2.98,3.61
478.6 ,Edema of larynx,Diseases of the respiratory system,2607,57,3.28,0.00000000000006963337,2.48,4.27
346 ,Migraine,Diseases of the nervous system,2836,62,3.28,0.000000000000005866173,2.51,4.22
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,6692,145,3.27,2.210694e-32,2.75,3.86
250.0 ,Diabetes Mellitus w/m of complication,"Endocrine, nutritional and metabolic...",9027,194,3.25,2.682012e-42,2.8,3.75
708 ,Urticaria,Diseases of the skin and subcutaneous...,9140,196,3.24,1.375401e-42,2.8,3.74
493 ,Asthma,Diseases of the respiratory system,8547,182,3.22,2.8577e-39,2.76,3.73
571.4 ,Chronic hepatitis,Diseases of the digestive system,72999,1430,3.19,1.05576e-274,3.01,3.37
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2449,51,3.12,0.000000000007804772,2.31,4.12
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,7647,157,3.09,2.227541e-32,2.62,3.63
995.3 ,"Allergy, unspecified, not elsewhere...",Injury and poisoning,13702,277,3.07,1.077425e-54,2.71,3.46
695.0 ,Toxic erythema,Diseases of the skin and subcutaneous...,1959,40,3.06,0.0000000022156192,2.17,4.18
099.9 ,"Venereal disease, unspecified",Infectious and parasitic diseases,3169,63,2.98,0.0000000000002249836,2.28,3.82
