disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5125,353,15.86,1.1558e-244,13.82,18.17
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,1002,82,13.53,4.263813e-59,10.56,17.16
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,39,10.82,5.10896e-26,7.55,15.11
531 ,Gastric ulcer,Diseases of the digestive system,2568,148,9.93,6.949799e-86,8.24,11.91
379.39 ,Other disorders of lens,Diseases of the nervous system,942,53,8.76,1.984239e-30,6.46,11.66
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",559,32,8.74,4.027669e-19,5.88,12.58
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,867,46,8.17,1.637465e-25,5.89,11.09
461 ,Acute sinusitis,Diseases of the respiratory system,597,32,8.15,2.717416e-18,5.49,11.72
595 ,Cystitis,Diseases of the genitourinary...,1915,94,7.89,2.726775e-48,6.28,9.83
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1516,75,7.81,7.334269e-39,6.05,9.95
440 ,Atherosclerosis,Diseases of the circulatory system,914,46,7.73,1.446531e-24,5.57,10.48
708 ,Urticaria,Diseases of the skin and subcutaneous...,1052,52,7.62,3.041419e-27,5.61,10.17
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",5979,236,7.31,5.76381e-105,6.26,8.5
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,4982,203,7.27,1.017457e-91,6.18,8.53
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,568,27,7.14,0.00000000000002123765,4.64,10.58
528.2 ,Oral aphthae,Diseases of the digestive system,1669,74,6.94,3.060348e-35,5.37,8.86
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,655,30,6.89,0.00000000000000204985,4.58,10
492 ,Emphysema,Diseases of the respiratory system,2305,98,6.8,6.078811e-45,5.44,8.43
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,81,6.63,5.758852e-37,5.19,8.37
493 ,Asthma,Diseases of the respiratory system,4574,171,6.4,5.420833e-71,5.37,7.58
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1793,73,6.34,1.971669e-32,4.9,8.1
346 ,Migraine,Diseases of the nervous system,519,22,6.3,0.0000000000484594,3.9,9.71
491 ,Chronic bronchitis,Diseases of the respiratory system,7946,262,6.2,6.42665e-100,5.34,7.17
411 ,Other acute and subacute forms...,Diseases of the circulatory system,801,33,6.18,0.000000000000001694427,4.2,8.82
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,3785,140,6.12,3.805587e-57,5.06,7.35
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1706,66,5.97,3.670226e-28,4.55,7.71
727 ,"Other disorders of synovium tendon,...",Diseases of the musculoskeletal...,631,25,5.89,0.00000000001008529,3.76,8.84
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1678,61,5.56,1.014291e-24,4.2,7.25
729.0 ,"Rheumatism, unspecified and fibrositis",Diseases of the musculoskeletal...,1444,51,5.35,2.479435e-20,3.93,7.13
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,1444,50,5.23,1.329531e-19,3.83,7
294.9 ,Unspecified persistent mental...,Mental disorders,844,29,5.09,0.00000000000720909,3.37,7.42
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,76,4.97,2.888995e-27,3.86,6.31
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,42,4.88,8.564005e-16,3.48,6.69
389.1 ,Sensorineural hearing loss,Diseases of the nervous system,1483,48,4.87,1.013773e-17,3.55,6.54
133.0 ,Scabies,Infectious and parasitic diseases,3554,109,4.86,5.388092e-37,3.93,5.96
460 ,Acute nasopharyngitis [common...,Diseases of the respiratory system,33551,582,4.79,2.16261e-123,4.19,5.48
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,5021,145,4.72,2.304678e-46,3.92,5.66
386.19 ,Other peripheral vertigo,Diseases of the nervous system,791,25,4.65,0.0000000010901311,2.98,6.97
372.0 ,Acute conjunctivitis,Diseases of the nervous system,1905,58,4.61,6.513512e-20,3.45,6.04
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3198,93,4.53,6.873057e-30,3.61,5.63
820 ,Fracture of neck of femur,Injury and poisoning,784,24,4.5,0.0000000043164072,2.85,6.79
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3236,92,4.42,7.333633e-29,3.51,5.5
274 ,Gout,"Endocrine, nutritional and metabolic...",3701,98,4.12,2.325282e-28,3.3,5.1
372.1 ,Chronic conjunctivitis,Diseases of the nervous system,10706,246,4.08,5.109347e-62,3.51,4.74
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,133,4.05,1.933051e-36,3.34,4.88
366.14 ,Posterior subcapsular polar senile...,Diseases of the nervous system,915,25,4,0.000000019194944,2.56,5.98
216 ,Benign neoplasm of skin,Neoplasms,707,19,3.92,0.0000011985521,2.33,6.2
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,821,22,3.91,0.00000018635071,2.43,6
891 ,"Open wound of knee, leg (except...",Injury and poisoning,922,24,3.8,0.000000089202417,2.41,5.73
379.31 ,Aphakia,Diseases of the nervous system,1129,29,3.77,0.0000000056229949,2.5,5.48
873 ,Other open wound of head,Injury and poisoning,930,24,3.77,0.00000010435333,2.39,5.68
531.90 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,6899,157,3.7,8.224548e-38,3.09,4.4
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,1272,32,3.69,0.000000001526836,2.5,5.28
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,957,24,3.66,0.00000017486318,2.32,5.51
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,1190,29,3.57,0.000000017547793,2.36,5.19
380.23 ,Other chronic otitis externa,Diseases of the nervous system,948,23,3.53,0.00000055219699,2.22,5.37
533.0 ,"Peptic ulcer, site unspecified...",Diseases of the digestive system,707,17,3.49,0.0000179049,2.01,5.65
386.0 ,Meniere's disease,Diseases of the nervous system,1402,33,3.45,0.0000000042915792,2.35,4.91
455 ,Hemorrhoids,Diseases of the circulatory system,1451,34,3.44,0.0000000028036033,2.36,4.86
402 ,Hypertensive heart disease,Diseases of the circulatory system,8976,186,3.43,1.209163e-39,2.9,4.04
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",723,17,3.41,0.000023698,1.96,5.52
365 ,Glaucoma,Diseases of the nervous system,1025,24,3.41,0.00000058991015,2.16,5.13
