disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
372.72 ,Conjunctival hemorrhage,Diseases of the nervous system,12710,429,23.71,< 0.0001,21.3,26.33
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,2131,76,21.94,1.724159e-71,17.16,27.69
365.9 ,Unspecified glaucoma,Diseases of the nervous system,2181,31,8.41,1.733911e-18,5.69,12
371.20 ,"Corneal edema, unspecified",Diseases of the nervous system,2203,31,8.33,2.287142e-18,5.63,11.88
918.1 ,Superficial injury of cornea,Injury and poisoning,20794,225,6.79,1.22757e-102,5.89,7.79
362.60 ,"Peripheral retinal degeneration,...",Diseases of the nervous system,2615,27,6.08,0.0000000000004845311,3.99,8.88
873.42 ,"Open wound of forehead, without...",Injury and poisoning,2198,21,5.61,0.0000000007020902,3.46,8.61
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,11819,109,5.56,1.274766e-43,4.54,6.74
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,17887,141,4.78,2.503554e-48,4.01,5.67
379.21 ,Vitreous degeneration,Diseases of the nervous system,2184,17,4.55,0.00000048777629,2.64,7.32
370 ,Keratitis,Diseases of the nervous system,3263,24,4.31,0.0000000070953168,2.75,6.43
850 ,Concussion,Injury and poisoning,5784,42,4.27,0.0000000000000318082,3.07,5.8
873.49 ,Open wound of other and multiple...,Injury and poisoning,2886,21,4.26,0.000000071554115,2.63,6.54
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,8568,61,4.21,1.454036e-19,3.21,5.43
920 ,"Contusion of face, scalp, and...",Injury and poisoning,26453,176,4.06,4.402562e-50,3.47,4.74
854.00 ,Intracranial injury of other and...,Injury and poisoning,12302,83,4.01,1.319674e-24,3.18,5
374.00 ,"Entropion, unspecified",Diseases of the nervous system,2051,14,3.98,0.0000204461,2.17,6.71
854 ,Intracranial injury of other and...,Injury and poisoning,2243,15,3.9,0.0000133295,2.18,6.47
854.01 ,Intracranial injury of other and...,Injury and poisoning,6666,44,3.88,0.0000000000001950187,2.81,5.23
873 ,Other open wound of head,Injury and poisoning,3568,23,3.77,0.00000014791457,2.38,5.68
310.2 ,Postconcussion syndrome,Mental disorders,3267,21,3.76,0.00000052615529,2.32,5.76
850.1 ,Concussion with brief loss of...,Injury and poisoning,1867,12,3.75,0.0001351619,1.93,6.57
632 ,Missed abortion,"Complications of pregnancy, childbirth,...",2568,16,3.64,0.0000164364,2.07,5.93
873.4 ,"Facial laceration, without mention...",Injury and poisoning,7532,46,3.59,0.0000000000007934715,2.62,4.81
369.9 ,Unspecified visual loss,Diseases of the nervous system,1810,11,3.54,0.0004028069,1.76,6.36
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,2190,13,3.46,0.0001571865,1.84,5.94
372.71 ,Hyperemia of conjunctiva,Diseases of the nervous system,3488,20,3.35,0.0000052232484,2.04,5.19
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,1946,11,3.29,0.0007262944,1.64,5.91
388.3 ,Tinitus,Diseases of the nervous system,1958,11,3.27,0.0007630192,1.63,5.88
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,4117,23,3.26,0.0000016459676,2.06,4.91
370.00 ,"Corneal ulcer, unspecified",Diseases of the nervous system,8055,44,3.21,0.00000000008262825,2.32,4.32
131.00 ,"Urogenital trichomoniasis, unspecified",Infectious and parasitic diseases,2560,14,3.19,0.0002060713,1.74,5.37
879.6 ,Open wound of other and unspecified...,Injury and poisoning,2009,11,3.19,0.0009367298,1.59,5.73
850.9 ,"Concussion, unspecified",Injury and poisoning,12475,67,3.17,0.000000000000002495658,2.45,4.04
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,5003,27,3.15,0.00000041793603,2.07,4.61
379.24 ,Other vitreous opacities,Diseases of the nervous system,5573,30,3.15,0.00000010391988,2.12,4.51
360.21 ,Progressive high (degenerative)...,Diseases of the nervous system,2976,16,3.13,0.0000915387,1.79,5.11
367.81 ,Transient refractive change,Diseases of the nervous system,2458,13,3.08,0.0004656184,1.64,5.29
