disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
382.3 ,Unspecified chronic suppurative...,Diseases of the nervous system,5035,285,33.17,3.20922e-307,29.2,37.62
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,4567,175,21.3,4.45098e-159,18.15,24.89
382.9 ,Unspecified otitis media,Diseases of the nervous system,43919,1044,17.3,< 0.0001,16.06,18.63
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,3115,83,14.24,1.76107e-63,11.28,17.78
382.00 ,Acute suppurative otitis media...,Diseases of the nervous system,7364,175,12.99,1.82395e-124,11.07,15.16
380.15 ,Chronic mycotic otitis externa,Diseases of the nervous system,10494,238,12.6,7.1511e-165,10.98,14.4
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,5549,126,12.23,1.662763e-87,10.13,14.64
388.70 ,"Otalgia, unspecified",Diseases of the nervous system,3998,83,11.03,4.181037e-55,8.74,13.74
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2089,39,9.78,4.447327e-25,6.92,13.44
380.10 ,"Infective otitis externa, unspecified",Diseases of the nervous system,98033,1120,8.21,< 0.0001,7.64,8.82
380.13 ,Other acute infections of external...,Diseases of the nervous system,2830,44,8.13,5.92217e-25,5.88,10.96
380.2 ,Other otitis externa,Diseases of the nervous system,4136,62,7.87,1.193627e-33,6.01,10.13
389.9 ,Unspecified hearing loss,Diseases of the nervous system,6982,103,7.82,2.738098e-54,6.36,9.53
380.23 ,Other chronic otitis externa,Diseases of the nervous system,4946,66,7,8.247544e-33,5.39,8.94
380.4 ,Impacted cerumen,Diseases of the nervous system,34962,419,6.88,2.08605e-188,6.2,7.63
388.8 ,Other disorders of ear,Diseases of the nervous system,3846,50,6.78,9.530692e-25,5.02,8.98
380.22 ,Other acute otitis externa,Diseases of the nervous system,26634,292,6.07,1.40045e-120,5.36,6.85
380.1 ,Infective otitis externa,Diseases of the nervous system,5207,57,5.71,2.18047e-24,4.31,7.43
389.10 ,"Sensorineural hearing loss, unspecified",Diseases of the nervous system,3603,38,5.47,2.856127e-16,3.86,7.54
388.30 ,"Tinnitus, unspecified",Diseases of the nervous system,25380,252,5.42,6.853069e-95,4.75,6.17
381.01 ,Acute serous otitis media,Diseases of the nervous system,2887,30,5.38,0.0000000000005203955,3.62,7.71
931 ,Foreign body in ear,Injury and poisoning,6321,65,5.37,3.919591e-26,4.13,6.87
590.10 ,Acute pyelonephritis without lesion...,Diseases of the genitourinary...,13944,134,5.1,3.794997e-49,4.25,6.06
473.9 ,Unspecified sinusitis (chronic),Diseases of the respiratory system,39692,338,4.73,1.25181e-109,4.22,5.3
473.0 ,Chronic maxillary sinusitis,Diseases of the respiratory system,3862,33,4.42,0.000000000006696714,3.03,6.23
535.51 ,"Unspecified gastritis and gastroduodenitis,...",Diseases of the digestive system,2621,21,4.13,0.00000011760774,2.55,6.33
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,24108,176,3.89,7.069817e-48,3.32,4.53
381.60 ,"Obstruction of Eustachian tube,...",Diseases of the nervous system,2570,19,3.8,0.0000014809793,2.28,5.96
388.3 ,Tinitus,Diseases of the nervous system,8786,64,3.78,3.052012e-18,2.91,4.85
308.0 ,Predominant disturbance of emotions,Mental disorders,4769,34,3.68,0.0000000003562834,2.54,5.16
402 ,Hypertensive heart disease,Diseases of the circulatory system,3377,23,3.51,0.00000050360531,2.22,5.28
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,2415,16,3.4,0.0000355517,1.94,5.55
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,2031,13,3.29,0.0002560133,1.74,5.64
720.1 ,Spinal enthesopathy,Diseases of the musculoskeletal...,3207,19,3.04,0.0000315026,1.83,4.77
684 ,Impetigo,Diseases of the skin and subcutaneous...,4281,25,3,0.0000025239292,1.94,4.45
682.0 ,Cellulitis and abscess of face,Diseases of the skin and subcutaneous...,3821,22,2.96,0.0000120974,1.85,4.49
478.0 ,Hypertrophy of nasal turbinates,Diseases of the respiratory system,16532,93,2.93,1.875328e-18,2.36,3.6
386.19 ,Other peripheral vertigo,Diseases of the nervous system,3868,22,2.92,0.000014533,1.83,4.44
153.9 ,"Malignant neoplasm of colon, unspecified...",Neoplasms,2354,13,2.83,0.0009894374,1.5,4.86
624.9 ,Unspecified noninflammatory disorder...,Diseases of the genitourinary...,2360,13,2.82,0.0010120314,1.5,4.85
726.4 ,Enthesopathy of wrist and carpus,Diseases of the musculoskeletal...,3502,19,2.79,0.0000984772,1.67,4.36
461.8 ,Other acute sinusitis,Diseases of the respiratory system,31450,164,2.75,5.577116e-28,2.34,3.22
533.91 ,"Peptic ulcer of unspecified site,...",Diseases of the digestive system,2260,12,2.72,0.0020923804,1.4,4.77
372 ,Disorders of conjunctiva,Diseases of the nervous system,8245,43,2.69,0.00000002023303,1.94,3.63
475 ,Peritonsillar abscess,Diseases of the respiratory system,14890,77,2.68,0.0000000000001052433,2.11,3.36
477.0 ,Allergic rhinitis due to pollen,Diseases of the respiratory system,3466,18,2.66,0.0002490608,1.58,4.22
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2129,11,2.65,0.003841826,1.32,4.75
276.9 ,Electrolyte and fluid disorders...,"Endocrine, nutritional and metabolic...",2742,14,2.62,0.0013454724,1.43,4.41
386.00 ,"Minihre's disease, unspecified",Diseases of the nervous system,18073,91,2.62,0.000000000000003256848,2.1,3.22
307.41 ,Transient disorder of initiating...,Mental disorders,4932,25,2.6,0.0000263835,1.68,3.85
461.0 ,Acute maxillary sinusitis,Diseases of the respiratory system,26560,132,2.6,5.85291e-21,2.17,3.1
590.9 ,"Infection of kidney, unspecified",Diseases of the genitourinary...,5755,29,2.59,0.0000070378261,1.73,3.73
272.1 ,Pure hyperglyceridemia,"Endocrine, nutritional and metabolic...",4611,23,2.56,0.0000685186,1.62,3.85
464.30 ,Acute epiglottitis without mention...,Diseases of the respiratory system,6617,33,2.56,0.0000021341446,1.76,3.61
386.12 ,Vestibular neuronitis,Diseases of the nervous system,9837,48,2.52,0.000000027494648,1.85,3.35
530.2 ,Ulcer of esophagus,Diseases of the digestive system,3672,18,2.51,0.0004865182,1.49,3.99
034.0 ,Streptococcal sore throat,Infectious and parasitic diseases,4942,24,2.49,0.0000723572,1.59,3.72
307.40 ,"Nonorganic sleep disorder, unspecified",Mental disorders,5153,25,2.49,0.0000526845,1.61,3.69
386.10 ,"Peripheral vertigo, unspecified",Diseases of the nervous system,12231,58,2.45,0.0000000032828325,1.85,3.18
280 ,Iron deficiency anemias,Diseases of the blood and blood-forming...,6339,30,2.43,0.0000197994,1.64,3.48
367.5 ,Disorders of accommodation,Diseases of the nervous system,2110,10,2.43,0.0100183739,1.16,4.48
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,4290,20,2.39,0.0006751373,1.46,3.7
977.9 ,Poisoning by unspecified drug...,Injury and poisoning,4513,21,2.39,0.0004836633,1.47,3.66
719.99 ,"Unspecified disorder of joint,...",Diseases of the musculoskeletal...,2826,13,2.36,0.0046646567,1.25,4.04
924.3 ,Contusion of toe,Injury and poisoning,2606,12,2.36,0.0063458504,1.22,4.13
524.6 ,Temporomandibular joint disorders,Diseases of the digestive system,2612,12,2.35,0.0064560747,1.21,4.12
724.1 ,Pain in thoracic spine,Diseases of the musculoskeletal...,2179,10,2.35,0.0122941534,1.12,4.33
581.9 ,Nephrotic syndrome with unspecified...,Diseases of the genitourinary...,3731,17,2.34,0.002141156,1.36,3.75
882 ,Open wound of hand except finger(s)...,Injury and poisoning,2626,12,2.34,0.0067191424,1.21,4.1
531.00 ,"Acute gastric ulcer with hemorrhage,...",Diseases of the digestive system,1982,9,2.32,0.018043833,1.06,4.43
465.9 ,Acute upper respiratory infections...,Diseases of the respiratory system,1349363,3057,2.32,4.537298e-70,2.09,2.58
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,4492,20,2.28,0.000944338,1.39,3.54
386.9 ,Unspecified vertiginous syndromes...,Diseases of the nervous system,21003,92,2.27,0.000000000005551225,1.83,2.8
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,8823,39,2.27,0.0000051502544,1.61,3.12
414.0 ,Coronary atherosclerosis,Diseases of the circulatory system,4985,22,2.26,0.0005624224,1.42,3.44
482.9 ,"Bacterial pneumonia, unspecified",Diseases of the respiratory system,4349,19,2.24,0.0015084716,1.35,3.51
531.30 ,Acute gastric ulcer without mention...,Diseases of the digestive system,5735,25,2.24,0.0004195675,1.44,3.31
307.81 ,Tension headache,Mental disorders,39206,167,2.24,1.398661e-19,1.9,2.61
464.20 ,Acute laryngotracheitis without...,Diseases of the respiratory system,96718,397,2.24,2.901954e-42,2.01,2.49
473 ,Chronic sinusitis,Diseases of the respiratory system,3683,16,2.23,0.0039039374,1.27,3.62
