disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,3423,845,15.73,< 0.0001,14.53,17.03
110.4 ,Dermatophytosis of foot,Infectious and parasitic diseases,90990,15064,15.23,< 0.0001,14.89,15.57
110.2 ,Dermatophytosis of hand,Infectious and parasitic diseases,4718,1126,15.16,< 0.0001,14.15,16.23
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,5813,1206,12.68,< 0.0001,11.88,13.53
110 ,Dermatophytosis,Infectious and parasitic diseases,4700,967,12.47,< 0.0001,11.6,13.4
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,27695,3669,7.87,< 0.0001,7.58,8.16
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1988,280,7.75,6.60659e-138,6.8,8.8
110.3 ,Dermatophytosis of groin and perianal...,Infectious and parasitic diseases,41539,4961,7.22,< 0.0001,6.99,7.45
110.0 ,Dermatophytosis of scalp and beard,Infectious and parasitic diseases,2415,304,6.81,5.39656e-136,6.02,7.69
117.9 ,Other and unspecified mycoses,Infectious and parasitic diseases,5623,683,6.6,1.78879e-294,6.08,7.15
110.9 ,Dermatophytosis of unspecified...,Infectious and parasitic diseases,49132,4907,5.87,< 0.0001,5.68,6.06
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,7647,765,5.31,1.26876e-273,4.92,5.73
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2449,240,5.13,5.626613e-85,4.47,5.87
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,7609,701,4.84,8.66921e-230,4.47,5.23
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,11657,1060,4.81,< 0.0001,4.51,5.13
111.9 ,"Dermatomycosis, unspecified",Infectious and parasitic diseases,9158,836,4.8,2.72356e-271,4.47,5.16
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,22273,1932,4.65,< 0.0001,4.43,4.88
111.8 ,Other specified dermatomycoses,Infectious and parasitic diseases,2468,213,4.46,5.917574e-66,3.85,5.13
700 ,Corns and callosities,Diseases of the skin and subcutaneous...,7328,596,4.21,1.82604e-169,3.86,4.58
681.11 ,Onychia and paronychia of toe,Diseases of the skin and subcutaneous...,8017,650,4.2,4.77099e-184,3.87,4.55
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,4400,357,4.18,9.17192e-102,3.74,4.66
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,26402,2051,4.13,< 0.0001,3.94,4.33
681.02 ,Onychia and paronychia of finger,Diseases of the skin and subcutaneous...,3790,300,4.06,2.904392e-83,3.6,4.57
692.8 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,4018,314,4.01,1.029065e-85,3.56,4.5
078.1 ,Viral warts,Infectious and parasitic diseases,43870,3129,3.85,< 0.0001,3.71,4
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,4559,342,3.83,1.525099e-88,3.42,4.28
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,21326,1515,3.7,< 0.0001,3.51,3.91
705.81 ,Dyshidrosis,Diseases of the skin and subcutaneous...,32815,2251,3.62,< 0.0001,3.46,3.78
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,3380,231,3.46,2.15611e-53,3.01,3.96
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,263084,13405,3.41,< 0.0001,3.34,3.49
111.0 ,Pityriasis versicolor,Infectious and parasitic diseases,35125,2261,3.38,< 0.0001,3.23,3.53
692.89 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,18724,1221,3.35,5.9877e-259,3.16,3.56
704.09 ,Other alopecia,Diseases of the skin and subcutaneous...,3063,203,3.35,3.59332e-45,2.89,3.86
704.00 ,"Alopecia, unspecified",Diseases of the skin and subcutaneous...,8158,529,3.29,1.9526e-111,3,3.59
702.1 ,Seborrheic keratosis,Diseases of the skin and subcutaneous...,2045,131,3.22,2.15004e-28,2.68,3.85
704.0 ,Alopecia,Diseases of the skin and subcutaneous...,2081,132,3.19,3.373036e-28,2.65,3.81
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,7011,428,3.08,1.458939e-82,2.78,3.4
698.1 ,Pruritus of genital organs,Diseases of the skin and subcutaneous...,2280,138,3.03,1.915275e-27,2.53,3.6
706.1 ,Other acne,Diseases of the skin and subcutaneous...,51501,2959,3.03,< 0.0001,2.91,3.15
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,8308,498,3.02,4.147606e-93,2.75,3.31
684 ,Impetigo,Diseases of the skin and subcutaneous...,3970,235,2.97,6.03622e-44,2.59,3.39
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,9056,532,2.96,3.339124e-96,2.7,3.23
686.0 ,Pyoderma,Diseases of the skin and subcutaneous...,13564,768,2.86,3.56519e-130,2.65,3.08
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,6692,378,2.83,1.714096e-64,2.54,3.14
278.0 ,Obesity,"Endocrine, nutritional and metabolic...",5142,290,2.82,9.581502e-50,2.5,3.18
704.8 ,Other specified diseases of hair...,Diseases of the skin and subcutaneous...,31948,1746,2.8,1.12466e-279,2.66,2.94
680.8 ,Carbuncle and furuncle of other...,Diseases of the skin and subcutaneous...,3271,181,2.76,1.001337e-30,2.36,3.21
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4764,260,2.72,2.357597e-42,2.39,3.09
780.53 ,"Hypersomnia with sleep apnea,...","Comorbidities, signs, and ill-defined...",2644,143,2.69,1.071134e-23,2.26,3.19
692.0 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,26580,1399,2.67,1.7261e-208,2.53,2.82
693.8 ,Dermatitis due to other specified...,Diseases of the skin and subcutaneous...,4975,265,2.65,2.541396e-41,2.33,3.01
780.8 ,Generalized hyperhidrosis,"Comorbidities, signs, and ill-defined...",3089,164,2.64,4.504526e-26,2.24,3.09
473.8 ,Other chronic sinusitis,Diseases of the respiratory system,3065,157,2.54,1.96958e-23,2.15,2.99
528.5 ,Diseases of lips,Diseases of the digestive system,2651,136,2.54,1.222077e-20,2.12,3.03
367.4 ,Presbyopia,Diseases of the nervous system,2928,147,2.49,3.377459e-21,2.09,2.94
692.70 ,Unspecified dermatitis due to...,Diseases of the skin and subcutaneous...,2677,133,2.46,5.52162e-19,2.05,2.93
709.0 ,Dyschromia,Diseases of the skin and subcutaneous...,5201,258,2.46,2.518949e-35,2.16,2.79
375.15 ,"Tear film insufficiency, unspecified",Diseases of the nervous system,11355,560,2.46,7.637932e-74,2.25,2.68
692.79 ,Other dermatitis due to solar...,Diseases of the skin and subcutaneous...,6382,314,2.44,8.541583e-42,2.17,2.74
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,6773,332,2.43,7.549012e-44,2.17,2.72
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,12141,581,2.38,4.43117e-72,2.19,2.59
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,15372,732,2.38,1.683502e-89,2.2,2.56
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,9521,454,2.37,3.085037e-56,2.15,2.6
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,6057,290,2.37,8.868523e-37,2.1,2.67
216.9 ,"Benign neoplasm of skin, site...",Neoplasms,27663,1274,2.31,6.11746e-145,2.18,2.45
704.01 ,Alopecia areata,Diseases of the skin and subcutaneous...,4834,223,2.28,1.893962e-26,1.98,2.61
704.9 ,Unspecified disease of hair and...,Diseases of the skin and subcutaneous...,2382,110,2.28,0.00000000000007957728,1.86,2.76
600 ,Hyperplasia of prostate,Diseases of the genitourinary...,7555,348,2.28,2.646337e-40,2.04,2.54
402.9 ,Hypertensive heart disease unspecified,Diseases of the circulatory system,3479,161,2.28,9.738915e-20,1.94,2.68
362.6 ,Peripheral retinal degeneration,Diseases of the nervous system,2001,92,2.27,0.000000000007259802,1.82,2.79
380.23 ,Other chronic otitis externa,Diseases of the nervous system,3455,159,2.27,2.454718e-19,1.92,2.66
788.3 ,Incontinence of urine,"Comorbidities, signs, and ill-defined...",2652,122,2.27,0.000000000000004410347,1.88,2.72
717.9 ,Unspecified internal derangement...,Diseases of the musculoskeletal...,3277,149,2.24,8.5052e-18,1.89,2.64
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,2610,118,2.23,0.00000000000002909545,1.84,2.68
456.4 ,Scrotal varices,Diseases of the circulatory system,5146,231,2.21,6.077371e-26,1.93,2.53
692.4 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,17330,768,2.2,3.346283e-80,2.04,2.37
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",18023,798,2.2,3.831496e-83,2.05,2.37
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,29354,1284,2.19,7.0684e-130,2.07,2.32
054.9 ,Herpes simplex without mention...,Infectious and parasitic diseases,21692,944,2.17,2.749462e-94,2.03,2.31
607.84 ,Impotence of organic origin,Diseases of the genitourinary...,7038,307,2.15,9.835672e-32,1.91,2.41
216.8 ,Benign neoplasm of other specified...,Neoplasms,3673,160,2.14,2.753387e-17,1.82,2.51
710.2 ,Sicca syndrome,Diseases of the musculoskeletal...,2149,93,2.13,0.0000000001822256,1.71,2.62
386.12 ,Vestibular neuronitis,Diseases of the nervous system,4717,203,2.12,6.787092e-21,1.83,2.44
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,7887,337,2.11,4.424742e-33,1.88,2.35
575.6 ,Cholesterolosis of gallbladder,Diseases of the digestive system,1981,85,2.11,0.0000000012881429,1.68,2.62
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,2128,91,2.1,0.0000000004270154,1.68,2.59
367.1 ,Myopia,Diseases of the nervous system,16643,703,2.09,1.365839e-65,1.94,2.26
097.9 ,"Syphilis, unspecified",Infectious and parasitic diseases,3262,139,2.09,0.00000000000001871651,1.75,2.48
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,37534,1561,2.08,1.13751e-139,1.98,2.2
070 ,Viral hepatitis,Infectious and parasitic diseases,4258,180,2.08,5.155297e-18,1.78,2.41
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,3796,161,2.08,2.517322e-16,1.77,2.44
682.7 ,"Cellulitis and abscess of foot,...",Diseases of the skin and subcutaneous...,4344,184,2.08,2.34966e-18,1.79,2.41
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,51862,2122,2.07,3.42187e-183,1.97,2.16
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,6014,253,2.07,2.566618e-24,1.82,2.35
565.0 ,Anal fissure,Diseases of the digestive system,6552,276,2.07,2.154875e-26,1.83,2.34
709 ,Other disorders of skin and subcutaneous...,Diseases of the skin and subcutaneous...,2097,88,2.06,0.0000000022655743,1.64,2.55
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,2256,94,2.04,0.0000000008656394,1.64,2.51
380.2 ,Other otitis externa,Diseases of the nervous system,2989,124,2.04,0.000000000002397218,1.69,2.44
215 ,Other benign neoplasm of connective...,Neoplasms,1980,82,2.03,0.000000014368164,1.61,2.53
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2895,120,2.03,0.000000000006659516,1.68,2.44
