disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
455.1 ,Internal thrombosed hemorrhoids,Diseases of the circulatory system,2166,599,390.6,< 0.0001,353.87,437.12
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,9706,390,37.48,< 0.0001,33.45,41.95
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,10867,336,27.69,< 0.0001,24.51,31.2
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,3386,102,23.97,9.622613e-99,19.4,29.34
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,3123,87,21.95,1.663373e-81,17.46,27.3
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,6696,157,19,2.82993e-135,16.01,22.42
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,3384,62,14.12,1.061028e-47,10.77,18.23
565.0 ,Anal fissure,Diseases of the digestive system,5844,101,13.54,1.618473e-74,10.96,16.57
566 ,Abscess of anal and rectal regions,Diseases of the digestive system,6903,109,12.4,2.273537e-76,10.11,15.06
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,14945,196,10.67,9.48296e-123,9.16,12.38
698.0 ,Pruritus ani,Diseases of the skin and subcutaneous...,1927,25,9.78,1.11158e-16,6.3,14.52
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,43449,453,9.57,1.24093e-250,8.61,10.64
565.1 ,Anal fistula,Diseases of the digestive system,7685,94,9.49,1.828748e-56,7.63,11.69
455 ,Hemorrhoids,Diseases of the circulatory system,12759,132,8.14,2.196503e-70,6.77,9.72
680.2 ,Carbuncle and furuncle of trunk,Diseases of the skin and subcutaneous...,1913,19,7.44,0.00000000004562174,4.46,11.69
569.0 ,Anal and rectal polyp,Diseases of the digestive system,3180,31,7.34,6.810008e-17,4.97,10.47
788.9 ,Other symptoms involving urinary...,"Comorbidities, signs, and ill-defined...",2604,24,6.92,0.0000000000006532662,4.41,10.34
682.1 ,Cellulitis and abscess of neck,Diseases of the skin and subcutaneous...,2032,17,6.25,0.0000000058522012,3.63,10.06
564.0 ,Constipation,Diseases of the digestive system,57894,376,5.63,5.05594e-139,5.02,6.3
367.89 ,Other disorders of refraction...,Diseases of the nervous system,5518,37,5.04,0.000000000000008438761,3.54,6.98
715.15 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,2246,15,4.98,0.00000075868987,2.78,8.25
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",4749,28,4.41,0.0000000002566697,2.92,6.4
564.1 ,Irritable bowel syndrome,Diseases of the digestive system,71020,350,4.17,1.493761e-95,3.7,4.67
682.5 ,Cellulitis and abscess of buttock,Diseases of the skin and subcutaneous...,1796,10,4.14,0.0002203012,1.98,7.64
402.11 ,Benign hypertensive heart disease...,Diseases of the circulatory system,3007,16,3.96,0.0000058721918,2.26,6.46
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,2458,12,3.63,0.0001814275,1.87,6.36
211.3 ,Benign neoplasm of colon,Neoplasms,5978,29,3.63,0.0000000092389532,2.42,5.23
715.11 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1858,9,3.6,0.0011801907,1.64,6.85
786.51 ,Precordial pain,"Comorbidities, signs, and ill-defined...",6494,31,3.57,0.0000000041903321,2.42,5.09
427.0 ,Paroxysmal supraventricular tachycardia,Diseases of the circulatory system,3393,16,3.51,0.0000251652,2,5.72
357.4 ,Polyneuropathy in other diseases...,Diseases of the nervous system,5036,23,3.4,0.00000082904534,2.15,5.13
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",2412,11,3.39,0.0005797592,1.69,6.08
596.5 ,Other functional disorders of...,Diseases of the genitourinary...,7158,32,3.34,0.000000010858739,2.28,4.74
681.9 ,Cellulitis and abscess of unspecified...,Diseases of the skin and subcutaneous...,6946,31,3.34,0.000000018953568,2.26,4.75
367.53 ,Spasm of accommodation,Diseases of the nervous system,5144,23,3.33,0.0000011785929,2.11,5.02
216.8 ,Benign neoplasm of other specified...,Neoplasms,3810,17,3.32,0.0000283273,1.93,5.33
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",6578,29,3.29,0.000000068941713,2.2,4.75
216.5 ,"Benign neoplasm of skin of trunk,...",Neoplasms,3646,16,3.26,0.0000581795,1.86,5.32
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,4356,19,3.25,0.0000134754,1.95,5.09
556 ,Idiopathic proctocolitis,Diseases of the digestive system,3436,15,3.24,0.0001032931,1.81,5.37
848 ,Other and ill-defined sprains...,Injury and poisoning,3226,14,3.22,0.0001836604,1.76,5.43
307.4 ,Specific disorders of sleep of...,Mental disorders,3295,14,3.16,0.0002270139,1.72,5.32
