disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
492 ,Emphysema,Diseases of the respiratory system,5624,1244,54.96,< 0.0001,51.43,58.64
473 ,Chronic sinusitis,Diseases of the respiratory system,10188,1770,43.01,< 0.0001,40.65,45.42
057 ,Other viral exanthemata,Infectious and parasitic diseases,4878,652,28.08,< 0.0001,25.76,30.55
519.1 ,Other diseases of trachea and...,Diseases of the respiratory system,8402,1040,26.71,< 0.0001,24.93,28.6
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,14545,1387,20.61,< 0.0001,19.42,21.86
536 ,Disorders of function of stomach,Diseases of the digestive system,13219,1235,19.84,< 0.0001,18.62,21.13
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6151,526,16.8,< 0.0001,15.3,18.42
477 ,Allergic rhinitis,Diseases of the respiratory system,55830,3277,15,< 0.0001,14.38,15.64
709.8 ,Other specified disorders of skin,Diseases of the skin and subcutaneous...,20037,1355,14.09,< 0.0001,13.28,14.95
382 ,Suppurative and unspecified otitis...,Diseases of the nervous system,9502,641,13.12,< 0.0001,12.06,14.25
276 ,"Disorder of fluid, electrolyte,...","Endocrine, nutritional and metabolic...",2586,178,12.86,2.05343e-125,10.96,15
380.2 ,Other otitis externa,Diseases of the nervous system,2568,175,12.72,1.33904e-122,10.83,14.85
608 ,Other disorders of male genital...,Diseases of the genitourinary...,3806,256,12.63,2.15476e-177,11.06,14.36
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,24122,1444,12.46,< 0.0001,11.77,13.19
493 ,Asthma,Diseases of the respiratory system,34451,1745,10.74,< 0.0001,10.18,11.32
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,18824,954,9.95,< 0.0001,9.28,10.65
345 ,Epilepsy,Diseases of the nervous system,2339,125,9.77,1.164171e-75,8.09,11.72
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,12200,604,9.4,< 0.0001,8.62,10.22
074 ,Specific Coxsackie virus diseases,Infectious and parasitic diseases,5752,280,8.97,2.3111e-157,7.92,10.13
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,133122,4219,8.64,< 0.0001,8.31,8.99
381.1 ,Chronic serous otitis media,Diseases of the nervous system,5971,258,7.9,4.74507e-133,6.94,8.97
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,6332,264,7.61,1.74237e-132,6.7,8.63
482 ,Other bacterial pneumonia,Diseases of the respiratory system,4990,206,7.5,7.44736e-103,6.48,8.64
112 ,Candidiasis,Infectious and parasitic diseases,2542,104,7.37,2.371849e-52,5.99,8.97
381.0 ,Acute nonsuppurative otitis media,Diseases of the nervous system,16277,612,7.04,1.71258e-283,6.47,7.65
480.0 ,Pneumonia due to adenovirus,Diseases of the respiratory system,2925,112,6.88,1.989314e-53,5.64,8.32
550 ,Inguinsl hernia,Diseases of the digestive system,4741,176,6.7,5.515594e-81,5.72,7.8
381.10 ,"Chronic serous otitis media, simple...",Diseases of the nervous system,5517,203,6.65,1.63654e-92,5.74,7.66
870 ,Open wound of ocular adnexa,Injury and poisoning,3883,143,6.62,1.15846e-65,5.56,7.84
708 ,Urticaria,Diseases of the skin and subcutaneous...,14920,530,6.59,8.35803e-234,6.01,7.2
372 ,Disorders of conjunctiva,Diseases of the nervous system,14351,492,6.33,2.09148e-210,5.76,6.94
564 ,"Functional digestive disorders,...",Diseases of the digestive system,38829,1215,6.12,< 0.0001,5.75,6.5
603 ,Encysted hydrocele,Diseases of the genitourinary...,1914,65,6.05,8.445424e-29,4.65,7.76
381.9 ,Unspecified Eustachian tube disorder,Diseases of the nervous system,2183,74,6.04,1.663846e-32,4.72,7.63
535 ,Gastritis and duodenitis,Diseases of the digestive system,23871,761,6,7.60915e-307,5.56,6.46
535.0 ,Acute gastritis,Diseases of the digestive system,77021,2153,5.92,< 0.0001,5.64,6.21
560.3 ,Impaction of intestine,Diseases of the digestive system,2572,84,5.82,1.601258e-35,4.62,7.24
266.9 ,Unspecified vitamin B deficiency,"Endocrine, nutritional and metabolic...",2910,92,5.63,1.177264e-37,4.52,6.94
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,223544,4601,5.59,< 0.0001,5.37,5.81
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,9888,295,5.39,3.30263e-111,4.77,6.06
381.4 ,"Nonsuppurative otitis media, not...",Diseases of the nervous system,21827,624,5.29,3.47285e-226,4.87,5.74
873 ,Other open wound of head,Injury and poisoning,13276,367,5.01,2.89116e-128,4.49,5.57
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,38662,1002,4.93,< 0.0001,4.61,5.26
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2261,63,4.93,1.806209e-23,3.77,6.34
854 ,Intracranial injury of other and...,Injury and poisoning,4005,111,4.92,7.198105e-40,4.04,5.95
599 ,Other disorders of urethra and...,Diseases of the genitourinary...,6413,176,4.9,1.162005e-61,4.19,5.7
382.4 ,Unspecified suppurative otitis...,Diseases of the nervous system,12600,332,4.75,1.62426e-110,4.24,5.31
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,42705,1041,4.64,< 0.0001,4.34,4.95
381.81 ,Dysfunction of Eustachian tube,Diseases of the nervous system,5185,133,4.55,7.190564e-44,3.8,5.42
008 ,Intestinal infections due to other...,Infectious and parasitic diseases,2140,55,4.54,3.754196e-19,3.4,5.93
052 ,Chickenpox,Infectious and parasitic diseases,11960,302,4.54,3.620039e-96,4.03,5.09
461 ,Acute sinusitis,Diseases of the respiratory system,77618,1733,4.48,< 0.0001,4.25,4.72
382.0 ,Acute suppurative otitis media,Diseases of the nervous system,38227,880,4.31,6.512e-255,4.02,4.62
490 ,"Bronchitis, not specified as acute...",Diseases of the respiratory system,64843,1411,4.24,< 0.0001,4,4.49
