disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,1287,55,10.2,1.544504e-34,7.55,13.55
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,1921,68,8.54,1.755561e-37,6.51,11.05
447.6 ,"Arteritis, unspecified",Diseases of the circulatory system,1002,35,8.01,1.320344e-19,5.49,11.34
535.5 ,Unspecified gastritis & gastroduodenitis,Diseases of the digestive system,2553,81,7.77,3.593313e-41,6.05,9.86
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,5125,143,7.52,8.463138e-67,6.19,9.1
922.9 ,Contusion of unspecified part...,Injury and poisoning,813,25,6.91,0.0000000000003624696,4.41,10.38
727.0 ,Synovitis and tenosynovitis,Diseases of the musculoskeletal...,1516,45,6.86,4.668703e-22,4.93,9.34
721.4 ,Thoracic or lumbar spondylosis...,Diseases of the musculoskeletal...,563,17,6.71,0.0000000027903792,3.85,10.93
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",1141,32,6.35,0.000000000000002291988,4.28,9.11
472 ,Chronic pharyngitis and nasopharyngitis,Diseases of the respiratory system,528,15,6.28,0.000000052395804,3.47,10.54
894 ,Multiple and unspecified open...,Injury and poisoning,603,17,6.25,0.000000007659858,3.59,10.18
708 ,Urticaria,Diseases of the skin and subcutaneous...,1052,29,6.21,0.00000000000007256012,4.1,9.06
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1241,34,6.21,5.995848e-16,4.24,8.83
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,1599,42,6.01,9.466391e-19,4.27,8.27
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,949,25,5.89,0.00000000001008529,3.76,8.84
349 ,Other and unspecified disorders...,Diseases of the nervous system,602,16,5.87,0.00000004715059,3.31,9.69
574 ,Cholelithiasis,Diseases of the digestive system,808,21,5.78,0.0000000005782658,3.53,8.97
274 ,Gout,"Endocrine, nutritional and metabolic...",3701,87,5.72,1.816971e-34,4.5,7.2
365 ,Glaucoma,Diseases of the nervous system,1025,26,5.67,0.000000000008911562,3.66,8.44
891 ,"Open wound of knee, leg (except...",Injury and poisoning,922,23,5.55,0.0000000001947783,3.47,8.46
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,5261,114,5.47,4.943754e-42,4.42,6.73
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,585,14,5.26,0.0000011107186,2.84,8.96
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,1793,41,5.2,2.836868e-16,3.68,7.17
733.0 ,Osteoporosis,Diseases of the musculoskeletal...,3198,69,5.09,2.817943e-25,3.89,6.56
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,649,15,5.08,0.00000071386629,2.81,8.51
477 ,Allergic rhinitis,Diseases of the respiratory system,2359,52,5.08,1.18097e-19,3.74,6.78
848.8 ,Other specified sites of sprains...,Injury and poisoning,744,17,5.03,0.00000015463809,2.9,8.18
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,5021,102,5.01,3.705168e-35,4.01,6.22
531 ,Gastric ulcer,Diseases of the digestive system,2568,55,4.95,3.593106e-20,3.67,6.56
727.03 ,Trigger finger (acquired),Diseases of the musculoskeletal...,532,12,4.93,0.0000115531,2.52,8.75
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,548,12,4.79,0.0000154622,2.44,8.49
535 ,Gastritis and duodenitis,Diseases of the digestive system,4118,80,4.63,2.657786e-26,3.61,5.88
372 ,Disorders of conjunctiva,Diseases of the nervous system,1804,37,4.62,0.0000000000002144888,3.21,6.47
595 ,Cystitis,Diseases of the genitourinary...,1915,39,4.6,0.00000000000005912706,3.23,6.39
536 ,Disorders of function of stomach,Diseases of the digestive system,4057,78,4.57,2.251587e-25,3.55,5.81
435 ,Transient cerebral ischemia,Diseases of the circulatory system,576,12,4.55,0.0000251215,2.32,8.06
715.1 ,"Osteoarthrosis, localized, primary",Diseases of the musculoskeletal...,624,13,4.55,0.0000116814,2.4,7.9
487 ,Influenza,Diseases of the respiratory system,3773,72,4.49,2.828565e-23,3.46,5.77
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,4753,87,4.39,8.154675e-27,3.46,5.53
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,650,13,4.37,0.0000178691,2.3,7.58
216 ,Benign neoplasm of skin,Neoplasms,707,14,4.33,0.0000096010538,2.34,7.37
153 ,Malignant colon neoplasm,Neoplasms,608,12,4.3,0.0000422338,2.2,7.62
464.1 ,Acute tracheitis,Diseases of the respiratory system,1682,32,4.25,0.00000000006122561,2.87,6.09
582 ,Chronic glomerulonephritis,Diseases of the genitourinary...,773,15,4.24,0.0000059253455,2.35,7.1
250.4 ,Diabetes with renal manifestations,"Endocrine, nutritional and metabolic...",723,14,4.23,0.0000123008,2.29,7.2
401 ,Essential hypertension,Diseases of the circulatory system,10136,161,4.22,4.444473e-43,3.5,5.06
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,727,14,4.21,0.0000130726,2.27,7.16
719.48 ,"Pain in joint, other specified...",Diseases of the musculoskeletal...,737,14,4.15,0.000015192,2.24,7.06
411 ,Other acute and subacute forms...,Diseases of the circulatory system,801,15,4.09,0.000009003812,2.26,6.84
728.9 ,"Unspecified disorder of muscle,...",Diseases of the musculoskeletal...,2623,47,4.07,0.00000000000001590227,2.95,5.5
716.66 ,"Unspecified monoarthritis, lower...",Diseases of the musculoskeletal...,711,13,3.98,0.0000447113,2.1,6.91
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,9698,148,3.96,2.323266e-37,3.26,4.77
379.39 ,Other disorders of lens,Diseases of the nervous system,942,17,3.95,0.0000037741076,2.28,6.41
427 ,Cardiac dysrhythmias,Diseases of the circulatory system,3430,58,3.89,1.466216e-16,2.91,5.11
583 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,902,16,3.87,0.0000089292802,2.19,6.38
799.3 ,"Debility, unspecified","Comorbidities, signs, and ill-defined...",912,16,3.83,0.0000102186,2.17,6.31
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,1618,28,3.83,0.0000000074119764,2.52,5.62
715.0 ,"Osteoarthrosis, generalized",Diseases of the musculoskeletal...,1038,18,3.8,0.0000034141691,2.22,6.08
532 ,Duodenal ulcer,Diseases of the digestive system,1395,24,3.79,0.000000096915769,2.4,5.72
353.2 ,"Cervical root lesions, not elsewhere...",Diseases of the nervous system,821,14,3.71,0.0000487201,2.01,6.31
300 ,Neurotic disorders,Mental disorders,3592,58,3.7,0.00000000000000108273,2.77,4.87
357.9 ,Unspecified inflammatory and toxic...,Diseases of the nervous system,589,10,3.68,0.0005855877,1.75,6.86
366 ,Cataract,Diseases of the nervous system,4976,78,3.68,4.400308e-20,2.86,4.69
402 ,Hypertensive heart disease,Diseases of the circulatory system,8976,129,3.6,8.56509e-30,2.94,4.38
491 ,Chronic bronchitis,Diseases of the respiratory system,7946,116,3.6,3.000223e-27,2.91,4.41
440 ,Atherosclerosis,Diseases of the circulatory system,914,15,3.57,0.0000408308,1.98,5.97
285 ,Other and unspecified anemias,Diseases of the blood and blood-forming...,606,10,3.57,0.0007269,1.7,6.66
564 ,"Functional digestive disorders,...",Diseases of the digestive system,7971,115,3.55,1.405186e-26,2.87,4.35
414 ,Other forms of chronic ischemic...,Diseases of the circulatory system,4957,75,3.54,1.727033e-18,2.74,4.51
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,5325,78,3.43,2.062164e-18,2.67,4.36
379.99 ,Other ill-defined disorders of...,Diseases of the nervous system,647,10,3.34,0.0011859853,1.59,6.23
464 ,Acute laryngitis and tracheitis,Diseases of the respiratory system,3396,50,3.33,0.000000000003191302,2.44,4.46
493.2 ,Chronic obstructive asthma with...,Diseases of the respiratory system,1865,28,3.31,0.00000013863585,2.18,4.85
722.2 ,Displacement of intervertebral...,Diseases of the musculoskeletal...,1259,19,3.3,0.0000129769,1.96,5.21
533.50 ,Chronic or unspecified peptic...,Diseases of the digestive system,659,10,3.28,0.0013579381,1.56,6.11
698 ,Pruritus and related conditions,Diseases of the skin and subcutaneous...,1678,25,3.27,0.00000073923646,2.1,4.9
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,596,9,3.26,0.0023962765,1.48,6.27
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,599,9,3.24,0.0024772212,1.47,6.24
306.8 ,Other specified psychophysiological...,Mental disorders,601,9,3.23,0.0025323785,1.46,6.22
372.3 ,Other and unspecified conjunctivitis,Diseases of the nervous system,1706,25,3.22,0.0000009923871,2.06,4.82
389 ,Hearing loss,Diseases of the nervous system,673,10,3.21,0.0015836331,1.52,5.98
370.9 ,Unspecified keratitis,Diseases of the nervous system,542,8,3.18,0.0046868591,1.36,6.35
493 ,Asthma,Diseases of the respiratory system,4574,63,3.16,0.00000000000007742972,2.39,4.11
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,970,14,3.13,0.0002714703,1.69,5.32
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,7462,98,3.13,8.943556e-20,2.5,3.9
716.50 ,Unspecified polyarthropathy or...,Diseases of the musculoskeletal...,693,10,3.12,0.0019579014,1.48,5.8
560 ,Intestinal obstruction without...,Diseases of the digestive system,766,11,3.1,0.0012374768,1.53,5.62
427.2 ,"Paroxysmal tachycardia, unspecified",Diseases of the circulatory system,558,8,3.09,0.0055540251,1.32,6.17
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,562,8,3.07,0.0057887617,1.31,6.12
492 ,Emphysema,Diseases of the respiratory system,2305,32,3.07,0.0000001038418,2.08,4.39
714.0 ,Rheumatoid arthritis,Diseases of the musculoskeletal...,2615,36,3.06,0.000000020374698,2.11,4.29
721.9 ,Spondylosis of unspecified site,Diseases of the musculoskeletal...,641,9,3.03,0.0038552494,1.37,5.82
362.5 ,Degeneration of macula and posterior...,Diseases of the nervous system,1218,17,3.03,0.0000937896,1.75,4.92
367.89 ,Other disorders of refraction...,Diseases of the nervous system,642,9,3.02,0.0038941421,1.37,5.81
009.3 ,Diarrhea of presumed infectious...,Infectious and parasitic diseases,939,13,3,0.0006502402,1.58,5.19
715.10 ,"Osteoarthrosis, localized, primary,...",Diseases of the musculoskeletal...,1083,15,3,0.0002573543,1.67,5.02
386 ,Vertiginous syndromes and other...,Diseases of the nervous system,3236,43,2.97,0.00000000237186,2.12,4.06
706.1 ,Other acne,Diseases of the skin and subcutaneous...,580,8,2.97,0.0069397137,1.27,5.93
550 ,Inguinsl hernia,Diseases of the digestive system,728,10,2.96,0.0027823765,1.41,5.52
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,4616,60,2.96,0.000000000003400014,2.23,3.87
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,1258,17,2.94,0.0001372978,1.69,4.76
162 ,"Malignant neoplasm, trachea, bronchus,...",Neoplasms,744,10,2.9,0.0032417288,1.38,5.4
110 ,Dermatophytosis,Infectious and parasitic diseases,602,8,2.86,0.0085718385,1.22,5.71
455 ,Hemorrhoids,Diseases of the circulatory system,1451,19,2.85,0.0000854996,1.7,4.5
367.4 ,Presbyopia,Diseases of the nervous system,2088,27,2.84,0.0000037810668,1.85,4.18
373.0 ,Blepharitis,Diseases of the nervous system,924,12,2.8,0.0017604035,1.44,4.96
443.9 ,"Peripheral vascular disease, unspecified",Diseases of the circulatory system,2870,36,2.78,0.00000019420489,1.92,3.9
478.1 ,Other diseases of nasal cavity...,Diseases of the respiratory system,1566,20,2.78,0.000078655,1.68,4.35
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,621,8,2.77,0.0101989483,1.19,5.53
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,622,8,2.77,0.0102905002,1.18,5.52
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1178,15,2.76,0.0006109091,1.53,4.6
820 ,Fracture of neck of femur,Injury and poisoning,784,10,2.75,0.0046566133,1.31,5.11
715.35 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,1263,16,2.75,0.000431067,1.55,4.51
413 ,Angina pectoris,Diseases of the circulatory system,2488,31,2.74,0.0000015708643,1.84,3.94
719.4 ,Pain in joint,Diseases of the musculoskeletal...,2906,36,2.74,0.00000026053898,1.9,3.85
528.2 ,Oral aphthae,Diseases of the digestive system,1669,21,2.74,0.0000647724,1.68,4.24
371.00 ,"Corneal opacity, unspecified",Diseases of the nervous system,711,9,2.72,0.007409694,1.23,5.23
386.19 ,Other peripheral vertigo,Diseases of the nervous system,791,10,2.72,0.0049476802,1.29,5.07
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,634,8,2.71,0.0114372033,1.16,5.41
722.93 ,"Other and unspecified disc disorder,...",Diseases of the musculoskeletal...,637,8,2.7,0.0117380278,1.16,5.38
