disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
070.51 ,Acute hepatitis C without mention...,Infectious and parasitic diseases,9372,5676,13.47,< 0.0001,12.93,14.06
070.30 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,17624,8746,8.89,< 0.0001,8.62,9.16
571.41 ,Chronic persistent hepatitis,Diseases of the digestive system,7887,3579,7.12,< 0.0001,6.81,7.45
571.5 ,Cirrhosis of liver without mention...,Diseases of the digestive system,19659,8190,6.38,< 0.0001,6.2,6.57
070.9 ,Unspecified viral hepatitis without...,Infectious and parasitic diseases,7558,3096,5.91,< 0.0001,5.64,6.2
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,3173,1279,5.66,< 0.0001,5.27,6.09
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,8264,3287,5.64,< 0.0001,5.39,5.9
571.2 ,Alcoholic cirrhosis of liver,Diseases of the digestive system,3152,1243,5.46,< 0.0001,5.08,5.87
070.3 ,Viral hepatitis B without mention...,Infectious and parasitic diseases,2804,1096,5.37,< 0.0001,4.97,5.8
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,11898,4542,5.33,< 0.0001,5.13,5.53
571.1 ,Acute alcoholic hepatitis,Diseases of the digestive system,2126,811,5.15,9.66624e-240,4.71,5.63
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,3319,1262,5.14,< 0.0001,4.79,5.52
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",2516,958,5.14,3.03189e-282,4.74,5.58
571.3 ,"Alcoholic liver damage, unspecified",Diseases of the digestive system,4405,1668,5.13,< 0.0001,4.82,5.45
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,3403,1245,4.84,< 0.0001,4.51,5.19
571.0 ,Alcoholic fatty liver,Diseases of the digestive system,3671,1334,4.79,< 0.0001,4.47,5.12
789.5 ,Ascites,"Comorbidities, signs, and ill-defined...",1995,727,4.79,2.32028e-201,4.36,5.25
573.3 ,"Hepatitis, unspecified",Diseases of the digestive system,18316,6254,4.53,< 0.0001,4.39,4.67
794.8 ,Nonspecific abnormal results of...,"Comorbidities, signs, and ill-defined...",12632,4335,4.49,< 0.0001,4.33,4.66
583.9 ,"Nephritis and nephropathy, not...",Diseases of the genitourinary...,6210,2150,4.47,< 0.0001,4.24,4.71
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,1794,624,4.45,1.84408e-161,4.03,4.91
570 ,Acute and subacute necrosis of...,Diseases of the digestive system,2136,737,4.4,4.28658e-188,4.01,4.81
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,12295,4101,4.29,< 0.0001,4.13,4.46
533.40 ,Chronic or unspecified peptic...,Diseases of the digestive system,6099,2051,4.27,< 0.0001,4.05,4.51
571.9 ,Unspecified chronic liver disease...,Diseases of the digestive system,16232,5276,4.17,< 0.0001,4.03,4.31
070 ,Viral hepatitis,Infectious and parasitic diseases,2717,898,4.12,4.96191e-214,3.8,4.47
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2424,799,4.1,9.13145e-190,3.77,4.47
272.4 ,Other and unspecified hyperlipidemia,"Endocrine, nutritional and metabolic...",90190,25382,4.05,< 0.0001,3.99,4.12
571.49 ,Other chronic hepatitis,Diseases of the digestive system,11376,3631,4,< 0.0001,3.84,4.17
573.9 ,Unspecified disorder of liver,Diseases of the digestive system,9784,3118,3.98,< 0.0001,3.81,4.15
575.1 ,Other cholecystitis,Diseases of the digestive system,2084,669,3.94,1.62884e-152,3.59,4.33
577.1 ,Chronic pancreatitis,Diseases of the digestive system,1868,587,3.82,2.04102e-129,3.46,4.22
573.8 ,Other specified disorders of liver,Diseases of the digestive system,3660,1131,3.74,3.69904e-241,3.48,4.02
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,10105,3082,3.73,< 0.0001,3.57,3.89
571.4 ,Chronic hepatitis,Diseases of the digestive system,51878,14620,3.66,< 0.0001,3.58,3.73
303.90 ,Other and unspecified alcohol...,Mental disorders,2646,802,3.63,8.37296e-166,3.34,3.95
155 ,Malignant liver and intrahepatic...,Neoplasms,2113,629,3.53,2.24392e-126,3.21,3.88
576.1 ,Cholangitis,Diseases of the digestive system,1809,536,3.51,4.52799e-107,3.16,3.88
588.9 ,Unspecified disorder resulting...,Diseases of the genitourinary...,4339,1278,3.5,1.15515e-250,3.27,3.74
272.2 ,Mixed hyperlipidemia,"Endocrine, nutritional and metabolic...",46895,12936,3.49,< 0.0001,3.42,3.57
