disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
625.8 ,Other specified symptoms associated...,Diseases of the genitourinary...,2970,351,114.65,< 0.0001,101.18,129.26
614.7 ,"Other chronic pelvic peritonitis,...",Diseases of the genitourinary...,4642,445,94.92,< 0.0001,84.81,105.46
626.7 ,Postcoital bleeding,Diseases of the genitourinary...,3313,202,51.81,4.02013e-256,44.5,60.11
640.8 ,Other specified hemorrhage in...,"Complications of pregnancy, childbirth,...",2531,132,42.58,3.2693e-158,35.32,50.95
789.9 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",9503,403,38.72,< 0.0001,34.64,43.25
616.4 ,Other abscess of vulva,Diseases of the genitourinary...,4884,167,27.79,8.47918e-170,23.55,32.6
555 ,Regional enteritis,Diseases of the digestive system,2089,49,17.94,7.287462e-43,13.19,23.89
616.5 ,Ulceration of vulva,Diseases of the genitourinary...,3671,81,17.07,7.432619e-68,13.47,21.37
615.0 ,Acute inflammatory diseases of...,Diseases of the genitourinary...,28111,469,15.17,< 0.0001,13.68,16.8
623.5 ,"Leukorrhea, not specified as infective",Diseases of the genitourinary...,87282,975,13.17,< 0.0001,12.13,14.29
616.3 ,Abscess of Bartholin's gland,Diseases of the genitourinary...,3217,48,11.3,3.622675e-33,8.29,15.07
617 ,Endometriosis,Diseases of the genitourinary...,3292,46,10.57,1.196965e-30,7.7,14.17
634.91 ,"Spontaneous abortion, without...","Complications of pregnancy, childbirth,...",6038,79,10.01,1.605578e-49,7.88,12.54
381.01 ,Acute serous otitis media,Diseases of the nervous system,2730,36,9.92,1.694861e-23,6.92,13.81
616.1 ,Vaginitis and vulvovaginitis,Diseases of the genitourinary...,96717,862,9.67,< 0.0001,8.88,10.52
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,2735,35,9.62,1.786425e-22,6.67,13.45
897.0 ,Traumatic amputation of leg(s)...,Injury and poisoning,2544,32,9.45,1.829163e-20,6.43,13.4
269.2 ,Unspecified vitamin deficiency,"Endocrine, nutritional and metabolic...",2564,31,9.07,2.155111e-19,6.14,12.94
788.1 ,Dysuria,"Comorbidities, signs, and ill-defined...",8328,98,9.05,4.634454e-57,7.31,11.1
541 ,"Appendicitis, unqualified",Diseases of the digestive system,2126,25,8.8,0.000000000000001153476,5.67,13.06
616.0 ,Cervicitis and endocervicitis,Diseases of the genitourinary...,97685,816,8.79,< 0.0001,8.07,9.58
652.23 ,Breech presentation without mention...,"Complications of pregnancy, childbirth,...",2334,26,8.33,0.000000000000001100226,5.42,12.27
622.0 ,Erosion and ectropion of cervix,Diseases of the genitourinary...,85130,666,7.59,7.94956e-301,6.93,8.3
471.0 ,Polyp of nasal cavity,Diseases of the respiratory system,1919,16,6.2,0.000000018261615,3.53,10.11
644.0 ,Threatened premature labor,"Complications of pregnancy, childbirth,...",11185,87,5.92,3.188946e-37,4.72,7.34
614.0 ,Acute salpingitis and oophoritis,Diseases of the genitourinary...,21700,161,5.8,2.630322e-65,4.91,6.81
788.4 ,Frequency of urination and polyuria,"Comorbidities, signs, and ill-defined...",25273,181,5.63,4.170866e-71,4.81,6.56
786.4 ,Abnormal sputum,"Comorbidities, signs, and ill-defined...",1910,14,5.44,0.00000063516266,2.96,9.16
628 ,"Infertility, female",Diseases of the genitourinary...,7702,55,5.37,2.259184e-22,4.03,7.02
