disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
576.1 ,Cholangitis,Diseases of the digestive system,2118,307,82.4,< 0.0001,71.49,94.9
574.0 ,Calculus of gallbladder with acute...,Diseases of the digestive system,1432,154,49.91,7.59534e-190,41.4,59.66
574.50 ,Calculus of bile duct without...,Diseases of the digestive system,2140,192,42.32,4.43704e-222,35.83,49.83
574.2 ,Calculus of gallbladder without...,Diseases of the digestive system,3180,247,38.2,4.43189e-272,32.89,44.18
574 ,Cholelithiasis,Diseases of the digestive system,3564,208,26.96,5.61799e-202,23.02,31.49
575.0 ,Acute cholecystitis,Diseases of the digestive system,2121,99,19.21,9.311092e-86,15.41,23.73
577.0 ,Acute pancreatitis,Diseases of the digestive system,2019,93,18.85,4.659377e-80,15.01,23.42
782.4 ,"Jaundice, unspecified, not of...","Comorbidities, signs, and ill-defined...",1079,41,14.75,1.249572e-32,10.46,20.27
575.1 ,Other cholecystitis,Diseases of the digestive system,1913,60,12.27,1.974943e-42,9.26,15.99
574.10 ,Calculus of gallbladder with other...,Diseases of the digestive system,3088,85,10.94,3.101319e-55,8.64,13.7
574.00 ,Calculus of gallbladder with acute...,Diseases of the digestive system,2259,62,10.7,1.776195e-40,8.12,13.88
574.20 ,Calculus of gallbladder without...,Diseases of the digestive system,10806,222,9.1,2.04568e-120,7.82,10.55
155 ,Malignant liver and intrahepatic...,Neoplasms,1004,23,8.62,0.00000000000002892253,5.42,13.07
571.4 ,Chronic hepatitis,Diseases of the digestive system,18040,258,6.43,1.57824e-105,5.57,7.39
211.5 ,Benign neoplasm of liver and biliary...,Neoplasms,1209,19,5.85,0.0000000025327976,3.49,9.21
531.9 ,"Gastric ulcer, unspecified as...",Diseases of the digestive system,3680,55,5.7,2.867822e-23,4.26,7.49
533.9 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,20229,249,5.44,4.975603e-88,4.71,6.26
155.0 ,"Malignant neoplasm of liver, primary",Neoplasms,3797,54,5.41,6.632772e-22,4.03,7.13
038 ,Septicemia,Infectious and parasitic diseases,2962,41,5.22,1.441106e-16,3.72,7.14
155.2 ,"Malignant neoplasm of liver, not...",Neoplasms,1510,21,5.17,0.0000000031737748,3.18,7.97
533.3 ,"Peptic ulcer, site unspecified,...",Diseases of the digestive system,1313,18,5.08,0.000000051060815,2.99,8.1
573.8 ,Other specified disorders of liver,Diseases of the digestive system,1900,24,4.7,0.0000000015948359,2.99,7.04
532.9 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,2957,37,4.69,0.00000000000008850812,3.28,6.52
789 ,Other symptoms involving abdomen...,"Comorbidities, signs, and ill-defined...",2606,32,4.59,0.000000000006647281,3.12,6.53
239.0 ,Neoplasm of unspecified nature...,Neoplasms,1617,20,4.58,0.000000049885599,2.78,7.14
558.1 ,Gastroenteritis and colitis due...,Diseases of the digestive system,1193,14,4.33,0.0000087606316,2.35,7.32
560.9 ,Unspecified intestinal obstruction,Diseases of the digestive system,4617,52,4.26,6.281948e-17,3.16,5.63
532 ,Duodenal ulcer,Diseases of the digestive system,4466,48,4.05,0.000000000000005551926,2.96,5.41
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1192,13,4.02,0.0000382687,2.13,6.92
998.5 ,Postoperative infection,Injury and poisoning,2495,27,4.02,0.0000000041071188,2.63,5.9
592 ,Calculus of kidney and ureter,Diseases of the genitourinary...,2322,25,4,0.0000000167841,2.57,5.94
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,5378,55,3.87,4.530978e-16,2.89,5.08
560.81 ,Intestinal or peritoneal adhesions...,Diseases of the digestive system,1090,11,3.71,0.0002846084,1.84,6.69
375.2 ,Epiphora,Diseases of the nervous system,993,10,3.7,< 0.0001,,
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,1109,11,3.64,0.000328777,1.81,6.57
789.0 ,Abdominal pain,"Comorbidities, signs, and ill-defined...",110288,653,3.58,1.17493e-102,3.18,4.02
854 ,Intracranial injury of other and...,Injury and poisoning,1027,10,3.57,0.0006946541,1.7,6.62
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,8762,81,3.55,1.834357e-20,2.79,4.45
151.9 ,"Malignant neoplasm of stomach,...",Neoplasms,1973,19,3.55,0.0000041621605,2.13,5.59
571.8 ,Other chronic nonalcoholic liver...,Diseases of the digestive system,4229,40,3.54,0.00000000004608674,2.51,4.85
364.3 ,Unspecified iridocyclitis,Diseases of the nervous system,1041,10,3.53,0.0007691983,1.68,6.53
