disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
813.21 ,Closed fracture of shaft of radius...,Injury and poisoning,2136,194,52.31,1.13403e-246,44.75,60.9
813.41 ,Closed Colles' fracture,Injury and poisoning,3239,225,39.45,1.54303e-259,34.15,45.35
813.81 ,Closed fracture of unspecified...,Injury and poisoning,7754,445,34.49,< 0.0001,31.06,38.18
813.00 ,Closed fracture of upper end of...,Injury and poisoning,2790,123,23.62,7.32697e-118,19.49,28.41
813.83 ,Closed fracture of unspecified...,Injury and poisoning,3537,148,22.52,2.29615e-138,18.9,26.66
813 ,Fracture of radius and ulna,Injury and poisoning,4557,185,22.06,1.66876e-170,18.88,25.66
923.21 ,Contusion of wrist,Injury and poisoning,9468,265,15.35,1.74895e-203,13.47,17.44
814.00 ,"Closed fracture of carpal bone,...",Injury and poisoning,1871,50,13.76,2.461428e-38,10.15,18.26
813.82 ,Closed fracture of unspecified...,Injury and poisoning,2029,52,13.19,6.426543e-39,9.79,17.41
729.9 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,2945,61,10.63,3.723476e-40,8.09,13.73
729.81 ,Swelling of limb,Diseases of the musculoskeletal...,3165,61,9.87,2.050955e-38,7.52,12.75
923.10 ,Contusion of forearm,Injury and poisoning,4898,82,8.6,1.336686e-46,6.81,10.73
821.01 ,Closed fracture of shaft of femur,Injury and poisoning,2343,37,8.01,4.755779e-21,5.61,11.09
829.0 ,"Fracture of unspecified bone,...",Injury and poisoning,4811,68,7.21,1.687712e-34,5.58,9.18
842.09 ,Other sprains and strains of wrist,Injury and poisoning,4854,63,6.6,4.598738e-30,5.05,8.49
823.00 ,Closed fracture of upper end of...,Injury and poisoning,2187,28,6.46,0.00000000000004383024,4.27,9.37
842.01 ,Sprain of carpal (joint) of wrist,Injury and poisoning,2287,29,6.39,0.00000000000001981417,4.27,9.23
718.40 ,"Contracture of joint, site unspecified",Diseases of the musculoskeletal...,2718,34,6.31,1.762218e-16,4.36,8.86
842 ,Sprains and strains of wrist and...,Injury and poisoning,2026,22,5.45,0.0000000004612888,3.41,8.3
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,3508,37,5.32,0.000000000000001667994,3.73,7.36
842.00 ,"Sprain of wrist, unspecified site",Injury and poisoning,6494,64,4.99,3.803743e-24,3.83,6.4
727.05 ,Other tenosynovitis of hand and...,Diseases of the musculoskeletal...,2239,22,4.93,0.0000000028026379,3.08,7.5
822.0 ,Closed fracture of patella,Injury and poisoning,2013,19,4.73,0.000000060509974,2.84,7.42
881.02 ,"Open wound of wrist, without mention...",Injury and poisoning,3526,33,4.71,0.000000000001316257,3.23,6.63
821.00 ,Closed fracture of unspecified...,Injury and poisoning,3732,30,4.03,0.0000000004749433,2.71,5.78
923.2 ,"Contusion of wrist and hand(s),...",Injury and poisoning,3266,26,3.99,0.0000000079752424,2.6,5.87
873.44 ,"Open wound of jaw, without mention...",Injury and poisoning,3657,28,3.84,0.0000000049698611,2.54,5.56
727.09 ,Other synovitis and tenosynovitis,Diseases of the musculoskeletal...,2661,20,3.76,0.00000095739874,2.29,5.83
823.80 ,Closed fracture of unspecified...,Injury and poisoning,3469,26,3.75,0.000000026091698,2.44,5.52
812.20 ,Closed fracture of unspecified...,Injury and poisoning,2313,17,3.67,0.000008028747,2.13,5.9
815.00 ,Closed fracture of metacarpal...,Injury and poisoning,5363,39,3.65,0.00000000002456279,2.59,5.01
825.25 ,Closed fracture of metatarsal...,Injury and poisoning,2844,20,3.52,0.0000025750207,2.14,5.45
842.13 ,Sprain of interphalangeal (joint)...,Injury and poisoning,2315,16,3.45,0.0000303557,1.97,5.63
726.32 ,Lateral epicondylitis,Diseases of the musculoskeletal...,2062,14,3.39,0.0001112002,1.85,5.71
873.50 ,"Open wound of face, unspecified...",Injury and poisoning,2104,14,3.32,0.0001366266,1.81,5.59
841.9 ,Sprains and strains of unspecified...,Injury and poisoning,3864,24,3.1,0.0000022944105,1.98,4.63
913.0 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,24616,148,3.08,3.388308e-30,2.59,3.63
998.5 ,Postoperative infection,Injury and poisoning,3784,23,3.04,0.0000052044289,1.92,4.57
842.19 ,Other sprains and strains of hand,Injury and poisoning,2389,14,2.92,0.0004819264,1.59,4.92
810.00 ,"Closed fracture of clavicle, unspecified...",Injury and poisoning,3958,23,2.9,0.0000105583,1.83,4.37
914.0 ,Abrasion or friction burn of hand(s)...,Injury and poisoning,11407,63,2.78,0.000000000003860043,2.13,3.57
844.2 ,Sprain of cruciate ligament of...,Injury and poisoning,2701,15,2.77,0.0005345865,1.55,4.58
726.10 ,Disorders of bursae and tendons...,Diseases of the musculoskeletal...,1985,11,2.76,0.0028315129,1.37,4.96
842.10 ,"Sprain of hand, unspecified site",Injury and poisoning,3507,19,2.7,0.0001441231,1.62,4.23
916.0 ,"Abrasion or friction burn of hip,...",Injury and poisoning,39146,204,2.69,7.719652e-33,2.32,3.1
923.3 ,Contusion of finger,Injury and poisoning,7833,42,2.69,0.00000003015955,1.93,3.64
881.00 ,"Open wound of forearm, without...",Injury and poisoning,18119,95,2.65,4.617884e-16,2.14,3.25
923.1 ,Contusion of elbow and forearm,Injury and poisoning,1886,10,2.64,0.0057990432,1.26,4.87
881 ,"Open wound of elbow, forearm,...",Injury and poisoning,5117,27,2.63,0.0000106011,1.73,3.84
881.01 ,"Open wound of elbow, without mention...",Injury and poisoning,7260,38,2.62,0.00000023863805,1.85,3.61
880.03 ,"Open wound of upper arm, without...",Injury and poisoning,4973,26,2.61,0.000017797,1.7,3.84
922.8 ,Contusion of multiple sites of...,Injury and poisoning,4803,25,2.6,0.0000273747,1.68,3.85
916.9 ,Other and unspecified superficial...,Injury and poisoning,2524,13,2.56,0.0023255579,1.36,4.4
923.11 ,Contusion of elbow,Injury and poisoning,10189,52,2.56,0.0000000048409528,1.91,3.37
709.2 ,Scar conditions and fibrosis of...,Diseases of the skin and subcutaneous...,4302,22,2.55,0.0001027253,1.59,3.87
880.00 ,"Open wound of shoulder region,...",Injury and poisoning,4102,21,2.55,0.0001434984,1.58,3.91
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,3174,16,2.51,0.0009790898,1.43,4.09
910.0 ,"Abrasion or friction burn of face,...",Injury and poisoning,15029,75,2.51,0.000000000006195291,1.97,3.16
816.00 ,Closed fracture of phalanx or...,Injury and poisoning,6805,34,2.5,0.000003710014,1.72,3.5
959.3 ,"Elbow, forearm, and wrist injury",Injury and poisoning,2604,13,2.49,0.0030215428,1.32,4.26
782.2 ,"Localized superficial swelling,...","Comorbidities, signs, and ill-defined...",2447,12,2.44,0.004902551,1.26,4.28
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7395,36,2.43,0.0000027743767,1.7,3.38
719.46 ,"Pain in joint, lower leg",Diseases of the musculoskeletal...,4778,23,2.4,0.0002355095,1.52,3.61
732.4 ,Juvenile osteochondrosis of lower...,Diseases of the musculoskeletal...,1869,9,2.4,0.0152073235,1.09,4.56
726.71 ,Achilles bursitis or tendinitis,Diseases of the musculoskeletal...,2292,11,2.39,0.0080001724,1.19,4.29
087.9 ,"Relapsing fever, unspecified",Infectious and parasitic diseases,1883,9,2.38,0.0158759003,1.08,4.53
924.2 ,"Contusion of ankle and foot, excluding...",Injury and poisoning,2969,14,2.35,0.0035339294,1.28,3.95
372.05 ,Acute atopic conjunctivitis,Diseases of the nervous system,3831,18,2.34,0.0015087154,1.38,3.71
924.01 ,Contusion of hip,Injury and poisoning,5171,24,2.31,0.0002426992,1.48,3.45
923.20 ,Contusion of hand(s),Injury and poisoning,12653,58,2.3,0.000000023312444,1.74,2.98
483 ,Pneumonia due to other specified...,Diseases of the respiratory system,2819,13,2.29,0.0090993302,1.22,3.94
112.9 ,Candidiasis of unspecified site,Infectious and parasitic diseases,3044,14,2.29,0.0064929691,1.25,3.85
912.0 ,Abrasion or friction burn of shoulder...,Injury and poisoning,6159,28,2.27,0.0001469435,1.5,3.29
716.10 ,"Traumatic arthropathy, site unspecified",Diseases of the musculoskeletal...,2637,12,2.26,0.013400347,1.17,3.97
729.5 ,Pain in limb,Diseases of the musculoskeletal...,7089,32,2.25,0.0000451442,1.54,3.19
927.3 ,Crushing injury of finger(s),Injury and poisoning,6899,31,2.24,0.0000643057,1.52,3.19
844.8 ,Sprains and strains of other specified...,Injury and poisoning,3330,15,2.24,0.0051199066,1.25,3.71
922.2 ,Contusion of abdominal wall,Injury and poisoning,6096,27,2.21,0.000246874,1.45,3.22
850.1 ,Concussion with brief loss of...,Injury and poisoning,2470,11,2.21,0.0200754868,1.1,3.98
780.50 ,"Sleep disturbance, unspecified","Comorbidities, signs, and ill-defined...",2517,11,2.17,0.0212298162,1.08,3.9
493.10 ,"Intrinsic asthma, unspecified",Diseases of the respiratory system,2521,11,2.17,0.0213384635,1.08,3.89
919.0 ,"Abrasion or friction burn of other,...",Injury and poisoning,33486,142,2.15,0.000000000000001204209,1.81,2.55
845 ,Sprains and strains of ankle and...,Injury and poisoning,5803,25,2.15,0.000573504,1.39,3.18
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,9111,39,2.14,0.0000195766,1.52,2.93
923 ,Contusion of upper limb,Injury and poisoning,5114,22,2.14,0.0013763161,1.34,3.25
924.21 ,Contusion of ankle,Injury and poisoning,10965,47,2.14,0.0000030176867,1.57,2.86
876.0 ,"Open wound of back, without mention...",Injury and poisoning,2570,11,2.13,0.0228035403,1.06,3.82
787.7 ,Abnormal feces,"Comorbidities, signs, and ill-defined...",3290,14,2.12,0.0096281393,1.15,3.56
881.10 ,"Open wound of forearm, complicated",Injury and poisoning,2578,11,2.12,0.0230664795,1.06,3.81
854.01 ,Intracranial injury of other and...,Injury and poisoning,9925,42,2.11,0.0000142241,1.52,2.87
873.42 ,"Open wound of forehead, without...",Injury and poisoning,6842,29,2.11,0.000336622,1.41,3.04
381.00 ,"Acute nonsuppurative otitis media,...",Diseases of the nervous system,6421,27,2.1,0.0006388177,1.38,3.06
843.9 ,Sprains and strains of unspecified...,Injury and poisoning,4044,17,2.09,0.0070068985,1.22,3.36
471.9 ,Unspecified nasal polyp,Diseases of the respiratory system,1915,8,2.08,0.0641245728,0.89,4.1
414.9 ,"Chronic ischemic heart disease,...",Diseases of the circulatory system,2403,10,2.07,0.0342923791,0.99,3.82
923.8 ,Contusion of multiple sites of...,Injury and poisoning,5318,22,2.06,0.0018878907,1.29,3.13
728.89 ,"Other disorders of muscle, ligament,...",Diseases of the musculoskeletal...,5832,24,2.05,0.0017323882,1.31,3.06
911.0 ,"Abrasion or friction burn of trunk,...",Injury and poisoning,7831,32,2.04,0.0003189393,1.39,2.88
923.9 ,Contusion of unspecified part...,Injury and poisoning,13835,56,2.03,0.0000022334697,1.53,2.64
721.3 ,Lumbosacral spondylosis without...,Diseases of the musculoskeletal...,4443,18,2.02,0.0062952921,1.19,3.19
727.06 ,Tenosynovitis of foot and ankle,Diseases of the musculoskeletal...,2712,11,2.02,0.0284877411,1,3.62
919.9 ,Other and unspecified superficial...,Injury and poisoning,3440,14,2.02,0.0194633367,1.1,3.41
959.9 ,Unspecified site injury,Injury and poisoning,3198,13,2.02,0.0166404289,1.07,3.47
850.0 ,Concussion with no loss of consciousness,Injury and poisoning,15616,63,2.02,0.00000057894787,1.55,2.59
532.90 ,"Duodenal ulcer, unspecified as...",Diseases of the digestive system,4472,18,2,0.0065648786,1.18,3.17
681.00 ,"Cellulitis and abscess of finger,...",Diseases of the skin and subcutaneous...,1990,8,2,0.0698034726,0.86,3.95
873.41 ,"Open wound of cheek, without mention...",Injury and poisoning,4235,17,2,0.008681744,1.16,3.21
922.1 ,Contusion of chest wall,Injury and poisoning,27036,106,1.98,0.0000000004792972,1.61,2.4
910 ,"Superficial injury of face, neck,...",Injury and poisoning,4043,16,1.97,0.0122329235,1.12,3.2
491.1 ,Mucopurulent chronic bronchitis,Diseases of the respiratory system,2274,9,1.97,0.0544256091,0.9,3.74
850.9 ,"Concussion, unspecified",Injury and poisoning,16616,65,1.96,0.0000012913684,1.51,2.51
826.0 ,Closed fracture of one or more...,Injury and poisoning,2809,11,1.95,0.0336505665,0.97,3.49
692.3 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,5623,22,1.95,0.0040544888,1.22,2.96
914 ,Superficial injury of hand(s)...,Injury and poisoning,2051,8,1.94,0.0754863234,0.83,3.83
845.09 ,Other sprains and strains of ankle,Injury and poisoning,17648,68,1.93,0.0000011376709,1.49,2.46
372.9 ,Unspecified disorder of conjunctiva,Diseases of the nervous system,2319,9,1.93,0.0582024757,0.88,3.67
844.0 ,Sprain of lateral collateral ligament...,Injury and poisoning,2068,8,1.92,0.0772371107,0.83,3.8
845.0 ,Sprains and strains of ankle,Injury and poisoning,7033,27,1.91,0.0019297502,1.26,2.79
726.9 ,Unspecified enthesopathy,Diseases of the musculoskeletal...,3931,15,1.9,0.0191578476,1.06,3.14
851.00 ,Cortex (cerebral) contusion without...,Injury and poisoning,1838,7,1.89,0.1067918285,0.76,3.91
890.0 ,"Open wound of hip and thigh, without...",Injury and poisoning,6673,25,1.87,0.0037536438,1.2,2.76
110.8 ,Dermatophytosis of other specified...,Infectious and parasitic diseases,2125,8,1.87,0.0836299087,0.81,3.7
715.90 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,8317,31,1.86,0.0019151176,1.26,2.64
959.4 ,"Hand, except finger injury",Injury and poisoning,2405,9,1.86,0.0664956848,0.85,3.54
924.20 ,Contusion of foot,Injury and poisoning,12145,45,1.85,0.000153177,1.35,2.48
003.9 ,"Salmonella infection, unspecified",Infectious and parasitic diseases,1880,7,1.85,0.1125245795,0.74,3.82
372.12 ,Chronic follicular conjunctivitis,Diseases of the nervous system,4300,16,1.85,0.0242007141,1.06,3.01
922 ,Contusion of trunk,Injury and poisoning,4334,16,1.84,0.0248632921,1.05,2.99
924.3 ,Contusion of toe,Injury and poisoning,3235,12,1.84,0.0455130247,0.95,3.23
496 ,"Chronic airway obstruction, not...",Diseases of the respiratory system,1899,7,1.83,0.1153004837,0.73,3.78
873.4 ,"Facial laceration, without mention...",Injury and poisoning,16960,62,1.83,0.0000144813,1.4,2.35
719.41 ,"Pain in joint, shoulder region",Diseases of the musculoskeletal...,1922,7,1.81,0.1188095949,0.73,3.74
854.00 ,Intracranial injury of other and...,Injury and poisoning,18243,66,1.81,0.0000132534,1.4,2.31
920 ,"Contusion of face, scalp, and...",Injury and poisoning,39020,139,1.8,0.0000000005100303,1.51,2.13
556 ,Idiopathic proctocolitis,Diseases of the digestive system,2479,9,1.8,0.1081189126,0.82,3.43
378.10 ,"Exotropia, unspecified",Diseases of the nervous system,2209,8,1.8,0.0944871534,0.77,3.55
850 ,Concussion,Injury and poisoning,8334,30,1.79,0.0030191092,1.21,2.57
372.13 ,Vernal conjunctivitis,Diseases of the nervous system,5307,19,1.78,0.0196908235,1.07,2.79
727.9 ,"Unspecified disorder of synovium,...",Diseases of the musculoskeletal...,4486,16,1.77,0.0287734421,1.01,2.89
873.43 ,"Open wound of lip, without mention...",Injury and poisoning,4495,16,1.77,0.0290543298,1.01,2.88
924.11 ,Contusion of knee,Injury and poisoning,25092,88,1.76,0.0000016902783,1.41,2.17
924.9 ,Contusion of unspecified site,Injury and poisoning,26842,94,1.76,0.0000006553503,1.42,2.16
373.00 ,"Blepharitis, unspecified",Diseases of the nervous system,14436,51,1.76,0.0001793468,1.31,2.33
844.9 ,Sprains and strains of unspecified...,Injury and poisoning,12546,44,1.75,0.00061841,1.27,2.35
924.10 ,Contusion of lower leg,Injury and poisoning,8277,29,1.74,0.0062909056,1.17,2.51
276.5 ,Volume depletion,"Endocrine, nutritional and metabolic...",8594,30,1.74,0.0050912178,1.17,2.49
959.8 ,"Other specified sites, including...",Injury and poisoning,3149,11,1.73,0.0715038798,0.86,3.11
537.9 ,Unspecified disorder of stomach...,Diseases of the digestive system,2297,8,1.73,0.1523154744,0.74,3.42
891.0 ,"Open wound of knee, leg [except...",Injury and poisoning,51349,174,1.72,0.0000000001244221,1.47,2
723.1 ,Cervicalgia,Diseases of the musculoskeletal...,5792,20,1.72,0.0257716551,1.05,2.66
533.30 ,Acute peptic ulcer of unspecified...,Diseases of the digestive system,2884,10,1.72,0.0919504637,0.82,3.18
922.3 ,Contusion of back,Injury and poisoning,16614,57,1.71,0.0001707262,1.29,2.23
854.0 ,Intracranial injury of other and...,Injury and poisoning,4936,17,1.71,0.0364650102,1,2.75
715.9 ,"Osteoarthrosis, unspecified whether...",Diseases of the musculoskeletal...,2632,9,1.7,0.1210544512,0.77,3.23
924.00 ,Contusion of thigh,Injury and poisoning,5295,18,1.69,0.0312464243,1,2.68
611.1 ,Hypertrophy of breast,Diseases of the genitourinary...,3520,12,1.69,0.0850778377,0.87,2.97
702.8 ,Other specified dermatoses,Diseases of the skin and subcutaneous...,4996,17,1.69,0.0382259851,0.98,2.71
883.1 ,"Open wound of finger(s), complicated",Injury and poisoning,8045,27,1.67,0.0120678053,1.1,2.44
682.6 ,"Cellulitis and abscess of leg,...",Diseases of the skin and subcutaneous...,6267,21,1.67,0.0323841977,1.03,2.55
848.8 ,Other specified sites of sprains...,Injury and poisoning,5056,17,1.67,0.0402564162,0.97,2.68
780.52 ,"Insomnia, unspecified","Comorbidities, signs, and ill-defined...",8087,27,1.66,0.0124468889,1.09,2.42
314.01 ,Attention deficit disorder with...,Mental disorders,2389,8,1.66,0.1618099321,0.72,3.28
870.0 ,Laceration of skin of eyelid and...,Injury and poisoning,7519,25,1.65,0.0191659127,1.07,2.45
716.9 ,"Arthropathy, unspecified",Diseases of the musculoskeletal...,3931,13,1.64,0.0747131147,0.87,2.82
719.40 ,"Pain in joint, site unspecified",Diseases of the musculoskeletal...,14937,49,1.64,0.0012756504,1.21,2.17
728.85 ,Spasm of muscle,Diseases of the musculoskeletal...,2427,8,1.64,0.1664945819,0.7,3.23
216.7 ,Benign neoplasm of skin of lower...,Neoplasms,2728,9,1.64,0.1321559551,0.75,3.12
873.40 ,"Open wound of face, unspecified...",Injury and poisoning,41400,135,1.64,0.00000015884772,1.37,1.95
882.1 ,Open wound of hand except finger(s)...,Injury and poisoning,4559,15,1.63,0.0662503709,0.91,2.7
715.36 ,"Osteoarthrosis, localized, not...",Diseases of the musculoskeletal...,3047,10,1.63,0.1495936719,0.78,3
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,30809,100,1.63,0.0000067331843,1.32,1.99
882.0 ,Open wound of hand except finger(s)...,Injury and poisoning,33263,108,1.63,0.0000032569876,1.33,1.98
921.3 ,Contusion of eyeball,Injury and poisoning,7361,24,1.62,0.0255656414,1.04,2.42
786.59 ,Other chest pain,"Comorbidities, signs, and ill-defined...",7382,24,1.62,0.0258710449,1.03,2.41
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,2468,8,1.61,0.1720249477,0.69,3.18
915.0 ,"Abrasion or friction burn of finger(s),...",Injury and poisoning,4005,13,1.61,0.1072899879,0.86,2.76
726.64 ,Patellar tendinitis,Diseases of the musculoskeletal...,2770,9,1.61,0.1376936998,0.74,3.07
695.89 ,Other specified erythematous conditions,Diseases of the skin and subcutaneous...,2160,7,1.61,0.2193865761,0.65,3.32
719.47 ,"Pain in joint, ankle and foot",Diseases of the musculoskeletal...,3423,11,1.6,0.1233747476,0.79,2.86
038.9 ,Unspecified septicemia,Infectious and parasitic diseases,1857,6,1.6,0.2881396064,0.59,3.5
253.3 ,Pituitary dwarfism,"Endocrine, nutritional and metabolic...",2171,7,1.6,0.2208853003,0.64,3.31
917.0 ,Abrasion or friction burn of foot...,Injury and poisoning,9410,30,1.59,0.0153355284,1.07,2.27
729.1 ,"Myalgia and myositis, unspecified",Diseases of the musculoskeletal...,56125,176,1.59,0.000000024894148,1.35,1.85
307.81 ,Tension headache,Mental disorders,10972,35,1.59,0.0099504236,1.1,2.21
884.0 ,Multiple and unspecified open...,Injury and poisoning,59596,186,1.58,0.000000012586222,1.35,1.83
746.9 ,Unspecified congenital anomaly...,Congenital anomalies,3462,11,1.58,0.1270265768,0.79,2.83
924 ,Contusion of lower limb and of...,Injury and poisoning,6630,21,1.57,0.0524898106,0.97,2.41
924.4 ,Contusion of multiple sites of...,Injury and poisoning,6006,19,1.57,0.0588669269,0.94,2.46
786.0 ,Dyspnea and respiratory abnormalities,"Comorbidities, signs, and ill-defined...",2530,8,1.57,0.1812859393,0.68,3.1
555.2 ,Regional enteritis of small intestine...,Diseases of the digestive system,5066,16,1.57,0.0816375981,0.89,2.55
216.8 ,Benign neoplasm of other specified...,Neoplasms,3183,10,1.56,0.1611445339,0.75,2.88
913.1 ,"Abrasion or friction burn of elbow,...",Injury and poisoning,3210,10,1.55,0.163957226,0.74,2.85
782.1 ,Rash and other nonspecific skin...,"Comorbidities, signs, and ill-defined...",8364,26,1.55,0.0363396287,1.01,2.27
958.3 ,Posttraumatic wound infection...,Injury and poisoning,15429,48,1.55,0.0049459536,1.14,2.06
540 ,Acute appendicitis,Diseases of the digestive system,2237,7,1.55,0.2307674964,0.62,3.21
