disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
565.0 ,Anal fissure,Diseases of the digestive system,4648,868,34.44,< 0.0001,31.87,37.22
618.0 ,Prolapse of vaginal walls without...,Diseases of the genitourinary...,3388,511,25.8,< 0.0001,23.41,28.43
569.3 ,Hemorrhage of rectum and anus,Diseases of the digestive system,4915,625,21.36,< 0.0001,19.57,23.3
211.3 ,Benign neoplasm of colon,Neoplasms,4164,529,21.17,< 0.0001,19.26,23.25
698.0 ,Pruritus ani,Diseases of the skin and subcutaneous...,1918,210,17.4,2.64082e-171,14.99,20.12
536 ,Disorders of function of stomach,Diseases of the digestive system,28653,1779,10.69,< 0.0001,10.15,11.26
578.1 ,Blood in stool,Diseases of the digestive system,2444,171,10.61,1.24129e-107,9.02,12.41
455.6 ,Unspecified hemorrhoids without...,Diseases of the circulatory system,40180,2262,10.06,< 0.0001,9.6,10.54
455.8 ,Unspecified hemorrhoids with other...,Diseases of the circulatory system,13249,831,9.95,< 0.0001,9.24,10.7
564 ,"Functional digestive disorders,...",Diseases of the digestive system,34323,1916,9.65,< 0.0001,9.17,10.15
455.4 ,External thrombosed hemorrhoids,Diseases of the circulatory system,1887,119,9.45,2.086574e-70,7.78,11.4
569.0 ,Anal and rectal polyp,Diseases of the digestive system,2237,138,9.25,3.595551e-80,7.72,11
580 ,Acute glomerulonephritis,Diseases of the genitourinary...,2687,164,9.16,2.816852e-94,7.76,10.74
455.3 ,External hemorrhoids without mention...,Diseases of the circulatory system,3244,195,9.03,1.24273e-110,7.77,10.46
455.2 ,Internal hemorrhoids with other...,Diseases of the circulatory system,8319,474,8.72,7.08486e-258,7.92,9.59
455.0 ,Internal hemorrhoids without mention...,Diseases of the circulatory system,8356,462,8.44,7.51357e-246,7.65,9.29
229 ,Benign neoplasm of other and unspecificd...,Neoplasms,2044,114,8.29,5.677446e-62,6.79,10.03
610 ,Benign mammary dysplasias,Diseases of the genitourinary...,7338,395,8.16,5.54709e-206,7.34,9.05
625 ,Pain and other symptoms associated...,Diseases of the genitourinary...,1958,104,7.87,1.057305e-54,6.39,9.6
455.5 ,External hemorrhoids with other...,Diseases of the circulatory system,2999,153,7.57,2.641937e-77,6.38,8.92
574 ,Cholelithiasis,Diseases of the digestive system,7292,358,7.38,6.17634e-174,6.61,8.22
455.9 ,Residual hemorrhoidal skin tags,Diseases of the circulatory system,3209,158,7.29,1.277333e-77,6.17,8.57
492 ,Emphysema,Diseases of the respiratory system,2149,106,7.28,1.082015e-52,5.92,8.86
532 ,Duodenal ulcer,Diseases of the digestive system,9716,464,7.23,1.39123e-220,6.56,7.95
379.8 ,Other specified disorders of eye...,Diseases of the nervous system,6694,316,7.06,7.4924e-149,6.28,7.91
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,32041,1378,6.96,< 0.0001,6.57,7.37
316 ,Psychic factors associated with...,Mental disorders,5029,234,6.91,3.29206e-109,6.03,7.89
530 ,Diseases of esophagus,Diseases of the digestive system,1908,89,6.85,1.283336e-42,5.47,8.49
246 ,Other disorders of thyroid,"Endocrine, nutritional and metabolic...",5809,263,6.73,7.10733e-120,5.91,7.63
416 ,Chronic pulmonary heart disease,Diseases of the circulatory system,3641,164,6.64,5.842506e-75,5.64,7.78
629 ,Other disorders of female genital...,Diseases of the genitourinary...,17634,723,6.28,1.72419e-303,5.8,6.78
