disease_2,disease_name,category,count,co_occurrence,odds_ratio,p_value,95_ci_lower,95_ci_upper
478 ,Other diseases of upper respiratory...,Diseases of the respiratory system,2487,127,15,8.00938e-98,12.41,18.01
692 ,Contact dermatitis and other eczema,Diseases of the skin and subcutaneous...,16252,687,14.69,< 0.0001,13.47,16.02
708 ,Urticaria,Diseases of the skin and subcutaneous...,5433,255,14.26,2.0401e-187,12.46,16.26
110 ,Dermatophytosis,Infectious and parasitic diseases,3615,160,13.03,1.33847e-113,11.01,15.33
719 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,1762,74,12.03,1.32809e-51,9.38,15.23
728.8 ,"Other disorders of muscle, ligament...",Diseases of the musculoskeletal...,2376,72,8.57,6.87621e-41,6.66,10.86
111 ,"Dermatomycosis, other and unspecified",Infectious and parasitic diseases,1413,42,8.33,3.463166e-24,5.96,11.34
597 ,"Urethritis, not sexually transmitted,...",Diseases of the genitourinary...,1380,39,7.9,8.256967e-22,5.58,10.88
528 ,"Disease of the oral soft tissues,...",Diseases of the digestive system,1393,37,7.41,6.844424e-20,5.18,10.29
682 ,Other cellulitis and abscess,Diseases of the skin and subcutaneous...,5291,130,7.01,2.792601e-62,5.82,8.37
535 ,Gastritis and duodenitis,Diseases of the digestive system,19310,418,6.66,5.4582e-182,5.99,7.39
691 ,Atopic dermatitis and related...,Diseases of the skin and subcutaneous...,1379,33,6.65,1.318193e-16,4.55,9.4
686 ,Other local infections of skin...,Diseases of the skin and subcutaneous...,6551,150,6.55,9.399095e-68,5.51,7.73
698.9 ,Unspecified pruritic disorder,Diseases of the skin and subcutaneous...,29664,595,6.48,1.14429e-246,5.92,7.09
698.8 ,Other specified pruritic conditions,Diseases of the skin and subcutaneous...,7259,159,6.27,3.702621e-69,5.31,7.37
455 ,Hemorrhoids,Diseases of the circulatory system,8036,173,6.19,4.346848e-74,5.27,7.22
680 ,Carbuncle and furuncle,Diseases of the skin and subcutaneous...,2210,49,6.17,1.641985e-22,4.54,8.21
729 ,Other disorders of soft tissues,Diseases of the musculoskeletal...,1342,29,5.98,0.0000000000001109861,3.98,8.65
629.9 ,Unspecified disorder of female...,Diseases of the genitourinary...,1519,32,5.83,0.0000000000000122182,3.97,8.29
892 ,Open wound of foot except toe(s)...,Injury and poisoning,2265,47,5.76,1.627222e-20,4.21,7.71
053 ,Herpes zoster,Infectious and parasitic diseases,1657,34,5.68,0.000000000000003931761,3.91,7.99
009 ,Ill-defined intestinal infections,Infectious and parasitic diseases,2748,55,5.57,5.071867e-23,4.17,7.29
571 ,Chronic liver disease and cirrhosis,Diseases of the digestive system,10105,192,5.47,1.796469e-73,4.69,6.33
712 ,Crystal arthropathies,Diseases of the musculoskeletal...,2350,46,5.43,3.846726e-19,3.96,7.28
724 ,Other and unspecified disorders...,Diseases of the musculoskeletal...,4904,94,5.38,8.20637e-37,4.32,6.62
487 ,Influenza,Diseases of the respiratory system,9169,172,5.37,4.419665e-65,4.57,6.27
919 ,"Superficial injury of other, multiple,...",Injury and poisoning,1389,27,5.37,0.00000000000839271,3.52,7.86
728 ,"Disorders of muscle, ligament,...",Diseases of the musculoskeletal...,8817,165,5.34,2.558871e-62,4.53,6.26
372 ,Disorders of conjunctiva,Diseases of the nervous system,4787,90,5.27,1.097206e-34,4.22,6.51
133.0 ,Scabies,Infectious and parasitic diseases,4847,91,5.26,5.204333e-35,4.22,6.49
573 ,Other disorders of liver,Diseases of the digestive system,1383,26,5.18,0.00000000004134951,3.37,7.64
706.8 ,Other specified diseases of sebaceous...,Diseases of the skin and subcutaneous...,2420,44,5.03,3.205011e-17,3.64,6.79
595 ,Cystitis,Diseases of the genitourinary...,4385,76,4.83,2.411226e-27,3.79,6.08
848 ,Other and ill-defined sprains...,Injury and poisoning,2192,38,4.79,0.00000000000001897406,3.37,6.61
715 ,Osteoarthrosis and allied disorders,Diseases of the musculoskeletal...,12949,213,4.74,1.111548e-70,4.1,5.45
780 ,General symptoms,"Comorbidities, signs, and ill-defined...",2597,44,4.68,3.906974e-16,3.39,6.32
690 ,Erythematosquamous dermatosis,Diseases of the skin and subcutaneous...,15244,245,4.66,2.264668e-79,4.07,5.32
716 ,Other and unspecified arthropathies,Diseases of the musculoskeletal...,5376,89,4.62,2.349363e-30,3.7,5.72
781.9 ,Other symptoms involving nervous...,"Comorbidities, signs, and ill-defined...",6179,101,4.58,8.155971e-34,3.71,5.59
477 ,Allergic rhinitis,Diseases of the respiratory system,12449,195,4.48,1.854144e-61,3.85,5.19
706.3 ,Seborrhea,Diseases of the skin and subcutaneous...,7318,115,4.41,9.00259e-37,3.62,5.32
707.9 ,Chronic ulcer of unspecified site,Diseases of the skin and subcutaneous...,1770,28,4.35,0.0000000003665975,2.88,6.32
708.1 ,Idiopathic urticaria,Diseases of the skin and subcutaneous...,3192,50,4.33,8.843093e-17,3.2,5.74
558 ,Other and unspecified noninfectious...,Diseases of the digestive system,6522,100,4.29,2.538227e-31,3.47,5.24
684 ,Impetigo,Diseases of the skin and subcutaneous...,2335,36,4.25,0.000000000002551045,2.96,5.91
696.1 ,Other psoriasis,Diseases of the skin and subcutaneous...,5935,90,4.23,5.33639e-28,3.38,5.22
698.2 ,Prurigo,Diseases of the skin and subcutaneous...,35850,492,4.22,4.84587e-136,3.82,4.65
597.8 ,Other urethritis,Diseases of the genitourinary...,1372,21,4.2,0.00000009371938,2.59,6.46
564 ,"Functional digestive disorders,...",Diseases of the digestive system,20395,291,4.17,1.001124e-82,3.68,4.71
785.0 ,"Tachycardia, unspecified","Comorbidities, signs, and ill-defined...",1944,29,4.1,0.0000000006752336,2.73,5.92
370 ,Keratitis,Diseases of the nervous system,1844,27,4.02,0.0000000037783311,2.64,5.88
692.9 ,"Contact dermatitis and other eczema,...",Diseases of the skin and subcutaneous...,167837,1589,4,< 0.0001,3.74,4.29
693.0 ,Dermatitis due to drugs and medicines...,Diseases of the skin and subcutaneous...,4136,59,3.94,1.110517e-17,2.99,5.11
721 ,Spondylosis and allied disorders,Diseases of the musculoskeletal...,6066,86,3.94,6.664092e-25,3.14,4.89
011 ,Pulmoary tuberculosis,Infectious and parasitic diseases,2303,33,3.94,0.0000000001297541,2.7,5.56
729.82 ,Cramp of limb,Diseases of the musculoskeletal...,1700,24,3.87,0.000000052501767,2.47,5.79
726 ,Peripheral enthesopathies and...,Diseases of the musculoskeletal...,2498,35,3.85,0.00000000006600698,2.67,5.38
466 ,Acute bvronchitis and bronchiolitis,Diseases of the respiratory system,21505,280,3.78,3.554848e-71,3.33,4.28
272 ,Disorders of lipoid metabolism,"Endocrine, nutritional and metabolic...",14159,188,3.77,5.546924e-49,3.24,4.38
493 ,Asthma,Diseases of the respiratory system,10071,135,3.77,7.411602e-36,3.14,4.48
465 ,Acute upper respiratory infections...,Diseases of the respiratory system,49255,591,3.75,2.3662e-139,3.43,4.11
722 ,Intervertebral disc disorders,Diseases of the musculoskeletal...,3462,47,3.74,0.0000000000001218343,2.74,5
701.1 ,"Keratoderma, acquired",Diseases of the skin and subcutaneous...,4378,59,3.72,1.367956e-16,2.82,4.82
845 ,Sprains and strains of ankle and...,Injury and poisoning,1484,20,3.69,0.0000013121848,2.24,5.73
366 ,Cataract,Diseases of the nervous system,6316,84,3.69,1.279928e-22,2.93,4.59
783.0 ,Anorexia,"Comorbidities, signs, and ill-defined...",1713,23,3.68,0.00000023461071,2.32,5.55
701.4 ,Keloid scar,Diseases of the skin and subcutaneous...,2688,36,3.68,0.0000000001198831,2.57,5.12
300 ,Neurotic disorders,Mental disorders,15880,205,3.68,1.620564e-51,3.18,4.25
708.8 ,Other specified urticaria,Diseases of the skin and subcutaneous...,6744,89,3.67,1.172644e-23,2.93,4.53
691.8 ,Other atopic dermatitis and related...,Diseases of the skin and subcutaneous...,19376,246,3.65,1.729984e-60,3.19,4.17
110.5 ,Dermatophytosis of the body,Infectious and parasitic diseases,18084,230,3.65,1.116888e-56,3.17,4.17
346 ,Migraine,Diseases of the nervous system,2120,28,3.62,0.00000001730079,2.4,5.26
307.4 ,Specific disorders of sleep of...,Mental disorders,2517,33,3.6,0.0000000011638447,2.47,5.08
533 ,"Peptic ulcer, site unspecified",Diseases of the digestive system,22118,275,3.6,7.543822e-66,3.17,4.08
706.0 ,Acne varioliformis,Diseases of the skin and subcutaneous...,1471,19,3.53,0.0000043483121,2.12,5.55
250.7 ,Diabetes with peripheral circulatory...,"Endocrine, nutritional and metabolic...",1799,23,3.5,0.00000053996222,2.21,5.28
784.1 ,Throat pain,"Comorbidities, signs, and ill-defined...",11416,141,3.47,9.652547e-34,2.9,4.11
692.1 ,Contact dermatitis and other eczema...,Diseases of the skin and subcutaneous...,1503,19,3.46,0.0000058747366,2.07,5.43
345 ,Epilepsy,Diseases of the nervous system,1579,20,3.46,0.0000032912776,2.11,5.38
694.0 ,Dermatitis herpetiformis,Diseases of the skin and subcutaneous...,1345,17,3.45,0.0000177653,2,5.56
847 ,Sprains and strains of other and...,Injury and poisoning,1354,17,3.43,0.0000193066,1.99,5.52
780.5 ,Sleep disturbance,"Comorbidities, signs, and ill-defined...",19900,238,3.43,4.655522e-54,2.99,3.92
250 ,Diabetes mellitus,"Endocrine, nutritional and metabolic...",31934,370,3.42,5.632229e-81,3.06,3.82
491 ,Chronic bronchitis,Diseases of the respiratory system,14509,175,3.41,2.425537e-40,2.91,3.97
705.1 ,Prickly heat,Diseases of the skin and subcutaneous...,3315,41,3.4,0.00000000007001491,2.43,4.63
599.8 ,Other specified disorders of urethra...,Diseases of the genitourinary...,1777,22,3.39,0.0000015772428,2.11,5.15
478.8 ,Upper respiratory tract hypersensitivity...,Diseases of the respiratory system,1937,24,3.39,0.00000053599991,2.16,5.07
578 ,Gastrointestinal hemorrhage,Diseases of the digestive system,1460,18,3.37,0.000014176,1.99,5.35
296 ,Disorganized type,Mental disorders,1705,21,3.37,0.0000029097483,2.08,5.17
708.0 ,Allergic urticaria,Diseases of the skin and subcutaneous...,23806,275,3.34,1.464497e-59,2.94,3.78
531 ,Gastric ulcer,Diseases of the digestive system,8753,105,3.34,1.636305e-24,2.72,4.06
698.3 ,Lichenification and lichen simplex...,Diseases of the skin and subcutaneous...,19573,228,3.33,6.078465e-50,2.89,3.81
